wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
2000 2.35400390625 26092.12744140625 26092.12744140625 0
350 2.775390625 4652.4814453125 4652.4814453125 0
4000 3.4189453125 53175.244384765625 53175.244384765625 0
100 3.11279296875 1249.48583984375 1249.48583984375 0
100 3.51025390625 1581.795166015625 1582.795166015625 0
700 5.284423828125 9370.0322265625 9370.0322265625 0
30 2.739990234375 388.065185546875 388.065185546875 0
3 2.853515625 88.0498046875 88.0498046875 0
2 4.553955078125 69.822265625 69.822265625 0
350 2.73388671875 4689.50537109375 4689.50537109375 0
150 4.9384765625 1978.247314453125 1978.247314453125 0
200 3.221435546875 2485.005615234375 2485.005615234375 0
100 4.912109375 1182.81787109375 1182.81787109375 0
700 4.991455078125 9168.072265625 9168.072265625 0
350 4.19482421875 4552.2890625 4552.2890625 0
15 2.910888671875 183.623046875 183.623046875 0
50 3.0009765625 568.90185546875 568.90185546875 0
50 3.25 497.659912109375 497.659912109375 0
200 2.558349609375 2374.081298828125 2374.081298828125 0
1000 3.211669921875 12279.083984375 12279.083984375 0
350 2.818115234375 4075.738525390625 4075.738525390625 0
40 2.992431640625 686.2333984375 686.2333984375 0
350 2.625732421875 4153.0810546875 4153.0810546875 0
8000 2.729736328125 111773.08227539062 111773.08227539062 0
250 3.878662109375 2884.451416015625 2884.451416015625 0
350 2.83203125 3792.8828125 3792.8828125 0
150 3.349853515625 1850.8798828125 1850.8798828125 0
250 3.430419921875 2781.51171875 2781.51171875 0
8000 3.076171875 111171.35424804688 111171.35424804688 0
1000 4.591796875 11981.9736328125 11981.9736328125 0
50 4.615966796875 769.82470703125 769.82470703125 0
1000 2.87353515625 11777.06103515625 11777.06103515625 0
5 3.26318359375 85.452392578125 85.452392578125 0
4000 5.60009765625 48389.59228515625 48389.59228515625 0
250 4.149169921875 2787.471923828125 2787.471923828125 0
50 4.878173828125 490.385498046875 490.385498046875 0
2000 2.935546875 22689.299072265625 22689.299072265625 0
3 3.1640625 45.33935546875 45.33935546875 0
25 4.42626953125 262.28369140625 262.28369140625 0
15 3.58740234375 184.0751953125 184.0751953125 350
40 2.415771484375 352.1787109375 352.1787109375 0
25 4.0234375 287.616455078125 287.616455078125 0
25 2.84033203125 274.8173828125 274.8173828125 0
30 3.009765625 669.7626953125 669.7626953125 40
40 3.91015625 884.495361328125 884.495361328125 0
200 2.86083984375 2388.778564453125 2388.778564453125 0
2000 2.76513671875 23089.662109375 23089.662109375 0
350 2.771240234375 4287.875732421875 4287.875732421875 0
40 3.12890625 480.837890625 480.837890625 0
8000 5.06201171875 103260.4501953125 103260.4501953125 0
500 3.287353515625 5675.292724609375 5675.292724609375 8000
15 2.431396484375 187.84521484375 187.84521484375 0
150 3.223876953125 1974.092529296875 1974.092529296875 0
15 4.725341796875 182.57373046875 182.57373046875 0
250 3.43603515625 2985.8447265625 2985.8447265625 0
700 3.5849609375 8186.676025390625 8186.676025390625 0
25 4.798095703125 578.11767578125 578.11767578125 0
2 4.651123046875 80.607177734375 80.607177734375 0
40 3.14306640625 474.33203125 474.33203125 0
50 2.524169921875 484.645751953125 484.645751953125 0
2 3.2431640625 79.682373046875 79.682373046875 0
4000 2.802001953125 47276.442138671875 47276.442138671875 0
50 2.808349609375 583.94189453125 583.94189453125 0
8000 3.326416015625 97876.99169921875 97876.99169921875 0
2000 3.21240234375 23148.733154296875 23148.733154296875 0
500 3.3583984375 5678.5068359375 5678.5068359375 0
2 3.337158203125 79.281494140625 79.281494140625 0
5 2.39453125 93.520263671875 93.520263671875 0
8000 3.056640625 98671.2021484375 98671.2021484375 0
3 5.76904296875 77.76708984375 77.76708984375 500
8000 4.734375 98977.01416015625 98977.01416015625 0
100 2.66259765625 1086.138671875 1086.138671875 0
350 3.08837890625 4376.75830078125 4376.75830078125 0
15 2.862548828125 190.67578125 190.67578125 0
15 2.60302734375 186.85595703125 186.85595703125 0
500 2.871826171875 5750.062255859375 5750.062255859375 0
2 3.33544921875 88.941162109375 88.941162109375 0
3 3.129638671875 86.22021484375 86.22021484375 0
1 2.81396484375 78.427001953125 78.427001953125 0
40 2.71875 376.416015625 376.416015625 0
500 2.3642578125 5880.673828125 5880.673828125 0
3 4.893798828125 174.499755859375 175.499755859375 0
500 2.773681640625 5981.737548828125 5981.737548828125 0
8000 2.5107421875 96979.52758789062 96979.52758789062 0
30 3.612060546875 373.353271484375 373.353271484375 0
150 2.8125 1584.405517578125 1584.405517578125 0
15 3.00244140625 184.63525390625 184.63525390625 0
3 2.970947265625 80.701904296875 80.701904296875 0
30 3.22509765625 373.769775390625 373.769775390625 0
4000 5.447265625 47186.6806640625 47186.6806640625 0
3 2.98193359375 63.29638671875 63.29638671875 0
8000 3.5400390625 96544.60522460938 96544.60522460938 0
3 3.12451171875 76.30322265625 76.30322265625 0
1000 4.134521484375 12087.033935546875 12087.033935546875 0
1 3.23046875 81.637939453125 81.637939453125 0
150 2.010498046875 1984.195556640625 1984.195556640625 0
150 2.961181640625 1682.19970703125 1682.19970703125 0
15 2.4990234375 252.806640625 252.806640625 0
200 2.489990234375 2482.504638671875 2482.504638671875 0
5 5.1162109375 385.02880859375 385.02880859375 0
1 3.79443359375 90.59130859375 90.59130859375 0
15 4.87841796875 191.665771484375 191.665771484375 0
1 3.442626953125 65.126953125 65.126953125 0
50 3.064453125 886.8515625 886.8515625 0
15 3.278564453125 167.62255859375 168.62255859375 0
5 3.097900390625 85.688232421875 85.688232421875 0
200 3.906494140625 2389.324951171875 2390.324951171875 0
700 2.909912109375 8179.2744140625 8179.2744140625 0
2 3.47265625 84.284912109375 84.284912109375 0
5 3.253662109375 86.5673828125 86.5673828125 4000
50 2.93359375 485.695556640625 485.695556640625 0
500 2.86181640625 6179.88232421875 6179.88232421875 0
5 3.231689453125 94.73193359375 94.73193359375 0
350 4.555419921875 4389.84716796875 4389.84716796875 0
40 3.145263671875 394.6533203125 394.6533203125 0
30 3.593017578125 253.2705078125 253.2705078125 0
8000 2.72412109375 96677.97509765625 96677.97509765625 0
40 2.829345703125 389.185546875 389.185546875 0
8000 5.261474609375 96669.55688476562 96669.55688476562 0
200 3.643798828125 2465.97802734375 2466.97802734375 0
150 3.200439453125 1893.858154296875 1893.858154296875 0
700 3.040771484375 8094.6376953125 8094.6376953125 0
40 2.58251953125 457.55615234375 457.55615234375 0
200 3.11083984375 2483.85791015625 2483.85791015625 0
2000 4.754150390625 23770.701416015625 23770.701416015625 4000
1000 3.467529296875 11978.985107421875 11978.985107421875 0
100 2.85986328125 1089.310546875 1089.310546875 0
4000 3.357666015625 46869.330078125 46869.330078125 8000
2000 2.657470703125 23768.375732421875 23768.375732421875 0
2000 2.89013671875 23579.997802734375 23579.997802734375 0
40 3.16162109375 785.173095703125 785.173095703125 0
100 3.268798828125 1070.857421875 1070.857421875 0
5 3.428955078125 80.27587890625 80.27587890625 0
50 2.406982421875 496.73046875 496.73046875 0
40 2.96435546875 863.10693359375 863.10693359375 0
2000 2.937255859375 24189.442138671875 24189.442138671875 0
2000 3.283203125 24047.0615234375 24047.0615234375 0
250 2.952392578125 3170.69287109375 3170.69287109375 0
5 5.630615234375 184.06396484375 184.06396484375 0
15 3.072265625 379.86181640625 379.86181640625 0
40 3.47802734375 480.051513671875 480.051513671875 0
1 3.448974609375 82.409912109375 82.409912109375 0
350 3.721923828125 4278.310791015625 4278.310791015625 0
40 3.192626953125 472.87353515625 472.87353515625 0
15 2.674072265625 385.412841796875 385.412841796875 0
4000 3.184814453125 46985.2705078125 46985.2705078125 0
8000 2.86865234375 95079.84643554688 95079.84643554688 0
1 4.87646484375 82.64501953125 82.64501953125 0
8000 3.60400390625 93877.86889648438 93878.86889648438 0
1 2.60888671875 51.593994140625 51.593994140625 0
3 3.605712890625 82.84521484375 82.84521484375 0
25 2.9677734375 283.32275390625 283.32275390625 8000
350 4.509521484375 4277.866943359375 4277.866943359375 0
100 3.043212890625 1396.51220703125 1396.51220703125 0
4000 3.283203125 47087.8408203125 47087.8408203125 0
1000 2.8212890625 11494.17236328125 11494.17236328125 0
2000 3.033447265625 24078.32470703125 24078.32470703125 0
15 2.8984375 194.1845703125 194.1845703125 0
350 3.1923828125 4367.5771484375 4367.5771484375 0
1000 4.600341796875 12164.7626953125 12164.7626953125 0
150 2.41552734375 1894.2373046875 1894.2373046875 0
25 4.7919921875 294.19384765625 294.19384765625 0
50 3.36328125 481.258056640625 481.258056640625 0
2000 3.480712890625 23391.747802734375 23391.747802734375 0
25 2.88037109375 266.073974609375 266.073974609375 0
8000 4.6318359375 93789.26489257812 93789.26489257812 0
40 2.8701171875 473.495361328125 473.495361328125 0
500 4.630615234375 5877.271484375 5878.271484375 0
150 2.485107421875 1972.86572265625 1972.86572265625 0
1000 2.856689453125 12257.266845703125 12257.266845703125 0
25 4.466796875 284.99560546875 284.99560546875 0
4000 3.255859375 47192.291259765625 47192.291259765625 0
25 3.338134765625 251.714111328125 252.714111328125 0
5 4.709228515625 78.923828125 78.923828125 0
40 4.1435546875 384.8037109375 384.8037109375 0
25 2.928466796875 346.51220703125 346.51220703125 0
2 4.635986328125 181.039794921875 181.039794921875 0
50 3.397216796875 685.913818359375 685.913818359375 0
350 3.134521484375 4271.5888671875 4271.5888671875 0
8000 4.67822265625 94270.50219726562 94270.50219726562 0
700 2.927001953125 7985.58544921875 7985.58544921875 0
40 2.822021484375 769.0341796875 769.0341796875 0
50 3.107177734375 587.700439453125 587.700439453125 0
8000 2.822265625 94879.44091796875 94879.44091796875 0
2000 3.1875 23268.120361328125 23268.120361328125 0
25 3.2939453125 286.472900390625 286.472900390625 50
100 3.05517578125 1086.757080078125 1086.757080078125 0
50 3.029541015625 497.601318359375 497.601318359375 0
25 3.831298828125 278.2744140625 278.2744140625 0
5 3.16015625 75.986572265625 75.986572265625 0
5 2.46435546875 77.02685546875 77.02685546875 0
100 2.430419921875 1561.700439453125 1561.700439453125 0
100 2.748779296875 1477.773681640625 1477.773681640625 0
1000 3.03857421875 11794.973876953125 11794.973876953125 0
200 3.175537109375 2497.173828125 2497.173828125 0
3 3.15673828125 67.680908203125 67.680908203125 0
15 4.7138671875 182.936279296875 182.936279296875 0
250 3.129638671875 3084.149658203125 3084.149658203125 0
15 2.845947265625 194.761962890625 194.761962890625 0
3 3.082763671875 88.29345703125 88.29345703125 0
200 8.869873046875 2463.203125 2463.203125 0
700 2.445556640625 8681.95263671875 8681.95263671875 0
500 3.267822265625 5972.66357421875 5972.66357421875 0
3 2.85400390625 81.711669921875 81.711669921875 0
2 3.81884765625 87.66455078125 87.66455078125 0
5 2.701171875 71.1904296875 71.1904296875 0
700 3.324951171875 8390.30712890625 8390.30712890625 0
15 4.73681640625 190.78955078125 191.78955078125 0
100 2.9921875 1370.419189453125 1370.419189453125 0
2 5.167236328125 72.233154296875 72.233154296875 0
40 3.563720703125 465.524169921875 466.524169921875 0
2000 3.59912109375 24182.048583984375 24183.048583984375 0
5 2.67529296875 176.572998046875 176.572998046875 0
50 4.9375 990.785400390625 990.785400390625 0
15 3.282958984375 281.15966796875 281.15966796875 0
2000 2.722900390625 23696.35400390625 23696.35400390625 0
100 3.491455078125 972.864990234375 972.864990234375 0
1 3.4326171875 78.1005859375 78.1005859375 0
350 5.3603515625 4292.666015625 4292.666015625 0
8000 2.403564453125 93578.58081054688 93578.58081054688 0
3 5.174560546875 94.565673828125 94.565673828125 0
700 2.958740234375 7990.267578125 7990.267578125 0
40 3.3857421875 459.39697265625 459.39697265625 0
50 5.73388671875 586.195068359375 586.195068359375 0
700 2.59912109375 7983.919189453125 7983.919189453125 0
350 3.431884765625 3840.128173828125 3840.128173828125 0
40 3.9384765625 793.92822265625 793.92822265625 0
2 3.450439453125 57.194091796875 58.194091796875 0
50 2.513427734375 884.92529296875 884.92529296875 0
100 3.514404296875 1398.2177734375 1398.2177734375 0
3 2.83056640625 72.13134765625 72.13134765625 0
3 3.3564453125 85.59814453125 85.59814453125 0
2000 4.0419921875 23888.555908203125 23888.555908203125 0
40 2.931884765625 467.927490234375 467.927490234375 150
150 3.473388671875 1777.505615234375 1777.505615234375 0
4000 3.68408203125 46888.51025390625 46889.51025390625 0
250 3.21533203125 2986.320556640625 2986.320556640625 0
1 3.265869140625 68.8115234375 68.8115234375 0
8000 2.91796875 94287.39721679688 94287.39721679688 0
2 3.4072265625 80.8740234375 80.8740234375 0
1 4.109130859375 86.32470703125 86.32470703125 0
500 4.899169921875 5989.3271484375 5989.3271484375 0
350 2.630126953125 4297.52490234375 4297.52490234375 0
40 2.330322265625 383.04931640625 383.04931640625 0
500 3.437744140625 6181.537109375 6182.537109375 0
8000 2.5576171875 95576.68237304688 95576.68237304688 0
15 3.04638671875 380.2138671875 380.2138671875 0
4000 2.700927734375 46982.3369140625 46982.3369140625 0
8000 3.158935546875 93492.99169921875 93492.99169921875 0
25 2.385986328125 273.70654296875 273.70654296875 0
50 3.69580078125 573.378662109375 573.378662109375 0
500 3.179931640625 5581.49072265625 5581.49072265625 0
150 3.078857421875 1880.962890625 1880.962890625 0
15 4.214599609375 190.175537109375 190.175537109375 0
350 3.392578125 4369.277587890625 4369.277587890625 0
3 4.451416015625 86.681396484375 86.681396484375 0
4000 2.9736328125 46963.18212890625 46963.18212890625 0
1000 3.610595703125 11981.43115234375 11981.43115234375 0
2000 2.781494140625 23844.9150390625 23844.9150390625 0
700 2.64794921875 8270.775146484375 8270.775146484375 0
40 3.19384765625 488.630126953125 488.630126953125 0
8000 3.06396484375 93686.46728515625 93686.46728515625 0
100 2.76513671875 1076.652587890625 1076.652587890625 0
30 2.75244140625 771.051025390625 771.051025390625 0
200 3.03466796875 2470.601806640625 2470.601806640625 0
25 2.556884765625 299.17333984375 299.17333984375 0
250 3.2138671875 2988.5751953125 2988.5751953125 0
350 3.10888671875 4178.634521484375 4178.634521484375 0
200 2.713623046875 2290.548583984375 2290.548583984375 0
150 3.0888671875 1793.99365234375 1793.99365234375 0
150 5.2255859375 1452.304931640625 1452.304931640625 0
200 3.63427734375 2359.51904296875 2359.51904296875 0
350 2.91748046875 3794.245849609375 3794.245849609375 0
100 2.943115234375 1486.2392578125 1486.2392578125 0
2 4.949462890625 88.11376953125 88.11376953125 0
1000 3.244873046875 11979.211181640625 11979.211181640625 0
4000 2.51513671875 46576.554443359375 46576.554443359375 0
8000 3.257568359375 93281.58203125 93281.58203125 0
30 4.8486328125 345.11572265625 345.11572265625 0
8000 3.419677734375 95396.6318359375 95396.6318359375 0
50 2.71826171875 886.035400390625 886.035400390625 0
40 2.644775390625 476.384765625 476.384765625 0
5 2.731201171875 59.734375 59.734375 0
700 2.6611328125 7982.031005859375 7982.031005859375 0
1 3.203125 83.135986328125 83.135986328125 0
3 3.214111328125 83.863037109375 83.863037109375 0
100 2.548828125 1280.135986328125 1280.135986328125 0
25 4.802978515625 494.600830078125 494.600830078125 0
1000 2.71337890625 11743.218994140625 11743.218994140625 0
1 2.89892578125 85.69140625 85.69140625 0
150 2.784423828125 1987.008056640625 1987.008056640625 0
2000 3.1240234375 23385.98828125 23385.98828125 0
200 2.854736328125 2273.49267578125 2273.49267578125 0
500 2.628662109375 6267.113037109375 6267.113037109375 0
2000 3.8095703125 23294.20654296875 23294.20654296875 0
3 2.9072265625 62.6806640625 62.6806640625 0
4000 2.969482421875 46098.12841796875 46098.12841796875 0
500 4.72216796875 5782.6904296875 5782.6904296875 0
30 2.46435546875 276.958740234375 276.958740234375 0
5 3.18701171875 72.976318359375 72.976318359375 0
4000 2.34521484375 46683.385009765625 46683.385009765625 0
2 2.97998046875 145.012451171875 145.012451171875 0
350 5.4853515625 4485.3994140625 4485.3994140625 0
15 2.641845703125 182.6259765625 182.6259765625 0
2 3.46533203125 77.23779296875 77.23779296875 0
30 3.101806640625 367.490478515625 367.490478515625 0
40 3.415283203125 396.00390625 397.00390625 0
8000 2.386474609375 92982.10864257812 92982.10864257812 0
700 2.5234375 7979.847412109375 7979.847412109375 0
150 2.761474609375 1984.83056640625 1984.83056640625 0
500 3.211181640625 5989.20703125 5989.20703125 0
5 2.558837890625 170.892578125 170.892578125 0
1000 3.231201171875 11768.960693359375 11768.960693359375 0
1 3.1923828125 72.089111328125 72.089111328125 0
500 2.787353515625 6376.215576171875 6376.215576171875 0
350 2.45654296875 4281.546630859375 4281.546630859375 0
30 3.41796875 385.560302734375 385.560302734375 40
5 2.751953125 84.630859375 84.630859375 0
40 2.545166015625 486.888671875 486.888671875 0
5 2.99560546875 80.9541015625 80.9541015625 0
250 3.051025390625 2876.49755859375 2876.49755859375 0
15 2.702880859375 187.54443359375 187.54443359375 0
2000 3.542236328125 23770.63232421875 23770.63232421875 0
1 3.618896484375 81.4365234375 81.4365234375 0
700 3.61865234375 8793.566650390625 8793.566650390625 0
4000 3.2568359375 46862.93701171875 46862.93701171875 0
150 2.802734375 1870.831298828125 1870.831298828125 0
100 4.558837890625 971.40283203125 971.40283203125 0
350 2.73876953125 3786.2275390625 3786.2275390625 0
200 4.517578125 2394.7314453125 2394.7314453125 0
2 3.042236328125 76.55810546875 76.55810546875 0
40 2.9658203125 370.71142578125 370.71142578125 0
40 2.93017578125 458.751220703125 458.751220703125 0
100 2.7001953125 977.002685546875 977.002685546875 0
700 5.4130859375 8088.50341796875 8088.50341796875 0
2000 3.75 23365.144287109375 23365.144287109375 0
15 3.18408203125 175.670654296875 175.670654296875 0
40 2.638916015625 773.48779296875 773.48779296875 0
40 3.292724609375 793.58056640625 793.58056640625 0
50 2.61865234375 983.720947265625 983.720947265625 0
350 5.3828125 4389.93017578125 4389.93017578125 0
3 2.685302734375 91.564453125 91.564453125 0
40 3.16845703125 484.72216796875 484.72216796875 0
25 2.682373046875 293.6396484375 293.6396484375 0
40 2.919677734375 481.685302734375 481.685302734375 0
200 2.981201171875 2375.76708984375 2375.76708984375 0
500 2.907470703125 5572.633056640625 5572.633056640625 0
150 3.439453125 1977.7109375 1977.7109375 0
250 2.887451171875 3483.01123046875 3483.01123046875 0
4000 2.994384765625 47657.25341796875 47657.25341796875 0
200 2.945556640625 2468.313232421875 2468.313232421875 0
150 3.406005859375 1673.079833984375 1673.079833984375 0
350 3.257568359375 4074.392578125 4074.392578125 0
1 3.05224609375 88.92236328125 88.92236328125 0
700 3.122802734375 8276.9521484375 8276.9521484375 0
500 3.83544921875 5879.21826171875 5880.21826171875 0
5 3.4443359375 65.4765625 65.4765625 0
1 2.718017578125 78.078857421875 78.078857421875 0
3 2.498779296875 91.755615234375 91.755615234375 0
150 2.1123046875 1785.208740234375 1785.208740234375 0
50 2.948974609375 1072.24072265625 1072.24072265625 0
500 3.286865234375 6380.5283203125 6380.5283203125 0
500 3.259033203125 5786.921630859375 5786.921630859375 0
500 3.30224609375 5785.718994140625 5785.718994140625 0
15 3.103515625 374.001708984375 374.001708984375 0
250 2.741455078125 2882.51708984375 2882.51708984375 0
150 2.5888671875 1966.15966796875 1966.15966796875 0
2 2.576904296875 76.097900390625 76.097900390625 0
150 2.4736328125 1785.703369140625 1785.703369140625 0
25 2.533447265625 372.0517578125 372.0517578125 0
30 2.962158203125 790.005126953125 790.005126953125 0
700 3.2275390625 8484.645263671875 8484.645263671875 0
