wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
700 3.09912109375 12284.7333984375 12284.7333984375 0
3 2.443603515625 98.904541015625 98.904541015625 0
1000 2.70947265625 17282.3515625 17282.3515625 0
1 3.6064453125 64.15478515625 64.15478515625 0
700 2.673828125 12072.973876953125 12072.973876953125 0
2000 2.37255859375 34781.03955078125 34781.03955078125 0
1 4.1484375 75.950439453125 75.950439453125 0
2000 3.032470703125 34876.139404296875 34876.139404296875 0
30 3.047607421875 468.107666015625 468.107666015625 50
3 2.7783203125 83.42431640625 83.42431640625 0
50 3.121826171875 678.931396484375 678.931396484375 0
25 4.058349609375 387.1474609375 387.1474609375 150
1000 2.42529296875 16885.701171875 16885.701171875 0
150 5.096435546875 2391.942626953125 2391.942626953125 0
1000 4.851806640625 16707.63916015625 16707.63916015625 0
350 4.567626953125 5480.56103515625 5480.56103515625 0
2000 2.890869140625 33576.111572265625 33576.111572265625 0
1 3.729248046875 84.28662109375 84.28662109375 0
5 2.786376953125 275.0859375 275.0859375 0
2 4.605224609375 190.519775390625 190.519775390625 0
200 4.216552734375 3573.760986328125 3573.760986328125 2000
200 3.27099609375 2981.44970703125 2981.44970703125 0
250 4.34033203125 4076.163330078125 4076.163330078125 0
2000 3.126220703125 33193.3212890625 33193.3212890625 0
1 2.81494140625 87.114990234375 87.114990234375 500
3 2.517822265625 71.023193359375 71.023193359375 0
1000 3.09521484375 16152.000244140625 16152.000244140625 0
1000 3.2294921875 15484.996826171875 15484.996826171875 0
2000 2.53173828125 32379.575439453125 32379.575439453125 0
500 3.264404296875 7285.216796875 7285.216796875 0
30 3.029052734375 373.79541015625 373.79541015625 0
2000 3.06591796875 32373.852783203125 32373.852783203125 0
250 3.09521484375 3279.07763671875 3279.07763671875 0
50 3.684814453125 882.443359375 882.443359375 0
150 3.21533203125 1998.554443359375 1998.554443359375 0
30 3.4775390625 743.3193359375 743.3193359375 0
250 2.77294921875 3488.892578125 3488.892578125 0
1000 3.275634765625 13975.89794921875 13975.89794921875 0
4000 3.281982421875 63674.503173828125 63674.503173828125 0
15 2.9189453125 385.99560546875 385.99560546875 0
4000 3.037353515625 63874.880615234375 63874.880615234375 0
4000 2.4072265625 63687.9326171875 63687.9326171875 0
2000 2.487060546875 28980.76953125 28980.76953125 0
350 4.189697265625 4880.68359375 4880.68359375 0
25 5.236083984375 376.751708984375 376.751708984375 0
2000 3.50390625 28466.2373046875 28466.2373046875 0
15 3.947021484375 389.22314453125 389.22314453125 0
30 2.652099609375 571.6845703125 571.6845703125 0
5 2.760498046875 180.396484375 180.396484375 0
250 4.095458984375 3276.52783203125 3277.52783203125 500
500 2.716064453125 6481.151123046875 6481.151123046875 0
1 4.434814453125 90.125244140625 90.125244140625 0
500 2.7431640625 6852.641357421875 6852.641357421875 0
700 3.862060546875 8976.411865234375 8977.411865234375 0
40 3.204345703125 877.986328125 877.986328125 0
30 3.257080078125 384.1123046875 384.1123046875 0
250 2.373291015625 3193.18359375 3193.18359375 0
4000 3.076904296875 59973.451171875 59973.451171875 0
700 4.28125 9490.924072265625 9490.924072265625 0
15 2.84521484375 287.64990234375 287.64990234375 0
1000 4.251708984375 13676.3056640625 13676.3056640625 0
1000 2.72607421875 13275.39208984375 13275.39208984375 0
250 3.286376953125 3376.4599609375 3376.4599609375 0
1 3.36376953125 87.170654296875 88.170654296875 4000
150 3.04345703125 2075.2392578125 2075.2392578125 250
5 2.994384765625 96.238525390625 96.238525390625 0
250 3.243408203125 3173.355224609375 3173.355224609375 0
30 2.908935546875 391.7470703125 391.7470703125 0
15 2.932861328125 161.855224609375 161.855224609375 0
25 5.027587890625 367.686767578125 367.686767578125 0
50 2.9443359375 992.835693359375 992.835693359375 0
40 4.35546875 550.290771484375 550.290771484375 0
1000 2.764404296875 13548.41845703125 13548.41845703125 0
500 4.70361328125 6895.203369140625 6895.203369140625 0
25 5.02880859375 283.256591796875 283.256591796875 0
500 3.232666015625 6485.544677734375 6485.544677734375 0
100 2.81591796875 1273.386474609375 1273.386474609375 0
150 2.556884765625 1979.731201171875 1979.731201171875 0
15 3.89697265625 183.008544921875 183.008544921875 0
4000 3.076904296875 54581.90771484375 54581.90771484375 0
15 2.85888671875 178.498779296875 178.498779296875 0
30 3.578369140625 377.552978515625 377.552978515625 0
1 3.499755859375 75.9833984375 75.9833984375 0
700 4.910888671875 8879.165283203125 8879.165283203125 0
3 3.0751953125 172.059814453125 172.059814453125 5
5 2.490478515625 185.552490234375 185.552490234375 0
25 3.368896484375 595.5908203125 595.5908203125 0
15 3.105712890625 278.83740234375 278.83740234375 0
4000 5.926513671875 55574.7353515625 55574.7353515625 0
15 2.5009765625 188.850341796875 188.850341796875 0
30 3.628662109375 383.164306640625 383.164306640625 0
700 2.975830078125 8883.09423828125 8883.09423828125 0
2 3.396728515625 76.83203125 76.83203125 0
4000 3.14501953125 53682.330322265625 53682.330322265625 0
15 2.83984375 386.021728515625 386.021728515625 0
5 2.69677734375 185.540283203125 185.540283203125 0
4000 3.333984375 54481.599853515625 54481.599853515625 0
1000 3.364501953125 12785.013671875 12785.013671875 0
15 3.19580078125 177.430908203125 177.430908203125 0
15 2.645263671875 186.860107421875 186.860107421875 0
500 3.1474609375 6085.70703125 6085.70703125 0
150 2.83154296875 1991.16162109375 1991.16162109375 0
700 2.610107421875 8474.20458984375 8474.20458984375 0
1 3.48388671875 92.099609375 93.099609375 0
250 3.209716796875 3276.384033203125 3276.384033203125 0
30 3.2216796875 692.8203125 692.8203125 0
1 3.143798828125 50.388427734375 50.388427734375 0
700 2.864013671875 8884.954345703125 8884.954345703125 0
25 2.638916015625 389.994140625 389.994140625 0
250 3.05615234375 2852.5166015625 2852.5166015625 0
700 3.21533203125 8488.495361328125 8488.495361328125 0
1 3.33984375 69.49072265625 69.49072265625 0
700 4.957763671875 8770.83251953125 8770.83251953125 0
50 5.216064453125 784.784423828125 784.784423828125 0
15 3.441162109375 384.98828125 385.98828125 0
350 2.9228515625 4383.1083984375 4383.1083984375 0
50 3.076416015625 486.9873046875 486.9873046875 0
500 3.377197265625 5775.0732421875 5775.0732421875 0
3 4.1357421875 181.183349609375 181.183349609375 0
1 3.729736328125 150.52099609375 150.52099609375 0
100 3.046142578125 1094.085205078125 1094.085205078125 0
700 2.58251953125 8187.109375 8187.109375 4000
40 3.10693359375 480.421875 480.421875 0
25 2.84716796875 375.82275390625 375.82275390625 0
250 2.789306640625 2880.213134765625 2880.213134765625 0
3 4.578369140625 94.737548828125 94.737548828125 0
700 3.13134765625 8094.114013671875 8094.114013671875 0
150 3.052001953125 1775.034912109375 1775.034912109375 0
250 3.025390625 2981.519287109375 2981.519287109375 0
1 3.248779296875 79.193115234375 80.193115234375 0
1000 3.703369140625 11765.666259765625 11765.666259765625 0
100 2.82275390625 1375.670166015625 1375.670166015625 0
4000 2.87841796875 51867.13525390625 51867.13525390625 0
1 3.293701171875 89.21533203125 89.21533203125 0
8000 3.180419921875 113982.7646484375 113982.7646484375 0
500 3.33056640625 6482.19384765625 6482.19384765625 0
15 2.869384765625 185.677978515625 185.677978515625 0
2 2.51025390625 66.577392578125 66.577392578125 0
250 3.23779296875 2978.952392578125 2978.952392578125 0
100 3.1513671875 1288.6552734375 1288.6552734375 0
350 2.85107421875 4479.010498046875 4479.010498046875 0
40 2.41064453125 467.570556640625 467.570556640625 0
100 2.72802734375 1185.27294921875 1185.27294921875 0
25 5.104736328125 281.0419921875 281.0419921875 0
1000 4.17626953125 12284.6865234375 12284.6865234375 0
4000 4.76904296875 49692.184326171875 49692.184326171875 0
350 4.27001953125 4488.227294921875 4488.227294921875 0
4000 3.03857421875 50578.04541015625 50578.04541015625 0
40 3.634033203125 475.207275390625 475.207275390625 0
30 2.98486328125 380.826904296875 380.826904296875 250
500 3.27392578125 6077.179931640625 6077.179931640625 0
4000 3.333740234375 48878.763427734375 48878.763427734375 0
2 3.4765625 89.7451171875 89.7451171875 0
30 3.018310546875 583.875732421875 583.875732421875 0
25 5.252685546875 385.005615234375 385.005615234375 0
25 5.09130859375 292.578369140625 292.578369140625 0
250 6.23388671875 2881.108154296875 2882.108154296875 0
200 2.91943359375 2495.740966796875 2495.740966796875 0
30 2.988037109375 258.73974609375 258.73974609375 0
2000 2.896728515625 24380.76220703125 24380.76220703125 0
25 2.274658203125 253.2568359375 253.2568359375 0
30 2.545166015625 372.598388671875 372.598388671875 0
15 3.88232421875 195.32275390625 195.32275390625 0
50 3.101806640625 544.03857421875 544.03857421875 0
15 2.49658203125 196.27392578125 196.27392578125 0
700 2.677490234375 8377.93896484375 8377.93896484375 0
2000 3.0830078125 24788.657470703125 24788.657470703125 0
25 3.699951171875 577.39990234375 577.39990234375 0
40 2.93115234375 575.77001953125 575.77001953125 0
3 3.380859375 83.081298828125 83.081298828125 0
100 3.461669921875 1199.646728515625 1199.646728515625 0
100 3.5791015625 1172.54296875 1172.54296875 0
3 3.271728515625 77.761474609375 77.761474609375 0
200 3.036865234375 2640.9658203125 2640.9658203125 0
2000 3.27685546875 24393.1162109375 24393.1162109375 0
8000 2.741943359375 103375.77416992188 103375.77416992188 0
8000 3.1025390625 102587.33544921875 102587.33544921875 0
30 4.88427734375 364.42626953125 365.42626953125 0
25 5.1513671875 488.5693359375 488.5693359375 0
500 3.164794921875 6378.312255859375 6378.312255859375 0
15 3.11865234375 184.36767578125 184.36767578125 0
250 2.57666015625 3086.965576171875 3086.965576171875 0
8000 2.894775390625 100475.423828125 100475.423828125 0
25 3.361572265625 678.40283203125 679.40283203125 0
40 2.623046875 485.05126953125 485.05126953125 0
4000 3.6259765625 48290.872314453125 48290.872314453125 0
2000 3.377197265625 24473.806396484375 24473.806396484375 0
50 2.57177734375 489.509765625 489.509765625 0
40 3.22119140625 472.15478515625 472.15478515625 0
250 3.712890625 2975.947021484375 2975.947021484375 0
2000 4.625244140625 25077.8974609375 25077.8974609375 0
350 3.272216796875 4367.67333984375 4367.67333984375 0
3 2.784912109375 79.5029296875 79.5029296875 0
25 3.51953125 289.341796875 289.341796875 0
2 4.7490234375 78.474853515625 78.474853515625 0
25 2.962158203125 370.41845703125 370.41845703125 0
1000 3.5390625 12470.843505859375 12470.843505859375 0
350 2.736083984375 4480.497314453125 4480.497314453125 0
40 3.277099609375 473.87158203125 473.87158203125 0
4000 2.880859375 49286.668212890625 49286.668212890625 0
350 2.844482421875 4294.30859375 4294.30859375 0
200 3.354248046875 2481.758056640625 2481.758056640625 0
3 3.282470703125 77.154296875 77.154296875 0
250 3.264892578125 2984.7998046875 2984.7998046875 0
8000 2.837890625 98278.45776367188 98278.45776367188 0
100 4.629638671875 1578.26953125 1578.26953125 0
2000 2.928955078125 24381.015869140625 24381.015869140625 0
40 2.974609375 474.576171875 474.576171875 0
2000 3.1748046875 24750.856201171875 24750.856201171875 0
100 2.579345703125 992.701416015625 992.701416015625 0
500 2.9189453125 6372.810302734375 6372.810302734375 0
50 3.250732421875 587.115234375 587.115234375 0
150 3.19287109375 1995.06298828125 1995.06298828125 0
1 3.9697265625 77.158203125 77.158203125 0
5 3.563232421875 80.4228515625 80.4228515625 0
150 2.417236328125 2073.3212890625 2073.3212890625 0
1 2.75048828125 88.710205078125 88.710205078125 0
40 2.7880859375 791.448486328125 791.448486328125 0
100 5.77783203125 1587.058349609375 1587.058349609375 0
50 3.36669921875 569.033447265625 569.033447265625 0
1 4.667724609375 81.441650390625 81.441650390625 0
200 3.59130859375 2475.621337890625 2475.621337890625 0
4000 3.130615234375 49269.6904296875 49269.6904296875 0
200 3.41015625 2486.624755859375 2486.624755859375 0
500 3.80712890625 5890.545166015625 5890.545166015625 0
500 2.978271484375 6378.6611328125 6378.6611328125 0
4000 2.4609375 48779.699951171875 48779.699951171875 0
2 3.386474609375 81.613525390625 81.613525390625 0
250 5.419677734375 3353.99169921875 3353.99169921875 0
2 3.117431640625 82.722412109375 82.722412109375 0
8000 2.51708984375 98248.64306640625 98248.64306640625 0
250 3.504150390625 2969.331787109375 2969.331787109375 0
50 3.504150390625 586.044189453125 587.044189453125 100
25 4.57421875 296.936767578125 296.936767578125 0
100 3.101318359375 1080.730224609375 1080.730224609375 0
30 2.679931640625 368.422119140625 368.422119140625 0
150 2.5625 1785.909423828125 1785.909423828125 0
3 4.259521484375 180.980712890625 180.980712890625 0
4000 2.8671875 48177.188720703125 48177.188720703125 0
500 2.551025390625 5778.23046875 5778.23046875 0
50 2.927490234375 975.173828125 975.173828125 0
3 3.31494140625 80.796630859375 80.796630859375 0
500 3.31103515625 6081.922607421875 6081.922607421875 0
700 4.640869140625 9077.74072265625 9077.74072265625 0
2000 3.0419921875 23957.769775390625 23957.769775390625 0
700 3.01953125 8677.93701171875 8677.93701171875 0
4000 3.217041015625 48798.626220703125 48798.626220703125 0
2 2.837646484375 46.422607421875 46.422607421875 0
1000 2.84521484375 12294.558349609375 12294.558349609375 0
50 4.000732421875 566.2705078125 566.2705078125 0
4000 4.093505859375 49472.515869140625 49472.515869140625 0
1000 3.11083984375 12181.562744140625 12181.562744140625 0
500 2.5458984375 5976.190185546875 5976.190185546875 0
5 4.829833984375 90.391845703125 90.391845703125 0
4000 3.1318359375 49683.646484375 49683.646484375 0
500 2.70947265625 6279.63232421875 6279.63232421875 0
1000 4.520751953125 12397.5029296875 12397.5029296875 0
150 3.2587890625 1949.4541015625 1949.4541015625 0
150 2.60107421875 1977.685546875 1977.685546875 0
40 2.9033203125 485.2314453125 485.2314453125 4000
1000 2.55224609375 12290.41650390625 12290.41650390625 0
1000 3.4306640625 12070.201171875 12070.201171875 0
2 3.0107421875 89.89697265625 89.89697265625 0
5 3.2734375 58.398681640625 58.398681640625 0
2 3.3701171875 82.1083984375 82.1083984375 5
150 3.482421875 1989.285888671875 1989.285888671875 0
100 3.22802734375 963.8095703125 964.8095703125 0
25 2.779052734375 288.54541015625 288.54541015625 0
5 3.2861328125 85.40966796875 85.40966796875 100
4000 2.954345703125 48182.510986328125 48182.510986328125 0
100 3.5888671875 1465.13525390625 1465.13525390625 0
350 3.11279296875 4369.239501953125 4369.239501953125 0
40 3.401611328125 678.51220703125 679.51220703125 0
3 3.0908203125 89.38427734375 89.38427734375 150
700 2.68896484375 8188.92724609375 8188.92724609375 0
3 2.948974609375 76.326416015625 76.326416015625 150
150 3.576904296875 1665.78076171875 1665.78076171875 0
3 3.05859375 91.9326171875 91.9326171875 0
150 3.82861328125 1673.086669921875 1673.086669921875 0
350 2.759033203125 3983.643798828125 3983.643798828125 0
30 2.814453125 590.031494140625 590.031494140625 0
4000 2.487548828125 47768.963134765625 47768.963134765625 0
15 2.990966796875 187.954833984375 187.954833984375 0
350 2.6650390625 3954.6708984375 3954.6708984375 0
1 2.952880859375 78.765869140625 78.765869140625 0
8000 3.654296875 97554.8984375 97554.8984375 0
150 2.661865234375 1582.697021484375 1582.697021484375 0
700 2.96142578125 8483.97021484375 8483.97021484375 0
1000 4.26513671875 12171.692138671875 12171.692138671875 0
3 2.971923828125 79.629150390625 79.629150390625 0
15 3.088134765625 187.304443359375 187.304443359375 4000
100 3.473388671875 1284.567626953125 1284.567626953125 0
700 3.15625 8074.992919921875 8074.992919921875 0
200 3.227783203125 2392.203125 2392.203125 0
250 2.9150390625 3272.7431640625 3272.7431640625 0
350 2.94775390625 4283.29931640625 4283.29931640625 0
150 4.22900390625 1969.171142578125 1969.171142578125 0
2000 2.800537109375 23975.0625 23975.0625 0
150 2.658447265625 1487.205078125 1487.205078125 0
50 3.289794921875 688.827392578125 688.827392578125 0
3 3.363037109375 95.105224609375 95.105224609375 0
8000 2.875732421875 96871.66284179688 96871.66284179688 0
150 2.939697265625 1657.460205078125 1657.460205078125 0
1000 3.424072265625 11583.727783203125 11583.727783203125 2000
15 2.640869140625 179.06201171875 179.06201171875 0
1 3.087158203125 71.070556640625 71.070556640625 0
1000 3.033447265625 11293.03466796875 11293.03466796875 0
2 3.1630859375 52.97216796875 52.97216796875 0
5 3.1142578125 190.301025390625 190.301025390625 0
2000 2.626220703125 23789.001220703125 23789.001220703125 0
50 3.2265625 476.6376953125 476.6376953125 0
30 2.54833984375 281.241943359375 281.241943359375 0
1000 5.11279296875 11188.2333984375 11188.2333984375 0
1000 3.565673828125 11475.77490234375 11476.77490234375 0
50 3.459228515625 489.71875 489.71875 0
8000 2.785400390625 97276.72924804688 97276.72924804688 0
250 4.823974609375 2876.22705078125 2876.22705078125 700
2 2.88671875 68.282470703125 68.282470703125 0
25 2.47705078125 585.640869140625 585.640869140625 0
150 5.35546875 1850.1044921875 1850.1044921875 0
150 3.037109375 1992.783935546875 1992.783935546875 0
700 2.601806640625 8284.6005859375 8284.6005859375 0
15 3.007080078125 176.55517578125 176.55517578125 0
2000 2.691162109375 22781.21826171875 22781.21826171875 0
2000 3.10400390625 22781.5 22781.5 0
8000 3.158935546875 95388.7509765625 95388.7509765625 0
2 3.17822265625 84.898681640625 84.898681640625 500
700 3.913330078125 8368.81494140625 8368.81494140625 0
30 4.18359375 656.80908203125 656.80908203125 0
150 3.1533203125 1883.615234375 1883.615234375 0
25 3.056884765625 372.6630859375 372.6630859375 0
2 3.830322265625 88.31640625 88.31640625 500
250 2.91064453125 2881.3994140625 2881.3994140625 0
3 2.791259765625 81.547119140625 81.547119140625 0
3 2.318603515625 87.78759765625 87.78759765625 0
150 2.8759765625 1686.754150390625 1686.754150390625 0
25 3.544677734375 380.999267578125 380.999267578125 0
30 3.420654296875 374.522705078125 374.522705078125 0
700 2.899658203125 8181.03515625 8181.03515625 0
30 2.833740234375 379.86572265625 379.86572265625 0
2 3.402099609375 86.052001953125 86.052001953125 0
250 2.82421875 2890.68310546875 2890.68310546875 0
2 2.884765625 77.390380859375 77.390380859375 0
250 3.45751953125 3279.837890625 3279.837890625 0
500 4.97314453125 6378.704833984375 6378.704833984375 0
500 2.666259765625 5791.008056640625 5791.008056640625 0
25 3.47021484375 275.896728515625 276.896728515625 0
2 2.587158203125 85.4912109375 85.4912109375 0
1000 3.2802734375 11581.100830078125 11581.100830078125 0
200 2.531494140625 2391.094482421875 2391.094482421875 0
250 3.26171875 3463.01416015625 3463.01416015625 0
4000 2.422119140625 46590.552490234375 46590.552490234375 0
40 2.442138671875 482.4296875 482.4296875 0
350 3.20556640625 4470.1357421875 4471.1357421875 0
700 3.453369140625 8585.48486328125 8585.48486328125 0
40 3.8212890625 480.02490234375 480.02490234375 0
700 2.580810546875 8781.333984375 8781.333984375 0
5 2.90234375 72.9091796875 72.9091796875 0
100 2.462158203125 1084.372802734375 1084.372802734375 0
4000 3.397705078125 47274.34375 47274.34375 0
700 2.864013671875 8773.197998046875 8773.197998046875 0
350 4.476806640625 4585.00732421875 4585.00732421875 0
250 3.077392578125 3379.0419921875 3379.0419921875 0
4000 4.759765625 47582.1484375 47582.1484375 0
1000 2.97998046875 12382.989013671875 12382.989013671875 8000
2 3.049560546875 88.286865234375 88.286865234375 0
1 4.459716796875 69.853759765625 69.853759765625 0
250 3.123046875 2954.947265625 2954.947265625 0
150 2.869384765625 1483.63671875 1483.63671875 0
2000 3.12646484375 23849.486328125 23849.486328125 0
50 2.56787109375 986.00390625 986.00390625 4000
250 2.82373046875 2990.962890625 2990.962890625 0
150 3.79345703125 1988.224853515625 1988.224853515625 0
8000 4.542724609375 95290.3681640625 95290.3681640625 0
50 3.3759765625 570.295166015625 570.295166015625 0
40 2.770263671875 487.81982421875 487.81982421875 0
3 3.142333984375 88.644775390625 88.644775390625 0
50 2.975341796875 479.0107421875 479.0107421875 0
50 2.6884765625 859.69384765625 859.69384765625 0
5 2.72607421875 97.2060546875 97.2060546875 0
250 3.035888671875 3177.552978515625 3177.552978515625 0
700 3.128173828125 8087.128173828125 8087.128173828125 0
150 2.464111328125 1991.179443359375 1991.179443359375 0
700 2.49267578125 8170.0498046875 8170.0498046875 0
1000 3.398681640625 12078.364013671875 12078.364013671875 0
100 2.636474609375 1466.965576171875 1466.965576171875 0
40 2.763671875 491.0263671875 491.0263671875 0
200 4.400146484375 2572.29736328125 2572.29736328125 0
25 3.1787109375 297.722412109375 297.722412109375 0
15 4.379150390625 171.455078125 171.455078125 0
2 2.951171875 72.420654296875 72.420654296875 0
4000 3.185791015625 47948.01123046875 47948.01123046875 0
5 3.896484375 73.35595703125 73.35595703125 0
1 3.0302734375 80.704833984375 80.704833984375 15
15 2.883056640625 195.08251953125 195.08251953125 0
40 2.714111328125 479.617919921875 479.617919921875 0
30 2.7607421875 675.810302734375 675.810302734375 0
30 3.334716796875 382.144775390625 382.144775390625 0
250 3.280517578125 2890.895263671875 2890.895263671875 0
8000 3.158447265625 93775.85229492188 93775.85229492188 0
4000 5.4453125 48976.16845703125 48976.16845703125 0
5 3.287353515625 84.40771484375 84.40771484375 0
2000 2.4541015625 23476.19775390625 23476.19775390625 0
50 5.174072265625 478.765869140625 478.765869140625 0
4000 4.291015625 48393.43408203125 48393.43408203125 0
30 3.2373046875 346.0859375 346.0859375 0
100 2.988037109375 1170.879638671875 1170.879638671875 200
350 3.493896484375 4383.30126953125 4383.30126953125 0
200 3.3583984375 2482.78369140625 2482.78369140625 0
200 6.819091796875 2587.989990234375 2587.989990234375 0
700 4.24267578125 8267.5693359375 8267.5693359375 0
100 3.331787109375 986.781494140625 986.781494140625 0
200 2.98486328125 2379.20556640625 2379.20556640625 0
2000 2.874755859375 23378.606201171875 23378.606201171875 0
2 2.865966796875 81.646240234375 81.646240234375 0
350 2.872314453125 4268.791259765625 4268.791259765625 0
200 4.292236328125 2387.08447265625 2387.08447265625 0
30 3.40087890625 491.976806640625 491.976806640625 0
2000 2.846923828125 23587.0576171875 23587.0576171875 0
3 2.23681640625 68.768310546875 68.768310546875 0
3 2.6259765625 85.272705078125 85.272705078125 0
700 4.204833984375 8591.971435546875 8591.971435546875 0
2 4.708984375 88.597412109375 88.597412109375 3
700 2.701904296875 7983.3759765625 7983.3759765625 0
50 5.251708984375 582.2431640625 582.2431640625 0
1000 3.132568359375 11900.850341796875 11900.850341796875 0
15 5.310791015625 170.091796875 170.091796875 0
3 3.222412109375 81.421142578125 81.421142578125 0
40 3.240966796875 472.609130859375 472.609130859375 0
4000 4.96240234375 47388.54248046875 47388.54248046875 0
15 3.017333984375 176.33056640625 176.33056640625 0
4000 2.903564453125 46979.671630859375 46979.671630859375 0
350 3.253173828125 4390.103515625 4390.103515625 0
8000 2.74462890625 95187.4521484375 95187.4521484375 0
150 3.51953125 1965.131591796875 1965.131591796875 0
30 2.6015625 381.83837890625 381.83837890625 0
8000 2.483154296875 94778.40014648438 94778.40014648438 0
3 2.363525390625 81.789306640625 81.789306640625 0
50 3.41748046875 978.721923828125 978.721923828125 0
350 3.529052734375 4288.889404296875 4289.889404296875 0
500 6.151611328125 6467.0 6467.0 0
100 2.491943359375 1054.223876953125 1054.223876953125 0
150 2.74365234375 1997.424072265625 1997.424072265625 0
500 2.998291015625 5989.887939453125 5989.887939453125 0
1000 2.494140625 12071.30712890625 12071.30712890625 0
1 3.1025390625 78.60986328125 78.60986328125 0
8000 3.2158203125 94983.33129882812 94983.33129882812 0
700 2.834716796875 8275.906982421875 8275.906982421875 0
4000 2.435546875 48267.75048828125 48267.75048828125 0
2 3.174560546875 69.787353515625 69.787353515625 0
40 2.712890625 477.896240234375 477.896240234375 50
50 2.80322265625 581.0810546875 581.0810546875 0
15 3.268310546875 180.5849609375 180.5849609375 0
500 3.1650390625 5981.086181640625 5981.086181640625 0
100 2.602294921875 1495.5712890625 1495.5712890625 0
15 3.243896484375 185.504638671875 185.504638671875 0
500 2.72607421875 5873.266357421875 5873.266357421875 0
1000 2.278076171875 12080.9140625 12080.9140625 0
30 4.885498046875 360.016845703125 361.016845703125 0
15 2.589599609375 189.349609375 189.349609375 0
200 3.0263671875 2495.83740234375 2495.83740234375 0
2 2.385986328125 83.484619140625 83.484619140625 0
2000 2.5712890625 23871.598388671875 23871.598388671875 0
5 2.649169921875 95.837890625 95.837890625 0
100 3.152587890625 1167.932861328125 1167.932861328125 0
1 4.997802734375 81.867431640625 81.867431640625 0
2000 2.787109375 23658.17236328125 23658.17236328125 0
2000 2.81884765625 23561.0693359375 23561.0693359375 0
1000 4.188232421875 12388.506103515625 12388.506103515625 0
200 4.205810546875 2389.752685546875 2389.752685546875 250
250 2.863525390625 2990.0927734375 2990.0927734375 0
200 2.638916015625 2380.527587890625 2380.527587890625 0
1000 2.447021484375 11881.716552734375 11881.716552734375 0
