wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
1000 3.41162109375 14283.864501953125 14284.864501953125 0
25 3.41455078125 603.20703125 603.20703125 0
500 3.32080078125 6897.808349609375 6897.808349609375 0
700 3.21533203125 10007.525146484375 10007.525146484375 0
500 3.091796875 7300.024658203125 7300.024658203125 0
40 3.092041015625 587.462646484375 587.462646484375 0
700 3.246826171875 9403.563720703125 9403.563720703125 0
150 4.8095703125 2397.113037109375 2397.113037109375 0
250 2.63330078125 3615.6572265625 3615.6572265625 0
40 2.92724609375 472.37890625 472.37890625 0
1 2.686767578125 55.989990234375 55.989990234375 0
250 3.303955078125 3203.052734375 3203.052734375 0
700 3.17626953125 9533.42919921875 9533.42919921875 0
200 3.04541015625 2784.23828125 2784.23828125 0
700 2.701904296875 9279.888427734375 9279.888427734375 0
1000 2.24658203125 13399.46044921875 13399.46044921875 0
30 3.140869140625 506.233642578125 507.233642578125 0
30 2.679931640625 567.435546875 567.435546875 0
3 2.87060546875 55.75146484375 55.75146484375 0
40 3.417724609375 673.08349609375 673.08349609375 0
500 3.245849609375 11685.1689453125 11685.1689453125 0
30 4.885986328125 318.342041015625 318.342041015625 0
25 2.71826171875 562.5771484375 562.5771484375 0
1000 3.09375 22295.23583984375 22295.23583984375 0
25 4.26416015625 661.5205078125 661.5205078125 0
5 2.755615234375 31.75439453125 31.75439453125 0
15 3.771484375 162.54541015625 162.54541015625 0
250 3.20361328125 3288.065673828125 3288.065673828125 0
1 2.691162109375 26.671142578125 26.671142578125 0
250 4.785400390625 3428.77001953125 3428.77001953125 0
50 3.302001953125 984.786376953125 984.786376953125 0
50 2.654052734375 647.12841796875 647.12841796875 0
1 2.968505859375 70.4716796875 70.4716796875 0
15 3.175537109375 140.13427734375 140.13427734375 0
2 3.062744140625 106.542724609375 106.542724609375 0
250 2.932373046875 3646.58544921875 3646.58544921875 0
50 2.936279296875 572.486328125 572.486328125 0
2000 3.427490234375 29391.558837890625 29391.558837890625 0
350 3.0048828125 4510.408935546875 4510.408935546875 0
3 3.330810546875 125.929931640625 125.929931640625 0
5 3.209228515625 97.966064453125 98.966064453125 0
25 2.81298828125 285.63427734375 285.63427734375 0
2 3.201171875 69.287353515625 69.287353515625 0
250 3.280517578125 3199.232421875 3199.232421875 0
2000 4.05419921875 42039.20654296875 42039.20654296875 0
30 3.035400390625 454.48828125 454.48828125 0
3 3.4072265625 15.037841796875 15.037841796875 0
50 4.420654296875 676.489501953125 676.489501953125 0
25 2.85107421875 370.840087890625 370.840087890625 0
1000 4.44189453125 13400.261962890625 13400.261962890625 0
700 5.767578125 9145.160888671875 9145.160888671875 0
2000 3.0986328125 28474.8837890625 28474.8837890625 0
15 3.122314453125 310.12060546875 310.12060546875 0
1 2.8017578125 52.03173828125 52.03173828125 0
500 3.802978515625 6746.303955078125 6746.303955078125 0
50 3.59375 594.291259765625 594.291259765625 0
40 3.107666015625 674.913330078125 674.913330078125 0
100 3.51611328125 1547.18359375 1547.18359375 0
50 3.1171875 562.6591796875 562.6591796875 0
500 2.9267578125 6235.041015625 6235.041015625 0
100 3.4287109375 1447.107421875 1447.107421875 0
1 3.739501953125 45.510498046875 46.510498046875 0
1000 2.905517578125 12958.988037109375 12958.988037109375 0
350 2.913330078125 6473.5107421875 6473.5107421875 0
40 2.728759765625 466.748779296875 466.748779296875 0
30 2.276611328125 324.25830078125 324.25830078125 0
2 5.27490234375 35.104248046875 35.104248046875 0
200 3.787109375 2441.087890625 2441.087890625 0
4000 4.4404296875 54330.557861328125 54330.557861328125 0
4000 3.007080078125 55395.921142578125 55395.921142578125 0
200 5.144775390625 2787.480712890625 2787.480712890625 0
700 3.219970703125 8540.192138671875 8540.192138671875 0
200 3.128173828125 2493.297607421875 2493.297607421875 0
500 2.611083984375 6041.038818359375 6041.038818359375 0
150 2.73095703125 1935.808837890625 1935.808837890625 0
250 3.73876953125 3560.869384765625 3561.869384765625 0
5 4.18896484375 189.919677734375 189.919677734375 0
2000 3.41748046875 24937.999755859375 24937.999755859375 0
1 3.240966796875 42.995849609375 42.995849609375 0
25 4.891845703125 475.911865234375 475.911865234375 0
15 4.6796875 119.3203125 119.3203125 0
2000 2.630615234375 24625.967041015625 24625.967041015625 0
25 3.600341796875 358.306884765625 359.306884765625 0
4000 7.531982421875 73295.17651367188 73295.17651367188 0
350 3.95703125 4022.8896484375 4022.8896484375 0
4000 2.624267578125 50934.517822265625 50934.517822265625 0
1 3.19140625 47.9091796875 47.9091796875 0
15 2.947021484375 194.615234375 194.615234375 0
3 4.855712890625 70.657958984375 70.657958984375 0
15 4.43798828125 133.99853515625 133.99853515625 0
250 4.928466796875 2956.780517578125 2956.780517578125 0
3 2.967529296875 29.14013671875 29.14013671875 0
200 3.129150390625 2434.380615234375 2434.380615234375 0
2000 3.1240234375 24032.614990234375 24032.614990234375 0
30 3.4404296875 427.74560546875 427.74560546875 0
150 2.887939453125 1871.751953125 1871.751953125 0
5 4.631103515625 68.291259765625 68.291259765625 0
15 3.850341796875 195.2685546875 195.2685546875 0
50 3.3359375 495.205078125 495.205078125 0
50 2.796142578125 736.154052734375 736.154052734375 0
1000 3.043701171875 11554.69775390625 11554.69775390625 0
2000 3.32470703125 23694.050537109375 23694.050537109375 0
2 3.4482421875 93.615966796875 93.615966796875 0
40 3.22265625 413.8154296875 413.8154296875 0
50 2.87939453125 504.340576171875 504.340576171875 0
200 2.73291015625 2457.926025390625 2457.926025390625 0
4000 3.47021484375 49590.580322265625 49590.580322265625 0
4000 3.4521484375 47578.82666015625 47579.82666015625 0
25 3.350830078125 510.520751953125 510.520751953125 0
2000 2.51171875 22808.89404296875 22808.89404296875 0
8000 3.357421875 99590.37719726562 99590.37719726562 0
5 3.85205078125 98.90673828125 99.90673828125 0
5 4.947998046875 103.12646484375 103.12646484375 0
1 3.295654296875 65.835205078125 65.835205078125 0
2000 2.6904296875 23260.3759765625 23260.3759765625 0
4000 4.6201171875 50191.805419921875 50191.805419921875 0
700 4.39013671875 8696.09765625 8696.09765625 0
2000 5.51708984375 23713.44189453125 23713.44189453125 0
8000 2.9609375 98628.927734375 98628.927734375 0
200 11.967529296875 2384.60595703125 2384.60595703125 0
150 4.65673828125 1878.1552734375 1878.1552734375 0
350 3.035888671875 3958.65966796875 3958.65966796875 0
1 3.531005859375 45.62939453125 45.62939453125 0
25 3.01708984375 447.879150390625 447.879150390625 0
350 3.466064453125 3998.246337890625 3998.246337890625 0
5 4.1201171875 99.408447265625 99.408447265625 0
350 3.02490234375 3975.086669921875 3975.086669921875 0
350 2.79931640625 4032.1572265625 4032.1572265625 0
2 4.688720703125 28.44921875 28.44921875 0
2000 3.53076171875 22705.684326171875 22705.684326171875 0
200 3.085693359375 2207.54541015625 2207.54541015625 0
8000 2.409423828125 96513.669921875 96513.669921875 0
100 3.108154296875 1369.40771484375 1369.40771484375 0
500 2.76123046875 5132.925048828125 5132.925048828125 0
100 5.966796875 964.391845703125 964.391845703125 0
3 3.511962890625 65.177978515625 65.177978515625 0
1 3.327880859375 30.627685546875 30.627685546875 0
350 3.231689453125 3763.3984375 3763.3984375 0
350 4.6962890625 3972.158203125 3972.158203125 0
200 3.260009765625 2150.738037109375 2151.738037109375 0
40 3.207763671875 752.28076171875 752.28076171875 0
50 3.453369140625 446.77685546875 446.77685546875 0
3 3.79736328125 134.948486328125 134.948486328125 0
4000 3.253173828125 44662.382080078125 44662.382080078125 0
5 2.962890625 170.885009765625 170.885009765625 0
15 5.369384765625 143.52734375 143.52734375 0
500 2.4814453125 5457.07421875 5457.07421875 0
2 2.952392578125 22.15380859375 22.15380859375 0
2000 3.242919921875 21497.518798828125 21497.518798828125 0
1000 2.580078125 11023.25732421875 11023.25732421875 0
500 2.58349609375 5404.735595703125 5404.735595703125 0
350 3.09716796875 4031.9921875 4031.9921875 0
1000 2.912353515625 11169.9453125 11169.9453125 0
1 3.05712890625 9.939697265625 9.939697265625 0
25 2.509521484375 229.24560546875 229.24560546875 0
30 2.906494140625 265.777587890625 265.777587890625 0
4000 4.9013671875 44364.31982421875 44364.31982421875 0
2000 4.8115234375 21945.759521484375 21945.759521484375 0
2 5.110595703125 26.915771484375 26.915771484375 0
4000 3.10546875 43501.707275390625 43501.707275390625 0
2 2.94677734375 64.50634765625 64.50634765625 0
200 3.16064453125 2206.72021484375 2206.72021484375 0
8000 3.12744140625 92855.90283203125 92855.90283203125 0
3 3.095458984375 62.67529296875 62.67529296875 0
500 3.071044921875 5167.84326171875 5167.84326171875 0
15 2.608642578125 152.858154296875 152.858154296875 0
25 3.611328125 532.87451171875 533.87451171875 0
100 3.003662109375 1339.660888671875 1339.660888671875 0
8000 3.80126953125 90692.15600585938 90693.15600585938 0
700 3.158447265625 7643.671142578125 7643.671142578125 0
15 3.087158203125 354.44287109375 354.44287109375 0
500 2.25439453125 5941.38671875 5941.38671875 0
500 5.367431640625 6094.822509765625 6095.822509765625 0
25 4.931884765625 260.1201171875 260.1201171875 0
1000 3.061767578125 11143.35498046875 11143.35498046875 0
150 2.231201171875 1752.11083984375 1752.11083984375 0
1000 3.6240234375 10852.3642578125 10852.3642578125 0
5 2.974853515625 55.325927734375 55.325927734375 0
200 3.6845703125 1742.430908203125 1742.430908203125 0
15 2.966552734375 234.2783203125 234.2783203125 0
50 2.875732421875 805.285888671875 805.285888671875 0
1 4.10595703125 64.63330078125 64.63330078125 0
5 3.163330078125 56.811767578125 56.811767578125 0
200 3.235595703125 2164.126953125 2164.126953125 0
100 3.162841796875 932.51513671875 932.51513671875 0
8000 3.242919921875 89165.07739257812 89165.07739257812 0
3 3.041015625 47.41259765625 47.41259765625 0
1000 3.0419921875 10844.2685546875 10844.2685546875 0
50 3.50341796875 864.266845703125 864.266845703125 0
150 2.954345703125 1890.658447265625 1890.658447265625 700
150 3.63671875 1341.278076171875 1342.278076171875 0
200 3.69091796875 2152.07275390625 2153.07275390625 0
5 3.66455078125 36.560302734375 37.560302734375 0
700 2.70263671875 7325.794921875 7325.794921875 0
2000 2.895751953125 21947.134033203125 21947.134033203125 0
100 3.07666015625 1273.578857421875 1273.578857421875 0
30 5.616943359375 413.181396484375 413.181396484375 0
15 2.791015625 128.4345703125 128.4345703125 0
1 2.610595703125 55.835693359375 55.835693359375 0
50 2.851806640625 429.3056640625 429.3056640625 0
700 2.73095703125 7288.41162109375 7288.41162109375 0
150 2.5146484375 1299.12353515625 1299.12353515625 0
40 2.595947265625 674.82177734375 674.82177734375 0
40 3.474609375 697.89990234375 697.89990234375 2000
200 2.4765625 2058.680419921875 2058.680419921875 0
350 2.51171875 3396.09375 3396.09375 0
150 2.781494140625 1686.287109375 1686.287109375 0
200 3.7353515625 2583.7822265625 2583.7822265625 0
150 3.2099609375 1943.145751953125 1943.145751953125 0
350 3.445556640625 4039.28369140625 4039.28369140625 0
2000 2.79248046875 21183.791748046875 21183.791748046875 0
100 3.447509765625 1362.955078125 1362.955078125 0
5 2.86376953125 63.734130859375 63.734130859375 0
4000 3.453369140625 43352.082763671875 43352.082763671875 0
40 2.551025390625 794.488525390625 794.488525390625 0
100 5.27197265625 1422.18212890625 1422.18212890625 0
250 4.60888671875 2711.642822265625 2711.642822265625 0
1 3.46484375 9.827392578125 9.827392578125 0
3 3.41796875 158.537353515625 158.537353515625 0
2 3.294189453125 55.02978515625 55.02978515625 0
350 4.11962890625 4161.07080078125 4161.07080078125 0
2000 5.604736328125 22032.78173828125 22032.78173828125 0
2000 3.046630859375 20898.802001953125 20898.802001953125 0
2 2.84814453125 88.906982421875 88.906982421875 0
4000 3.053955078125 41969.4404296875 41969.4404296875 0
1000 2.54931640625 11102.016845703125 11102.016845703125 0
2 2.753662109375 47.50927734375 47.50927734375 0
8000 3.9443359375 89244.17529296875 89244.17529296875 0
8000 3.4609375 87358.93872070312 87358.93872070312 0
200 3.042236328125 2255.085205078125 2255.085205078125 0
2 2.3876953125 47.430908203125 47.430908203125 0
1 2.874267578125 39.68359375 39.68359375 0
15 3.361572265625 181.693359375 182.693359375 0
1000 4.0341796875 11094.22998046875 11094.22998046875 0
5 2.80810546875 146.279541015625 146.279541015625 0
15 3.084716796875 221.719482421875 221.719482421875 0
100 3.00048828125 952.85302734375 952.85302734375 0
350 3.23095703125 3689.472900390625 3689.472900390625 0
150 4.472412109375 1770.62744140625 1770.62744140625 0
350 2.863037109375 3956.60009765625 3956.60009765625 0
100 3.37841796875 1337.962158203125 1337.962158203125 0
2000 3.26123046875 21798.58984375 21798.58984375 0
15 2.937744140625 150.199462890625 150.199462890625 0
1 3.26904296875 76.870361328125 76.870361328125 0
3 3.29345703125 185.176025390625 185.176025390625 0
25 3.401611328125 411.5615234375 412.5615234375 0
25 3.685546875 333.2197265625 333.2197265625 0
15 2.918212890625 168.5419921875 168.5419921875 0
30 4.511474609375 296.7333984375 296.7333984375 0
350 3.39111328125 3593.682861328125 3594.682861328125 0
4000 3.396240234375 42465.84521484375 42466.84521484375 0
100 2.846435546875 1198.3212890625 1198.3212890625 0
200 2.85595703125 2157.813232421875 2157.813232421875 0
200 3.318359375 2098.080078125 2098.080078125 0
150 4.8681640625 1841.924560546875 1841.924560546875 0
100 3.05517578125 912.325439453125 912.325439453125 0
40 3.173583984375 364.451171875 364.451171875 0
2 2.531494140625 49.154541015625 49.154541015625 0
1 3.1689453125 48.150146484375 48.150146484375 0
15 2.86865234375 249.931396484375 249.931396484375 0
1000 3.430908203125 10719.440673828125 10719.440673828125 0
350 5.59716796875 4251.41064453125 4251.41064453125 0
30 2.533935546875 253.3564453125 253.3564453125 0
40 2.467041015625 635.3271484375 635.3271484375 0
2000 2.7021484375 21599.50146484375 21599.50146484375 0
250 2.645751953125 3286.701171875 3286.701171875 0
3 2.833984375 88.167724609375 88.167724609375 0
200 4.668212890625 2452.651611328125 2452.651611328125 0
700 3.113037109375 8174.696533203125 8174.696533203125 0
1 3.55517578125 78.870361328125 78.870361328125 0
3 3.5869140625 30.927978515625 31.927978515625 0
1000 2.9580078125 11138.24462890625 11138.24462890625 0
250 2.9580078125 2881.09130859375 2881.09130859375 0
3 2.446044921875 18.813720703125 18.813720703125 0
4000 3.181640625 43691.005859375 43691.005859375 0
2000 2.58349609375 21883.96240234375 21883.96240234375 0
50 6.13330078125 519.030517578125 520.030517578125 0
50 3.163330078125 492.941162109375 492.941162109375 0
25 3.27978515625 305.564453125 306.564453125 0
40 4.6201171875 659.80419921875 659.80419921875 0
200 2.574462890625 2249.927734375 2249.927734375 0
100 3.99365234375 1490.421875 1490.421875 0
8000 3.443359375 85456.47143554688 85456.47143554688 0
250 2.955322265625 2715.940185546875 2715.940185546875 0
50 2.7763671875 481.548583984375 481.548583984375 0
50 2.720947265625 571.61279296875 571.61279296875 0
100 2.423828125 1212.1328125 1212.1328125 0
200 4.590087890625 2379.582763671875 2379.582763671875 0
1 3.04833984375 48.09130859375 48.09130859375 0
50 3.08544921875 524.603271484375 524.603271484375 0
4000 3.039306640625 44768.93017578125 44768.93017578125 0
1 2.930908203125 19.6416015625 19.6416015625 0
350 2.4716796875 4160.1298828125 4160.1298828125 0
100 3.66796875 1019.16845703125 1019.16845703125 0
3 2.6220703125 79.0966796875 79.0966796875 0
1 2.704833984375 32.80419921875 32.80419921875 0
4000 2.7080078125 43453.365966796875 43453.365966796875 0
250 3.303955078125 2939.3935546875 2939.3935546875 0
1000 3.054931640625 10878.947021484375 10878.947021484375 0
2 3.161865234375 37.939208984375 37.939208984375 0
2000 3.280517578125 21729.970458984375 21729.970458984375 0
25 3.909423828125 226.783447265625 226.783447265625 0
1000 5.37548828125 11023.656005859375 11024.656005859375 0
3 2.962646484375 118.998291015625 118.998291015625 0
1 2.75 16.087158203125 16.087158203125 0
8000 2.583251953125 88458.2373046875 88458.2373046875 0
30 3.93994140625 546.638427734375 547.638427734375 0
250 2.990478515625 2771.83154296875 2771.83154296875 0
4000 2.560791015625 44078.844482421875 44078.844482421875 0
2000 3.27978515625 21834.90673828125 21834.90673828125 0
500 2.994873046875 5409.152099609375 5409.152099609375 0
40 2.9794921875 392.567138671875 392.567138671875 0
15 3.058349609375 259.43798828125 259.43798828125 0
25 3.234130859375 282.177734375 282.177734375 0
30 2.921142578125 217.423095703125 217.423095703125 0
15 4.929443359375 124.16357421875 124.16357421875 0
50 2.94580078125 447.31396484375 447.31396484375 0
250 4.948486328125 2628.6884765625 2629.6884765625 0
5 3.78271484375 15.570556640625 15.570556640625 0
15 2.897705078125 453.90478515625 453.90478515625 0
5 4.2705078125 93.403076171875 93.403076171875 0
200 3.337158203125 2174.686279296875 2175.686279296875 0
1 3.485107421875 41.228759765625 41.228759765625 0
350 3.35986328125 3427.238037109375 3427.238037109375 0
30 5.487548828125 322.58154296875 322.58154296875 0
3 3.2412109375 30.272705078125 30.272705078125 0
250 3.038818359375 2684.337646484375 2684.337646484375 0
50 3.24560546875 703.135009765625 703.135009765625 0
350 3.33642578125 4107.381103515625 4107.381103515625 0
200 3.043212890625 2436.796142578125 2436.796142578125 0
3 3.302978515625 125.7900390625 125.7900390625 0
100 2.408447265625 1386.009033203125 1386.009033203125 0
700 2.884033203125 7779.417724609375 7779.417724609375 0
25 3.09375 216.843994140625 216.843994140625 0
4000 2.641357421875 43180.2626953125 43180.2626953125 0
4000 3.472412109375 44135.94384765625 44136.94384765625 0
700 4.024658203125 7886.7978515625 7887.7978515625 0
8000 2.364013671875 86699.16479492188 86699.16479492188 0
30 2.962890625 226.411376953125 226.411376953125 0
1000 2.928466796875 10983.2646484375 10983.2646484375 0
25 2.93505859375 483.72705078125 483.72705078125 0
5 4.278564453125 88.116943359375 88.116943359375 0
25 4.089111328125 547.470458984375 547.470458984375 0
350 3.376953125 3660.431640625 3660.431640625 0
8000 2.8896484375 86997.515625 86997.515625 0
3 2.996826171875 94.615234375 94.615234375 0
2 6.731689453125 98.063720703125 99.063720703125 0
40 3.1318359375 351.84765625 351.84765625 0
8000 5.24365234375 89030.28833007812 89030.28833007812 0
8000 3.67041015625 89859.57543945312 89859.57543945312 0
500 3.05615234375 5312.835205078125 5312.835205078125 0
700 2.98583984375 7974.973388671875 7974.973388671875 0
3 3.300048828125 38.969482421875 38.969482421875 0
40 2.87646484375 720.4521484375 720.4521484375 0
2000 4.490966796875 22096.167236328125 22096.167236328125 0
5 3.102783203125 14.0615234375 14.0615234375 0
1 11.34716796875 48.229736328125 48.229736328125 0
350 2.886474609375 3657.7880859375 3657.7880859375 0
30 3.044189453125 482.4521484375 482.4521484375 0
8000 3.0693359375 95700.27099609375 95700.27099609375 0
500 2.953857421875 5742.14208984375 5742.14208984375 0
2000 2.596923828125 21813.70654296875 21813.70654296875 0
2000 3.07421875 22331.448974609375 22331.448974609375 0
4000 2.627197265625 43914.67724609375 43914.67724609375 0
350 5.634521484375 4889.301025390625 4889.301025390625 0
700 5.845458984375 8510.51904296875 8510.51904296875 0
1 4.535400390625 86.871826171875 86.871826171875 0
200 2.92333984375 2389.13916015625 2389.13916015625 0
200 5.0234375 2411.31396484375 2412.31396484375 0
700 4.949462890625 8144.481201171875 8144.481201171875 0
30 2.780029296875 374.659423828125 374.659423828125 0
4000 2.83544921875 43909.25830078125 43909.25830078125 0
8000 2.8896484375 88067.99340820312 88067.99340820312 0
500 5.025634765625 6107.92626953125 6108.92626953125 0
3 3.335693359375 50.228271484375 50.228271484375 0
1 3.05322265625 77.71337890625 77.71337890625 0
8000 3.9560546875 90523.66162109375 90523.66162109375 0
700 2.82275390625 8227.65673828125 8227.65673828125 0
30 4.615966796875 783.32763671875 783.32763671875 0
2000 2.71142578125 23113.973876953125 23113.973876953125 0
1 3.351318359375 63.670166015625 64.670166015625 0
1000 3.2529296875 11931.7099609375 11931.7099609375 0
15 2.88232421875 182.84765625 182.84765625 0
8000 5.359375 98044.88696289062 98044.88696289062 0
8000 3.59716796875 89362.20874023438 89362.20874023438 0
40 4.25048828125 344.33984375 344.33984375 0
4000 3.044677734375 45368.998779296875 45368.998779296875 0
500 3.00390625 5498.727294921875 5498.727294921875 0
5 3.35693359375 37.8125 37.8125 0
2 3.1845703125 39.09423828125 39.09423828125 0
1 2.6025390625 8.4208984375 8.4208984375 0
25 3.337890625 251.4521484375 251.4521484375 0
2 2.97509765625 70.681396484375 70.681396484375 0
15 4.431396484375 140.572265625 140.572265625 0
100 3.11279296875 1027.5732421875 1027.5732421875 0
30 3.0791015625 511.82958984375 511.82958984375 0
200 2.783447265625 2201.165283203125 2201.165283203125 0
5 2.88916015625 13.575927734375 13.575927734375 0
30 2.680908203125 288.119384765625 288.119384765625 0
3 3.555419921875 81.26171875 81.26171875 0
350 2.403564453125 3537.280517578125 3537.280517578125 0
250 2.979736328125 2904.302490234375 2904.302490234375 0
5 3.143798828125 34.992919921875 34.992919921875 0
5 2.49169921875 89.979248046875 89.979248046875 0
500 2.791748046875 5301.636962890625 5301.636962890625 0
100 2.358642578125 1288.0927734375 1288.0927734375 0
8000 2.71240234375 88480.82641601562 88480.82641601562 0
25 3.153076171875 238.44873046875 238.44873046875 0
2000 3.152099609375 22110.460205078125 22110.460205078125 0
5 2.867431640625 142.27734375 142.27734375 0
2000 5.20166015625 22091.275146484375 22091.275146484375 0
40 3.26806640625 357.461669921875 358.461669921875 0
150 2.81982421875 1798.82470703125 1798.82470703125 0
50 2.97802734375 485.789794921875 485.789794921875 0
4000 3.376953125 43770.7373046875 43770.7373046875 0
3 3.217041015625 45.32275390625 45.32275390625 0
700 3.06591796875 7111.67333984375 7111.67333984375 0
2 2.80419921875 46.18896484375 46.18896484375 0
30 2.609130859375 549.29296875 549.29296875 0
1 2.57568359375 42.731689453125 42.731689453125 0
250 2.91748046875 2398.3095703125 2398.3095703125 0
25 3.074951171875 212.200439453125 212.200439453125 0
1000 2.482666015625 9888.1455078125 9888.1455078125 0
8000 3.193115234375 97375.24096679688 97375.24096679688 0
15 3.00439453125 297.03271484375 297.03271484375 0
150 3.30908203125 1850.342041015625 1850.342041015625 0
200 3.3974609375 2035.393310546875 2035.393310546875 0
100 2.47412109375 1338.718017578125 1338.718017578125 0
40 2.900390625 456.532470703125 456.532470703125 0
8000 3.626708984375 87747.23510742188 87748.23510742188 0
500 2.717529296875 5277.228271484375 5277.228271484375 0
1 3.2421875 80.38623046875 80.38623046875 0
3 3.00927734375 133.314208984375 133.314208984375 0
700 3.7392578125 7567.77978515625 7567.77978515625 0
150 3.616943359375 1835.7724609375 1835.7724609375 0
250 2.991455078125 2705.9658203125 2705.9658203125 0
700 3.206298828125 7548.900634765625 7548.900634765625 0
2 3.24560546875 58.29833984375 59.29833984375 0
200 3.27001953125 1986.920654296875 1986.920654296875 0
150 2.59130859375 1519.105712890625 1519.105712890625 0
200 3.186279296875 2590.179931640625 2590.179931640625 0
2000 5.355712890625 21771.849853515625 21771.849853515625 0
350 2.6044921875 3824.25927734375 3824.25927734375 0
3 3.291748046875 87.340087890625 87.340087890625 0
40 2.708984375 457.146728515625 457.146728515625 0
25 3.5849609375 270.360107421875 270.360107421875 0
2000 2.783203125 20841.88232421875 20841.88232421875 0
25 4.30810546875 259.0517578125 259.0517578125 0
1000 2.82421875 11214.84521484375 11214.84521484375 0
25 3.220947265625 216.349609375 216.349609375 0
200 2.81689453125 2328.2392578125 2328.2392578125 0
1000 2.42529296875 11425.296875 11425.296875 0
250 3.303955078125 2713.41357421875 2713.41357421875 0
2 3.349609375 63.00244140625 63.00244140625 0
2 2.581298828125 78.54443359375 78.54443359375 0
4000 2.57861328125 43141.06201171875 43141.06201171875 0
2000 3.1318359375 22648.536865234375 22648.536865234375 0
500 2.9326171875 5404.87255859375 5404.87255859375 0
200 3.2919921875 1938.75048828125 1938.75048828125 0
30 3.38330078125 505.2255859375 506.2255859375 0
8000 5.57177734375 96609.14575195312 96609.14575195312 0
4000 4.23583984375 43489.35400390625 43489.35400390625 0
15 5.13916015625 446.50244140625 446.50244140625 0
1 3.016357421875 64.224609375 64.224609375 0
350 2.74658203125 4042.517578125 4042.517578125 0
200 2.83447265625 2451.57861328125 2451.57861328125 0
1 3.567138671875 9.0703125 9.0703125 0
4000 3.27099609375 43053.07666015625 43053.07666015625 0
1000 2.625244140625 11206.83544921875 11206.83544921875 0
25 2.525146484375 234.26318359375 234.26318359375 0
350 3.444580078125 3787.6982421875 3787.6982421875 0
200 3.41552734375 1963.798828125 1963.798828125 0
30 3.616943359375 681.222412109375 682.222412109375 0
1000 4.542236328125 11616.7958984375 11616.7958984375 0
1000 3.36572265625 11519.9111328125 11519.9111328125 0
150 3.451416015625 1880.85546875 1880.85546875 0
8000 5.193603515625 89709.79467773438 89709.79467773438 0
50 4.52197265625 442.838134765625 442.838134765625 0
350 3.1171875 3674.546875 3674.546875 0
150 4.36376953125 1906.27099609375 1906.27099609375 0
350 3.042724609375 4103.920654296875 4103.920654296875 0
2000 3.201416015625 22431.340576171875 22431.340576171875 0
50 2.835205078125 466.53369140625 466.53369140625 0
