wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
25 3.030517578125 467.076904296875 467.076904296875 0
50 3.185302734375 687.25341796875 687.25341796875 0
350 3.009033203125 4980.936767578125 4980.936767578125 0
1000 2.625 13672.810302734375 13672.810302734375 0
30 2.550048828125 406.104736328125 406.104736328125 0
1000 4.234375 13977.196044921875 13977.196044921875 0
250 3.583251953125 3483.164306640625 3483.164306640625 0
1000 3.485595703125 13886.39111328125 13887.39111328125 0
200 4.39306640625 3301.525634765625 3301.525634765625 0
1000 2.84716796875 13896.25732421875 13896.25732421875 0
3 3.06787109375 99.174560546875 99.174560546875 0
1000 3.109130859375 13576.5390625 13576.5390625 0
700 3.10595703125 9593.3837890625 9593.3837890625 8000
200 3.2783203125 2609.619873046875 2609.619873046875 8000
1000 4.25146484375 13801.0322265625 13801.0322265625 0
30 2.336669921875 692.00732421875 692.00732421875 100
1 3.154052734375 9.37353515625 9.37353515625 0
100 3.260986328125 1604.50732421875 1604.50732421875 0
200 2.58056640625 2816.577392578125 2816.577392578125 0
200 2.53125 2909.222412109375 2909.222412109375 0
40 3.677490234375 706.371337890625 706.371337890625 0
150 2.62646484375 2196.53076171875 2196.53076171875 0
30 2.328369140625 399.989501953125 399.989501953125 0
25 3.719970703125 394.0908203125 394.0908203125 30
100 3.06591796875 1503.480712890625 1503.480712890625 0
1000 3.580322265625 13901.342529296875 13901.342529296875 0
350 2.857666015625 4981.05029296875 4981.05029296875 0
50 3.209228515625 973.515869140625 973.515869140625 8000
200 2.7880859375 2769.796630859375 2769.796630859375 0
25 2.504150390625 375.0927734375 375.0927734375 0
100 2.7216796875 1313.594970703125 1313.594970703125 0
3 3.3193359375 72.949951171875 72.949951171875 4000
30 4.3212890625 357.51513671875 357.51513671875 0
700 2.995849609375 9586.725830078125 9586.725830078125 0
500 2.518310546875 6672.8134765625 6672.8134765625 0
200 2.81494140625 2671.049072265625 2671.049072265625 0
1000 3.121826171875 13478.85498046875 13478.85498046875 0
500 3.482177734375 6749.96923828125 6750.96923828125 0
2000 2.922119140625 27203.81640625 27203.81640625 0
700 2.63330078125 9567.46875 9567.46875 0
50 3.595947265625 605.67138671875 605.67138671875 0
15 3.4697265625 476.19873046875 477.19873046875 700
350 5.645751953125 4962.273193359375 4962.273193359375 0
1000 5.267333984375 13930.5791015625 13930.5791015625 2000
15 2.892822265625 329.18896484375 329.18896484375 0
700 3.3515625 9532.9541015625 9532.9541015625 0
150 2.84033203125 1937.064697265625 1937.064697265625 0
2 5.032470703125 45.116943359375 45.116943359375 0
40 2.94775390625 466.04345703125 466.04345703125 0
25 2.65087890625 235.716796875 235.716796875 0
200 5.41650390625 2565.835693359375 2565.835693359375 0
30 4.0595703125 632.4189453125 632.4189453125 0
500 3.58447265625 6048.04052734375 6049.04052734375 0
150 2.6015625 1627.90087890625 1627.90087890625 0
2000 3.777099609375 27324.35888671875 27325.35888671875 0
2000 3.455078125 26155.63623046875 26155.63623046875 4000
200 4.316162109375 2627.571533203125 2627.571533203125 0
15 2.401611328125 227.331787109375 227.331787109375 0
500 2.947265625 6271.737548828125 6271.737548828125 0
1 2.97119140625 23.464111328125 23.464111328125 0
2000 3.0791015625 25244.921142578125 25244.921142578125 0
4000 3.790771484375 53299.8974609375 53299.8974609375 0
500 2.5244140625 5965.27001953125 5965.27001953125 0
350 3.350341796875 3963.841796875 3963.841796875 0
50 2.6669921875 504.613037109375 504.613037109375 0
2 2.955322265625 94.351318359375 94.351318359375 0
30 2.781005859375 639.108154296875 639.108154296875 0
100 3.574462890625 1367.876708984375 1367.876708984375 0
15 2.809814453125 114.384521484375 114.384521484375 0
15 2.303466796875 193.9609375 193.9609375 0
700 3.050537109375 8050.23291015625 8050.23291015625 0
100 3.060791015625 1409.87744140625 1409.87744140625 0
100 3.286376953125 1361.51123046875 1361.51123046875 0
100 5.017333984375 1228.072021484375 1228.072021484375 350
700 3.56689453125 8110.39404296875 8110.39404296875 0
700 3.692138671875 8358.60302734375 8358.60302734375 0
350 2.594970703125 4156.561279296875 4156.561279296875 0
40 2.944091796875 747.56591796875 747.56591796875 0
25 4.023193359375 260.662353515625 260.662353515625 0
150 4.73193359375 1864.95654296875 1864.95654296875 0
4000 2.625 49957.551025390625 49957.551025390625 0
5 2.677978515625 52.762451171875 52.762451171875 0
25 3.097900390625 243.260009765625 243.260009765625 0
100 2.444091796875 844.293212890625 844.293212890625 0
5 3.29443359375 146.42724609375 146.42724609375 8000
5 2.482177734375 63.14208984375 63.14208984375 2000
3 3.478515625 94.8173828125 94.8173828125 0
4000 2.58740234375 49291.8154296875 49291.8154296875 0
100 2.91015625 1413.217041015625 1413.217041015625 0
500 5.552978515625 5757.191650390625 5757.191650390625 0
3 2.722900390625 106.078857421875 106.078857421875 40
40 3.922607421875 797.310546875 797.310546875 0
1 3.29638671875 45.3720703125 45.3720703125 0
2000 4.417724609375 23394.318115234375 23394.318115234375 0
200 4.591796875 2386.532958984375 2386.532958984375 0
350 2.200439453125 3868.66552734375 3868.66552734375 0
50 3.379638671875 955.6806640625 955.6806640625 1000
350 2.4140625 3896.28515625 3896.28515625 0
500 4.573486328125 5833.5390625 5833.5390625 0
200 2.869140625 2419.52685546875 2419.52685546875 0
5 3.42333984375 100.061279296875 100.061279296875 0
3 2.61572265625 54.264404296875 54.264404296875 0
100 3.3564453125 1574.184326171875 1574.184326171875 0
40 2.735107421875 426.67041015625 426.67041015625 0
1000 2.4404296875 11759.3369140625 11759.3369140625 0
200 10.263427734375 2035.5693359375 2035.5693359375 0
700 2.41748046875 8381.82958984375 8381.82958984375 0
1 3.807861328125 91.451416015625 91.451416015625 0
2000 2.7431640625 23359.853759765625 23359.853759765625 0
100 2.776123046875 868.35009765625 868.35009765625 0
4000 4.000732421875 47747.519287109375 47747.519287109375 0
8000 3.5712890625 97908.51831054688 97908.51831054688 0
250 3.08154296875 3392.05810546875 3392.05810546875 1000
3 2.39306640625 95.963623046875 95.963623046875 0
2 3.340087890625 64.76171875 64.76171875 0
1000 3.126220703125 11247.49560546875 11247.49560546875 0
8000 3.77880859375 101303.58081054688 101303.58081054688 0
8000 5.095703125 97361.29321289062 97361.29321289062 0
1 2.63525390625 10.2177734375 10.2177734375 0
1000 3.114990234375 11413.21484375 11413.21484375 0
50 4.945556640625 577.96630859375 578.96630859375 0
15 3.03857421875 150.654541015625 150.654541015625 0
350 4.056884765625 3849.02734375 3849.02734375 0
8000 2.961669921875 96157.96704101562 96157.96704101562 0
200 3.190185546875 2135.55322265625 2135.55322265625 0
8000 2.481689453125 97284.83618164062 97284.83618164062 0
3 3.915771484375 15.403564453125 15.403564453125 200
3 4.27294921875 54.884033203125 54.884033203125 25
1 2.512939453125 37.90673828125 37.90673828125 0
25 2.442138671875 481.400146484375 481.400146484375 0
2 4.019775390625 68.8310546875 69.8310546875 0
3 3.303955078125 126.77880859375 127.77880859375 200
40 3.419189453125 338.932861328125 339.932861328125 1000
200 9.011474609375 2157.855712890625 2157.855712890625 0
500 3.450927734375 5048.17236328125 5048.17236328125 0
200 3.68505859375 1935.172607421875 1935.172607421875 0
250 2.98681640625 2552.964111328125 2552.964111328125 0
15 2.6845703125 164.3779296875 164.3779296875 0
2 2.64794921875 33.08251953125 33.08251953125 0
5 3.33154296875 13.760498046875 13.760498046875 0
8000 3.348876953125 95083.89331054688 95083.89331054688 0
250 3.464111328125 2142.423095703125 2142.423095703125 500
3 2.82666015625 57.390380859375 57.390380859375 0
50 2.805908203125 430.002685546875 430.002685546875 0
25 3.640625 235.139892578125 235.139892578125 0
500 3.65234375 4932.269775390625 4932.269775390625 0
1 3.121337890625 95.977294921875 95.977294921875 0
350 3.177734375 3732.5029296875 3732.5029296875 0
2000 4.283935546875 20673.939697265625 20673.939697265625 0
200 3.134521484375 2041.370361328125 2041.370361328125 0
100 2.94921875 895.8505859375 895.8505859375 0
50 2.732177734375 426.315185546875 426.315185546875 500
30 2.448486328125 667.16259765625 667.16259765625 0
3 2.929931640625 42.065673828125 42.065673828125 0
1000 4.697509765625 10398.93408203125 10398.93408203125 0
8000 2.991943359375 94099.71606445312 94099.71606445312 0
200 3.769287109375 2168.853759765625 2168.853759765625 0
3 5.28173828125 85.07958984375 85.07958984375 0
15 3.8916015625 292.9384765625 292.9384765625 100
2 2.3740234375 29.115234375 29.115234375 0
100 7.22705078125 1290.3798828125 1290.3798828125 0
350 2.500244140625 3691.888916015625 3691.888916015625 0
1 2.9287109375 95.753173828125 95.753173828125 2
700 2.79541015625 6937.437744140625 6937.437744140625 0
500 2.573486328125 4888.17578125 4888.17578125 0
5 3.044677734375 32.6689453125 32.6689453125 0
5 3.8046875 12.210205078125 12.210205078125 0
3 3.055419921875 160.170166015625 160.170166015625 0
1 3.302001953125 8.986572265625 8.986572265625 50
50 2.835205078125 416.70166015625 416.70166015625 700
40 3.383056640625 365.787841796875 365.787841796875 0
500 3.42431640625 4502.750244140625 4502.750244140625 0
250 2.4267578125 2987.85205078125 2987.85205078125 500
500 3.065673828125 5623.0732421875 5623.0732421875 1000
200 2.85205078125 2203.197509765625 2203.197509765625 0
3 3.202392578125 81.1376953125 81.1376953125 40
350 3.364013671875 4039.605712890625 4039.605712890625 0
40 2.624267578125 371.13916015625 371.13916015625 0
700 2.677734375 7761.96826171875 7761.96826171875 0
500 3.054931640625 5401.123291015625 5401.123291015625 0
500 2.52197265625 5195.975341796875 5195.975341796875 0
250 6.250244140625 2757.720947265625 2757.720947265625 0
150 4.1943359375 1298.569091796875 1298.569091796875 0
15 2.632080078125 274.840576171875 274.840576171875 0
1000 3.448974609375 10646.2412109375 10646.2412109375 0
1000 2.50244140625 10965.716064453125 10965.716064453125 0
350 3.74072265625 3558.04052734375 3558.04052734375 2000
150 2.582275390625 1701.460205078125 1701.460205078125 0
100 3.255615234375 948.076904296875 949.076904296875 8000
40 2.783447265625 359.7041015625 359.7041015625 0
40 2.517578125 388.67041015625 388.67041015625 0
30 2.696044921875 379.251708984375 379.251708984375 8000
2 3.322998046875 95.49853515625 95.49853515625 25
25 3.277099609375 226.732666015625 226.732666015625 0
4000 3.009033203125 41331.231689453125 41332.231689453125 0
200 2.83935546875 2127.54541015625 2127.54541015625 0
100 3.367431640625 778.83642578125 778.83642578125 0
15 2.27978515625 147.487060546875 147.487060546875 0
40 3.59130859375 527.01904296875 527.01904296875 0
8000 3.71142578125 88654.16479492188 88655.16479492188 0
40 2.6513671875 404.5595703125 404.5595703125 0
500 3.0048828125 5227.279052734375 5227.279052734375 0
30 3.123291015625 567.96630859375 567.96630859375 0
5 2.927734375 21.80419921875 21.80419921875 0
30 3.66650390625 608.87255859375 608.87255859375 0
350 3.059814453125 3972.451416015625 3972.451416015625 0
100 5.303955078125 1381.98193359375 1381.98193359375 0
30 3.158935546875 323.6220703125 323.6220703125 0
1000 3.033935546875 10398.013916015625 10398.013916015625 0
700 2.396240234375 7870.748291015625 7870.748291015625 0
5 2.818115234375 125.4033203125 125.4033203125 0
1 2.9482421875 36.517333984375 36.517333984375 0
1000 2.702880859375 10839.37841796875 10839.37841796875 0
1000 3.029296875 10996.119873046875 10996.119873046875 0
50 2.552001953125 466.559814453125 466.559814453125 0
2 2.59912109375 81.12548828125 81.12548828125 25
40 4.42919921875 344.566162109375 344.566162109375 250
25 2.630859375 297.624267578125 297.624267578125 40
30 2.298828125 689.40625 689.40625 0
700 2.921142578125 7338.425537109375 7338.425537109375 0
15 3.01025390625 165.039306640625 165.039306640625 0
2000 4.650390625 21352.169677734375 21352.169677734375 0
30 5.47607421875 294.259033203125 294.259033203125 0
4000 3.45751953125 42751.372314453125 42751.372314453125 0
250 2.477783203125 2554.00830078125 2554.00830078125 0
50 3.8154296875 434.889404296875 434.889404296875 2000
100 3.027587890625 1114.768798828125 1114.768798828125 0
150 2.868408203125 1350.705322265625 1350.705322265625 0
5 2.937744140625 69.737548828125 69.737548828125 0
8000 4.0107421875 86843.59936523438 86843.59936523438 0
150 2.95751953125 1606.221435546875 1606.221435546875 0
15 4.8095703125 166.844970703125 166.844970703125 0
250 4.766845703125 2930.72607421875 2930.72607421875 700
8000 2.47607421875 86850.27685546875 86850.27685546875 0
1000 3.098388671875 10712.983154296875 10712.983154296875 0
50 2.96044921875 442.80224609375 442.80224609375 0
350 2.926025390625 3641.861083984375 3641.861083984375 2000
350 2.794677734375 3562.1923828125 3562.1923828125 0
700 3.081787109375 7408.505615234375 7408.505615234375 0
1000 3.43408203125 10947.409423828125 10947.409423828125 0
150 2.699951171875 1757.229248046875 1757.229248046875 0
3 3.10546875 33.56396484375 33.56396484375 0
15 3.144775390625 190.5009765625 190.5009765625 0
50 3.1533203125 990.384765625 990.384765625 100
100 3.384521484375 1429.5615234375 1429.5615234375 0
8000 3.46826171875 84185.708984375 84185.708984375 0
2 4.971923828125 52.9228515625 52.9228515625 0
1 3.280029296875 48.893310546875 48.893310546875 0
150 3.093505859375 1825.18994140625 1825.18994140625 0
250 2.70068359375 3000.544677734375 3000.544677734375 0
1 2.552001953125 49.318115234375 49.318115234375 0
1000 3.28076171875 10632.541748046875 10632.541748046875 0
2000 3.53466796875 21368.968994140625 21368.968994140625 0
3 2.861083984375 66.06787109375 66.06787109375 4000
200 3.072509765625 2391.358154296875 2391.358154296875 0
250 3.578369140625 2873.406005859375 2873.406005859375 0
3 2.851318359375 31.046875 31.046875 0
350 2.470703125 3892.01513671875 3892.01513671875 0
350 3.457763671875 4280.9990234375 4280.9990234375 0
2000 2.944580078125 21649.779052734375 21649.779052734375 0
200 3.032470703125 2232.472412109375 2232.472412109375 0
1 3.55859375 9.91650390625 9.91650390625 0
8000 3.118408203125 82769.7060546875 82769.7060546875 0
15 3.04638671875 170.688720703125 170.688720703125 0
25 2.994873046875 212.86376953125 212.86376953125 100
5 4.96337890625 97.0908203125 97.0908203125 0
250 3.68994140625 2867.489990234375 2867.489990234375 1000
15 5.322998046875 129.36181640625 129.36181640625 0
100 2.6787109375 1060.066650390625 1060.066650390625 0
4000 2.78271484375 42564.68212890625 42564.68212890625 0
250 3.40673828125 2853.092529296875 2854.092529296875 500
30 3.02978515625 232.73046875 232.73046875 0
40 2.9638671875 358.17138671875 358.17138671875 0
25 3.072021484375 342.52099609375 342.52099609375 0
250 2.64892578125 2708.1484375 2708.1484375 0
500 4.265625 5608.68115234375 5608.68115234375 0
3 3.97998046875 60.29248046875 60.29248046875 200
3 2.5625 37.224365234375 37.224365234375 0
200 3.505126953125 2283.73095703125 2283.73095703125 0
1000 2.89794921875 11309.57568359375 11309.57568359375 0
2000 3.191162109375 22118.3857421875 22118.3857421875 0
200 3.26318359375 2456.472900390625 2456.472900390625 0
25 4.702392578125 303.30859375 303.30859375 700
200 4.48193359375 2330.135498046875 2330.135498046875 0
200 3.268310546875 1958.202392578125 1958.202392578125 0
500 4.3916015625 6158.55224609375 6158.55224609375 0
5 4.230712890625 25.2490234375 25.2490234375 350
100 3.426025390625 1229.38818359375 1229.38818359375 0
4000 2.63916015625 42915.63818359375 42915.63818359375 0
350 3.6435546875 4055.87158203125 4055.87158203125 0
1 2.964111328125 45.05322265625 45.05322265625 0
500 2.81201171875 5355.941162109375 5355.941162109375 0
8000 3.1728515625 85105.9462890625 85106.9462890625 0
5 2.590087890625 151.4638671875 151.4638671875 0
350 3.51171875 3796.410400390625 3796.410400390625 0
700 3.312255859375 7661.94921875 7661.94921875 0
15 3.177001953125 141.538330078125 141.538330078125 0
25 5.101806640625 438.543212890625 438.543212890625 200
3 2.7060546875 183.870849609375 183.870849609375 0
200 2.888671875 2285.40673828125 2285.40673828125 0
30 3.396728515625 329.00927734375 329.00927734375 0
200 2.46484375 2169.235595703125 2169.235595703125 0
2 2.541015625 49.5439453125 49.5439453125 0
30 3.974365234375 219.85009765625 219.85009765625 0
4000 3.12451171875 43689.590087890625 43690.590087890625 0
25 2.735107421875 512.227783203125 512.227783203125 0
150 2.870849609375 1831.279296875 1831.279296875 0
250 3.400390625 2981.223388671875 2982.223388671875 0
1000 3.15576171875 11172.33154296875 11172.33154296875 0
3 2.719970703125 75.878173828125 75.878173828125 0
350 4.943603515625 4291.644775390625 4291.644775390625 0
2000 3.033203125 22398.977783203125 22398.977783203125 0
1 2.8408203125 82.87646484375 82.87646484375 150
5 3.3359375 94.806640625 94.806640625 0
150 3.296630859375 1914.107666015625 1914.107666015625 0
1000 4.772216796875 11558.453857421875 11558.453857421875 0
2000 3.390869140625 22347.30859375 22347.30859375 4000
4000 3.396484375 44832.681640625 44832.681640625 0
15 2.59521484375 178.575439453125 178.575439453125 0
1000 2.971435546875 11783.934814453125 11783.934814453125 0
200 3.2705078125 2372.883544921875 2372.883544921875 0
8000 3.60693359375 87351.31811523438 87352.31811523438 0
2 4.354736328125 36.059326171875 36.059326171875 0
250 2.54931640625 2738.7197265625 2738.7197265625 0
8000 3.167724609375 87534.58032226562 87534.58032226562 0
700 3.11474609375 7748.187744140625 7748.187744140625 0
2000 3.51953125 22711.61279296875 22711.61279296875 0
100 2.930908203125 826.872802734375 826.872802734375 0
5 3.214111328125 183.32373046875 183.32373046875 0
350 3.271728515625 3942.7958984375 3942.7958984375 0
500 3.10400390625 5949.599365234375 5949.599365234375 0
30 5.114501953125 352.94921875 352.94921875 0
40 2.52099609375 362.581298828125 362.581298828125 0
200 2.693359375 2421.8798828125 2421.8798828125 0
500 2.44775390625 5689.916259765625 5689.916259765625 0
700 3.068115234375 7768.508056640625 7768.508056640625 0
2000 3.443115234375 23334.366455078125 23334.366455078125 0
150 2.640869140625 1751.720703125 1751.720703125 0
15 2.94580078125 345.346435546875 345.346435546875 0
1000 3.20947265625 11430.717041015625 11430.717041015625 0
3 2.443115234375 55.47021484375 55.47021484375 0
500 3.3681640625 5700.429931640625 5700.429931640625 0
2 3.18359375 17.82373046875 17.82373046875 0
100 3.41162109375 1086.095703125 1087.095703125 0
350 2.714111328125 3615.28369140625 3615.28369140625 0
50 3.136962890625 584.659912109375 584.659912109375 4000
25 5.472900390625 299.155517578125 299.155517578125 0
4000 3.440185546875 46097.892822265625 46097.892822265625 0
4000 3.33203125 46441.824462890625 46441.824462890625 0
30 3.772705078125 571.64111328125 571.64111328125 0
15 5.804443359375 231.98291015625 231.98291015625 1000
8000 2.748779296875 89910.91723632812 89910.91723632812 0
15 2.767578125 192.880859375 192.880859375 0
100 2.8037109375 1285.52490234375 1285.52490234375 500
700 2.321533203125 7818.529052734375 7818.529052734375 0
40 3.926513671875 438.45703125 438.45703125 0
500 3.5166015625 5858.869873046875 5858.869873046875 0
5 3.0859375 91.470947265625 91.470947265625 0
25 4.900390625 462.746826171875 462.746826171875 0
8000 2.685546875 89451.17846679688 89451.17846679688 0
3 3.08935546875 140.922119140625 140.922119140625 0
2000 3.302490234375 22390.05029296875 22390.05029296875 0
2 4.828857421875 55.355712890625 55.355712890625 0
1000 3.48193359375 11543.155029296875 11543.155029296875 0
5 9.30322265625 130.456787109375 130.456787109375 0
8000 4.935302734375 91054.20190429688 91054.20190429688 0
500 2.9150390625 5535.91259765625 5535.91259765625 0
3 3.18603515625 11.673583984375 11.673583984375 0
500 3.01123046875 5538.20703125 5538.20703125 0
2 5.127685546875 25.724365234375 26.724365234375 700
40 2.68310546875 408.533935546875 408.533935546875 0
3 2.827392578125 109.85888671875 109.85888671875 2000
40 2.784912109375 676.6123046875 676.6123046875 0
500 2.962158203125 5388.2158203125 5388.2158203125 0
3 4.1318359375 109.04052734375 109.04052734375 0
15 3.4462890625 377.0419921875 377.0419921875 0
350 2.605712890625 4130.363525390625 4130.363525390625 0
500 2.666015625 5808.436279296875 5808.436279296875 0
15 3.81298828125 368.240966796875 369.240966796875 0
700 3.173095703125 8690.592041015625 8690.592041015625 0
700 2.762451171875 8088.827392578125 8088.827392578125 0
25 3.03369140625 286.81005859375 286.81005859375 0
5 2.950927734375 37.322021484375 37.322021484375 15
15 2.88525390625 192.606201171875 192.606201171875 0
200 5.76513671875 2298.067138671875 2298.067138671875 0
250 2.777587890625 3093.511962890625 3093.511962890625 0
4000 3.4267578125 45195.17724609375 45195.17724609375 0
200 5.869384765625 2312.746826171875 2312.746826171875 0
4000 5.707763671875 45849.121826171875 45849.121826171875 0
2 3.296630859375 9.54931640625 9.54931640625 0
700 3.35986328125 7634.126708984375 7634.126708984375 0
250 2.558349609375 3037.53271484375 3037.53271484375 8000
100 3.473388671875 1386.26953125 1386.26953125 0
200 3.7841796875 2288.610107421875 2288.610107421875 0
1 2.940185546875 88.693115234375 88.693115234375 0
2000 2.84326171875 22760.2841796875 22760.2841796875 0
3 3.36376953125 49.695556640625 50.695556640625 0
5 2.90576171875 29.488037109375 29.488037109375 0
1000 5.802001953125 11609.0400390625 11609.0400390625 0
4000 4.918701171875 45812.2021484375 45813.2021484375 0
200 4.078125 2394.434326171875 2394.434326171875 0
700 2.720703125 7738.447021484375 7738.447021484375 0
100 2.90283203125 988.872802734375 988.872802734375 2000
15 2.655029296875 492.108642578125 492.108642578125 0
700 3.177490234375 7806.088134765625 7806.088134765625 0
25 2.890625 211.836669921875 211.836669921875 0
500 2.923583984375 5435.47119140625 5435.47119140625 0
2000 4.630615234375 22872.33349609375 22872.33349609375 0
100 5.521484375 1057.43603515625 1057.43603515625 0
25 3.7021484375 279.27294921875 279.27294921875 0
1 2.667724609375 92.965087890625 92.965087890625 200
4000 3.03125 44657.076904296875 44657.076904296875 0
8000 3.24609375 91494.51953125 91495.51953125 0
40 3.47509765625 718.8408203125 719.8408203125 0
40 3.62548828125 612.121826171875 612.121826171875 0
50 2.911376953125 598.479736328125 598.479736328125 0
30 3.56982421875 302.35205078125 302.35205078125 0
200 3.568603515625 2203.6474609375 2203.6474609375 0
2 2.729248046875 49.18994140625 49.18994140625 0
5 2.89892578125 12.874267578125 12.874267578125 0
1 2.667724609375 8.31201171875 8.31201171875 0
15 3.098388671875 344.8759765625 344.8759765625 500
30 3.148193359375 647.64599609375 647.64599609375 0
200 5.310302734375 2155.73876953125 2155.73876953125 0
15 3.2822265625 179.684326171875 179.684326171875 0
15 3.322998046875 138.419189453125 138.419189453125 0
40 3.28955078125 412.1572265625 412.1572265625 0
200 2.888671875 2352.216796875 2352.216796875 0
25 2.62890625 267.0419921875 267.0419921875 0
3 2.8427734375 19.46826171875 19.46826171875 0
2 3.0517578125 57.244873046875 57.244873046875 0
500 2.989501953125 5951.700927734375 5951.700927734375 0
500 2.78857421875 5474.457763671875 5474.457763671875 0
2 4.66162109375 44.775634765625 44.775634765625 0
3 2.991943359375 63.930908203125 63.930908203125 0
350 4.695556640625 4166.452392578125 4166.452392578125 0
8000 4.622314453125 89015.0537109375 89015.0537109375 0
250 4.569580078125 2928.906494140625 2928.906494140625 1000
150 2.629150390625 1766.1171875 1766.1171875 0
2000 2.79833984375 21581.567626953125 21581.567626953125 0
3 2.98779296875 113.93115234375 113.93115234375 0
250 2.6884765625 3139.96826171875 3139.96826171875 0
2 2.440185546875 86.19970703125 86.19970703125 0
8000 3.870849609375 88836.953125 88836.953125 0
1 9.284423828125 62.24169921875 62.24169921875 5
5 3.11181640625 89.12890625 89.12890625 0
5 3.036376953125 31.8310546875 31.8310546875 40
350 2.6748046875 3473.70751953125 3473.70751953125 0
40 2.907958984375 344.255615234375 344.255615234375 0
250 3.621337890625 2592.521240234375 2592.521240234375 0
50 2.9853515625 424.11962890625 424.11962890625 0
200 3.2470703125 2165.0126953125 2165.0126953125 4000
8000 2.317626953125 88664.96337890625 88664.96337890625 0
3 2.62109375 94.440185546875 94.440185546875 0
5 3.17431640625 91.975830078125 92.975830078125 8000
1000 4.531494140625 11027.05126953125 11027.05126953125 0
50 3.693603515625 928.3349609375 928.3349609375 0
5 2.8779296875 85.50634765625 85.50634765625 0
2 3.073974609375 71.245849609375 71.245849609375 0
2 4.385498046875 97.08837890625 97.08837890625 0
100 2.661865234375 1156.9345703125 1156.9345703125 0
50 2.315185546875 546.018798828125 546.018798828125 0
250 2.502685546875 2858.7880859375 2858.7880859375 0
25 3.18310546875 303.233154296875 303.233154296875 0
1 5.074462890625 67.064208984375 67.064208984375 0
250 3.10888671875 2897.637939453125 2897.637939453125 0
8000 4.569091796875 90333.9111328125 90333.9111328125 0
500 3.656982421875 5622.229248046875 5623.229248046875 0
2000 3.42138671875 22412.91064453125 22412.91064453125 0
3 3.388427734375 90.82373046875 90.82373046875 0
2 3.4736328125 80.023681640625 80.023681640625 0
4000 2.984375 45063.2958984375 45063.2958984375 0
3 2.57275390625 15.07568359375 15.07568359375 100
2 4.199462890625 65.748779296875 65.748779296875 3
100 3.394287109375 1189.183837890625 1189.183837890625 0
8000 2.955078125 88740.56689453125 88740.56689453125 0
2 3.419921875 87.7265625 87.7265625 0
15 2.3662109375 186.830810546875 186.830810546875 0
1000 5.268798828125 12058.0302734375 12058.0302734375 0
3 2.966064453125 43.594970703125 43.594970703125 0
100 2.486572265625 1401.998291015625 1401.998291015625 250
100 3.129150390625 1121.154052734375 1121.154052734375 0
250 4.554931640625 2754.72802734375 2754.72802734375 1000
2000 3.286376953125 22415.380126953125 22415.380126953125 0
200 3.16357421875 2259.55029296875 2259.55029296875 0
100 3.47314453125 1337.207275390625 1337.207275390625 0
350 3.7568359375 4178.686279296875 4178.686279296875 0
3 3.307861328125 34.2763671875 34.2763671875 0
50 4.982177734375 446.595703125 446.595703125 0
