wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
25 4.047119140625 295.048583984375 295.048583984375 0
500 4.230712890625 6358.044921875 6358.044921875 0
2000 2.884033203125 23464.82763671875 23464.82763671875 0
500 3.55908203125 5932.391357421875 5932.391357421875 0
4000 2.795654296875 49464.496826171875 49464.496826171875 0
15 2.472412109375 130.82177734375 130.82177734375 0
500 2.985595703125 5955.64404296875 5955.64404296875 0
4000 5.7265625 92415.77685546875 92415.77685546875 0
25 3.475341796875 387.1220703125 387.1220703125 0
100 3.1328125 1437.17041015625 1437.17041015625 0
2 5.492919921875 47.807861328125 47.807861328125 0
50 2.981201171875 596.71826171875 596.71826171875 0
4000 2.977294921875 48764.868896484375 48764.868896484375 0
50 4.00537109375 538.28515625 538.28515625 0
200 9.036376953125 2458.3232421875 2458.3232421875 0
2000 2.882080078125 23792.628173828125 23792.628173828125 0
2000 3.307861328125 23772.837158203125 23772.837158203125 0
50 2.7890625 596.756103515625 596.756103515625 0
5 2.72509765625 132.1396484375 132.1396484375 0
350 2.5751953125 4384.03759765625 4384.03759765625 0
1 4.92236328125 11.546142578125 11.546142578125 0
8000 2.595703125 100297.73022460938 100297.73022460938 0
30 3.512939453125 276.0 276.0 0
8000 3.161376953125 100382.29907226562 100382.29907226562 0
30 4.145263671875 595.36376953125 595.36376953125 0
2 4.250732421875 97.4296875 97.4296875 0
500 2.92724609375 5929.86181640625 5929.86181640625 0
2 2.841552734375 82.830322265625 82.830322265625 0
8000 2.8056640625 101993.2236328125 101993.2236328125 0
40 3.380615234375 311.3642578125 311.3642578125 0
2 3.60546875 80.80908203125 80.80908203125 0
15 2.9033203125 302.62451171875 302.62451171875 0
1 3.02734375 27.736083984375 27.736083984375 0
150 2.59326171875 1710.8466796875 1710.8466796875 0
700 2.73046875 7894.8154296875 7894.8154296875 0
2000 3.143798828125 23250.312744140625 23250.312744140625 0
4000 2.79296875 47059.83203125 47059.83203125 0
15 2.690185546875 163.169921875 163.169921875 0
40 2.94970703125 372.3974609375 372.3974609375 0
1000 2.706298828125 11308.132080078125 11308.132080078125 0
25 3.001220703125 322.84619140625 322.84619140625 0
4000 3.3037109375 47247.513916015625 47247.513916015625 0
25 2.46630859375 557.2783203125 557.2783203125 0
30 3.3271484375 334.5126953125 335.5126953125 0
700 2.548828125 8282.3017578125 8282.3017578125 0
4000 8.780517578125 84342.25244140625 84342.25244140625 0
2000 3.3837890625 40953.461181640625 40953.461181640625 0
250 2.79345703125 2835.64453125 2835.64453125 0
5 4.961181640625 169.63330078125 169.63330078125 0
700 2.795166015625 8008.565185546875 8008.565185546875 0
5 3.086181640625 16.11376953125 16.11376953125 0
250 3.5537109375 3241.1943359375 3242.1943359375 0
2 3.16015625 100.42578125 100.42578125 0
3 3.78515625 64.92919921875 64.92919921875 0
25 2.8046875 388.080078125 388.080078125 0
700 2.802978515625 8538.476318359375 8538.476318359375 0
500 2.90625 5701.255615234375 5701.255615234375 0
4000 3.704833984375 47502.052734375 47502.052734375 0
3 2.96875 15.439208984375 15.439208984375 0
100 2.67578125 1359.399658203125 1359.399658203125 0
15 2.876220703125 200.40185546875 200.40185546875 0
100 2.534912109375 1003.87744140625 1003.87744140625 0
250 3.31591796875 2715.515380859375 2715.515380859375 0
2 3.260009765625 72.52880859375 72.52880859375 0
200 2.74462890625 2164.29736328125 2164.29736328125 0
40 9.145751953125 793.906494140625 793.906494140625 0
15 2.593994140625 306.42333984375 306.42333984375 0
250 2.8525390625 3058.0537109375 3058.0537109375 0
150 2.26708984375 1857.959228515625 1857.959228515625 0
25 3.9873046875 239.6787109375 239.6787109375 0
250 3.335205078125 3068.45751953125 3069.45751953125 0
2000 3.12744140625 24278.89892578125 24278.89892578125 0
100 3.478759765625 1044.052734375 1044.052734375 0
700 4.704833984375 8363.20703125 8363.20703125 0
3 3.173583984375 135.668701171875 135.668701171875 0
8000 2.906494140625 95372.533203125 95372.533203125 0
30 4.382568359375 345.646484375 345.646484375 0
100 3.188232421875 1256.755126953125 1256.755126953125 0
40 5.25732421875 371.895751953125 371.895751953125 0
4000 4.412353515625 46626.42578125 46626.42578125 0
1 2.9716796875 25.1640625 25.1640625 0
1000 3.295654296875 11448.405517578125 11448.405517578125 0
2 5.066162109375 46.75830078125 47.75830078125 0
30 3.093994140625 377.117431640625 377.117431640625 0
200 2.551025390625 2352.67724609375 2352.67724609375 0
250 3.30615234375 3046.63037109375 3046.63037109375 0
350 4.366455078125 4093.0498046875 4093.0498046875 0
700 3.24609375 7651.42041015625 7651.42041015625 0
250 2.85546875 2643.64111328125 2643.64111328125 0
4000 3.069091796875 45888.112548828125 45888.112548828125 0
4000 3.393798828125 45807.234375 45807.234375 0
3 2.458984375 10.74951171875 10.74951171875 0
15 2.263427734375 187.692626953125 187.692626953125 0
3 4.22119140625 90.8818359375 90.8818359375 0
250 2.6142578125 2336.113525390625 2336.113525390625 0
1 3.904541015625 100.11572265625 100.11572265625 0
15 8.38232421875 273.1767578125 273.1767578125 0
30 2.31103515625 257.1455078125 257.1455078125 0
700 2.95263671875 7562.27587890625 7562.27587890625 0
40 3.009765625 367.1513671875 367.1513671875 0
25 3.05126953125 225.91552734375 225.91552734375 0
350 2.580810546875 3509.2470703125 3509.2470703125 0
30 3.157958984375 518.0478515625 518.0478515625 0
250 3.249267578125 3086.920166015625 3086.920166015625 0
200 3.194580078125 1864.720947265625 1864.720947265625 0
100 3.269775390625 1012.76513671875 1012.76513671875 0
1 3.065673828125 49.068603515625 49.068603515625 0
3 2.553955078125 49.568115234375 49.568115234375 0
3 3.409912109375 54.592041015625 54.592041015625 0
15 3.54638671875 186.76513671875 186.76513671875 0
3 2.7451171875 28.89306640625 28.89306640625 0
1 3.014892578125 49.60009765625 49.60009765625 0
3 2.400390625 130.173583984375 130.173583984375 0
40 2.60205078125 324.575439453125 324.575439453125 0
2 2.84716796875 9.62841796875 9.62841796875 0
15 2.443603515625 168.3017578125 168.3017578125 0
25 4.54443359375 277.827392578125 277.827392578125 0
1000 2.555908203125 10857.632568359375 10857.632568359375 0
700 3.12109375 7744.0771484375 7744.0771484375 0
4000 2.98046875 44258.400146484375 44258.400146484375 0
40 3.262939453125 333.62548828125 333.62548828125 0
2000 3.0048828125 20840.263916015625 20840.263916015625 0
3 3.210205078125 53.60498046875 53.60498046875 0
1 2.59765625 52.274169921875 52.274169921875 0
250 4.75830078125 2634.72998046875 2634.72998046875 0
1 2.977783203125 61.6279296875 61.6279296875 0
40 3.049560546875 544.7744140625 544.7744140625 0
40 3.060302734375 600.46630859375 600.46630859375 0
4000 3.157470703125 50052.53564453125 50052.53564453125 0
3 2.22265625 28.424560546875 28.424560546875 0
500 5.41015625 6703.06884765625 6703.06884765625 0
100 3.93798828125 1005.112060546875 1005.112060546875 0
150 2.740966796875 1381.739990234375 1381.739990234375 0
1 3.3388671875 81.454833984375 82.454833984375 0
1 3.339111328125 45.36083984375 46.36083984375 0
15 3.62060546875 364.740234375 364.740234375 0
3 2.55908203125 136.25 136.25 0
100 2.862060546875 1322.532958984375 1322.532958984375 0
1 3.019775390625 8.921142578125 8.921142578125 0
200 2.96337890625 2098.244384765625 2098.244384765625 0
15 3.08544921875 164.914306640625 164.914306640625 0
1 3.43896484375 97.42919921875 97.42919921875 0
15 3.13134765625 249.578125 249.578125 0
15 2.753173828125 371.651611328125 371.651611328125 0
2 3.161865234375 54.492919921875 54.492919921875 0
50 2.6455078125 854.7587890625 854.7587890625 0
350 3.202880859375 4004.425537109375 4004.425537109375 0
30 2.37744140625 351.72998046875 351.72998046875 0
1000 2.962158203125 10556.79443359375 10556.79443359375 0
500 3.05810546875 5548.510498046875 5548.510498046875 0
4000 2.946533203125 42647.65771484375 42647.65771484375 0
4000 4.976318359375 46149.62548828125 46149.62548828125 0
5 4.550048828125 240.44384765625 240.44384765625 0
15 3.120849609375 351.025146484375 351.025146484375 250
200 2.959228515625 2375.210693359375 2375.210693359375 0
50 2.9248046875 437.140869140625 437.140869140625 0
700 2.57470703125 7634.877685546875 7634.877685546875 0
40 2.7998046875 363.45166015625 363.45166015625 700
250 2.862548828125 2454.884765625 2454.884765625 0
15 2.976806640625 323.279052734375 323.279052734375 0
1 3.431640625 17.787353515625 17.787353515625 0
50 4.496337890625 544.316650390625 544.316650390625 0
2 2.85595703125 95.224853515625 95.224853515625 0
250 2.464111328125 2975.288330078125 2975.288330078125 0
50 2.710205078125 584.711181640625 584.711181640625 0
250 2.827392578125 2937.849609375 2937.849609375 0
8000 3.41064453125 88951.181640625 88951.181640625 0
700 2.515625 7562.80419921875 7562.80419921875 0
3 2.58203125 41.14990234375 41.14990234375 0
8000 3.759033203125 87898.02026367188 87898.02026367188 0
25 3.1943359375 394.778564453125 394.778564453125 0
2 4.024169921875 76.176513671875 76.176513671875 0
100 4.333984375 1115.71435546875 1115.71435546875 0
700 3.97900390625 7812.510498046875 7812.510498046875 0
3 2.757568359375 63.478515625 63.478515625 0
40 3.499755859375 365.918701171875 365.918701171875 0
100 2.387939453125 1323.431884765625 1323.431884765625 0
500 4.447265625 5832.293701171875 5832.293701171875 0
8000 3.52490234375 87772.27294921875 87772.27294921875 0
4000 3.656494140625 44882.545166015625 44882.545166015625 0
500 5.054931640625 5372.177978515625 5372.177978515625 0
50 3.158203125 993.848876953125 993.848876953125 0
700 4.760498046875 7986.28466796875 7986.28466796875 0
8000 2.79443359375 87933.5419921875 87933.5419921875 0
250 4.859375 3050.670166015625 3050.670166015625 0
30 2.523681640625 323.31298828125 323.31298828125 0
350 2.96875 3883.710693359375 3883.710693359375 0
5 3.0625 18.50439453125 18.50439453125 0
700 6.983154296875 7897.8017578125 7897.8017578125 0
150 3.425048828125 1832.1875 1832.1875 0
250 4.857666015625 2845.4931640625 2845.4931640625 0
700 7.15380859375 8505.7412109375 8505.7412109375 0
50 3.228271484375 559.880615234375 559.880615234375 0
40 2.489990234375 654.3955078125 654.3955078125 0
1000 2.640625 11772.2998046875 11772.2998046875 0
4000 3.1533203125 45239.96435546875 45239.96435546875 0
100 2.536376953125 1347.821533203125 1347.821533203125 0
2000 3.15673828125 23746.716552734375 23746.716552734375 0
2 4.937744140625 37.024658203125 37.024658203125 0
50 5.188232421875 546.015869140625 546.015869140625 0
2000 2.964599609375 23387.431884765625 23387.431884765625 0
8000 3.342529296875 88541.673828125 88541.673828125 0
25 2.802001953125 268.6943359375 268.6943359375 0
25 3.215087890625 238.80615234375 238.80615234375 0
4000 3.13037109375 45248.411376953125 45248.411376953125 0
2 3.0341796875 26.5771484375 26.5771484375 0
500 3.6533203125 5987.068359375 5988.068359375 0
40 3.76123046875 905.86328125 905.86328125 0
150 3.023193359375 1552.578369140625 1552.578369140625 0
350 4.905517578125 4363.86083984375 4364.86083984375 0
50 3.694580078125 578.705322265625 578.705322265625 0
1000 2.76171875 11545.59326171875 11545.59326171875 0
4000 3.522216796875 46257.983642578125 46257.983642578125 0
350 3.89794921875 4293.577392578125 4293.577392578125 0
50 3.029052734375 724.17431640625 724.17431640625 0
500 5.131591796875 5644.132568359375 5644.132568359375 0
2000 2.9775390625 22684.12158203125 22684.12158203125 0
50 2.4150390625 410.941162109375 410.941162109375 0
2000 2.6044921875 22835.97705078125 22835.97705078125 0
8000 2.794921875 89203.84423828125 89203.84423828125 0
200 4.909423828125 2392.599853515625 2392.599853515625 0
700 3.048828125 8312.781005859375 8312.781005859375 0
200 3.255615234375 2462.300048828125 2462.300048828125 0
100 3.34423828125 1250.764404296875 1250.764404296875 0
8000 2.695556640625 89314.23901367188 89314.23901367188 0
5 3.548583984375 100.907470703125 100.907470703125 0
200 3.253662109375 2358.954833984375 2358.954833984375 0
3 5.33251953125 34.475341796875 34.475341796875 0
150 4.522705078125 1953.0205078125 1953.0205078125 0
5 2.749267578125 28.448486328125 28.448486328125 0
8000 2.56396484375 90537.44799804688 90537.44799804688 0
8000 2.90966796875 93097.265625 93097.265625 0
4000 2.365478515625 46231.857177734375 46231.857177734375 0
1000 2.41015625 12186.192626953125 12186.192626953125 0
2000 2.52099609375 23584.98583984375 23584.98583984375 0
15 3.31689453125 392.2919921875 392.2919921875 0
8000 5.1572265625 92277.12451171875 92277.12451171875 0
8000 3.40185546875 92650.47875976562 92651.47875976562 0
4000 3.410888671875 46868.746337890625 46868.746337890625 0
700 3.576171875 7993.072021484375 7993.072021484375 0
1000 3.099365234375 11576.041259765625 11576.041259765625 0
1 4.404541015625 12.664306640625 12.664306640625 0
150 3.627197265625 1863.168701171875 1863.168701171875 0
350 4.893798828125 4254.1064453125 4254.1064453125 0
4000 4.957275390625 47397.619140625 47397.619140625 0
8000 4.59765625 93151.09008789062 93151.09008789062 0
40 2.687255859375 366.986572265625 366.986572265625 0
1000 4.40087890625 11041.2109375 11041.2109375 0
250 3.22412109375 2982.67236328125 2982.67236328125 0
5 4.798095703125 19.512939453125 19.512939453125 0
1000 3.45849609375 11580.1435546875 11580.1435546875 0
8000 4.2265625 93478.63037109375 93478.63037109375 0
100 2.286376953125 1298.304443359375 1298.304443359375 0
25 3.378173828125 233.201416015625 233.201416015625 0
15 3.46142578125 120.336669921875 120.336669921875 0
25 3.02294921875 335.26904296875 335.26904296875 0
100 5.1845703125 1253.262451171875 1253.262451171875 0
50 2.9716796875 961.123291015625 961.123291015625 0
1000 3.283447265625 10831.475341796875 10831.475341796875 0
500 2.150390625 5513.888916015625 5513.888916015625 0
1000 3.1689453125 10886.12353515625 10886.12353515625 0
30 2.86767578125 511.67578125 511.67578125 0
2000 2.592041015625 22152.75634765625 22152.75634765625 0
2 2.759033203125 28.55517578125 28.55517578125 0
2000 4.614013671875 23461.299560546875 23461.299560546875 0
2 4.760498046875 34.93505859375 35.93505859375 0
700 3.42724609375 7791.099365234375 7792.099365234375 0
8000 2.947509765625 91254.15234375 91254.15234375 0
4000 3.305419921875 45598.913330078125 45598.913330078125 0
50 3.213134765625 492.49658203125 492.49658203125 0
25 5.365478515625 298.284423828125 298.284423828125 0
2 2.5859375 80.018310546875 80.018310546875 0
700 2.460205078125 7343.523681640625 7343.523681640625 0
350 5.396484375 3466.272705078125 3466.272705078125 0
200 2.8515625 1961.7353515625 1961.7353515625 0
150 2.77392578125 1698.1591796875 1698.1591796875 0
100 3.647705078125 1328.570556640625 1328.570556640625 0
8000 3.556884765625 91634.77416992188 91634.77416992188 0
2000 4.828369140625 22140.06982421875 22140.06982421875 0
700 3.04541015625 6324.6513671875 6324.6513671875 0
700 5.254638671875 6309.107421875 6309.107421875 0
5 3.016357421875 12.75 12.75 0
250 2.858154296875 2552.714111328125 2552.714111328125 0
2 4.1640625 45.197998046875 45.197998046875 0
30 2.848876953125 566.951416015625 566.951416015625 0
25 3.573486328125 415.232666015625 415.232666015625 0
50 2.734375 747.065185546875 747.065185546875 0
350 3.197021484375 3283.15576171875 3283.15576171875 0
700 2.122802734375 6490.089111328125 6490.089111328125 0
200 3.333251953125 2096.450927734375 2096.450927734375 0
350 2.970947265625 3846.448974609375 3846.448974609375 0
500 3.37646484375 5015.09130859375 5015.09130859375 0
250 2.965576171875 2729.938232421875 2729.938232421875 0
700 2.52587890625 7114.154296875 7114.154296875 0
250 3.265625 2312.944091796875 2312.944091796875 0
150 2.765869140625 1756.45751953125 1756.45751953125 0
30 2.433349609375 505.492919921875 505.492919921875 0
500 2.90966796875 5296.995849609375 5296.995849609375 0
40 3.08154296875 372.440673828125 372.440673828125 0
100 2.394775390625 923.492431640625 923.492431640625 0
15 2.971923828125 177.27490234375 177.27490234375 0
200 2.638427734375 1905.96484375 1905.96484375 0
150 3.36328125 1444.510986328125 1444.510986328125 0
50 2.54150390625 439.793212890625 439.793212890625 0
700 2.9130859375 7685.387451171875 7685.387451171875 0
8000 3.35986328125 89994.625 89994.625 0
100 3.540283203125 1414.105224609375 1414.105224609375 0
150 3.668212890625 1793.164794921875 1793.164794921875 0
700 2.9580078125 7717.11376953125 7717.11376953125 0
25 3.09326171875 208.64453125 208.64453125 0
150 3.9501953125 1392.940185546875 1393.940185546875 0
1 3.64208984375 83.408935546875 83.408935546875 0
8000 3.158935546875 89983.41674804688 89983.41674804688 0
150 2.882568359375 1790.936767578125 1790.936767578125 0
40 2.73193359375 404.094482421875 404.094482421875 0
1000 2.5263671875 10950.04345703125 10950.04345703125 0
15 3.244140625 160.947998046875 160.947998046875 0
1000 3.040771484375 10756.826416015625 10756.826416015625 0
15 2.51708984375 343.94384765625 343.94384765625 0
250 3.2734375 2627.63720703125 2627.63720703125 0
30 3.513671875 252.55078125 252.55078125 0
4000 2.92822265625 42974.57861328125 42974.57861328125 0
100 2.98486328125 1405.05224609375 1405.05224609375 0
200 3.071044921875 2396.41015625 2396.41015625 0
500 2.822021484375 5398.81787109375 5398.81787109375 0
1 3.364990234375 88.50634765625 88.50634765625 0
15 2.755126953125 183.650634765625 183.650634765625 0
8000 2.521728515625 90577.05712890625 90577.05712890625 0
200 4.2890625 2232.775634765625 2232.775634765625 0
5 2.719482421875 16.513427734375 16.513427734375 0
2 3.21484375 47.81005859375 47.81005859375 0
2000 3.117431640625 21841.77734375 21841.77734375 0
30 2.951904296875 344.955322265625 344.955322265625 0
500 2.41455078125 5448.470458984375 5448.470458984375 0
15 2.545166015625 187.21630859375 187.21630859375 0
700 2.97216796875 7681.54443359375 7681.54443359375 0
100 3.677490234375 1237.78662109375 1237.78662109375 0
250 2.570068359375 3331.947021484375 3331.947021484375 0
350 3.402099609375 4119.95703125 4120.95703125 0
2000 2.561767578125 22191.6708984375 22191.6708984375 0
250 3.082275390625 2786.0859375 2786.0859375 0
15 2.791748046875 300.569580078125 300.569580078125 0
700 3.40869140625 8288.182861328125 8289.182861328125 0
40 2.898681640625 360.52392578125 360.52392578125 0
2000 2.861083984375 22035.58349609375 22035.58349609375 0
1 3.386962890625 67.98193359375 67.98193359375 0
50 2.394287109375 505.298828125 505.298828125 0
200 3.106201171875 2394.7958984375 2394.7958984375 0
15 4.221923828125 311.14892578125 311.14892578125 0
5 2.6279296875 261.006591796875 261.006591796875 0
1000 3.15380859375 11195.886474609375 11195.886474609375 0
200 5.26953125 2788.853515625 2788.853515625 0
2000 2.851806640625 22605.417236328125 22605.417236328125 0
200 4.4765625 2582.185302734375 2582.185302734375 0
150 3.2978515625 1954.270263671875 1954.270263671875 0
500 2.626220703125 6285.870849609375 6285.870849609375 0
5 2.9912109375 42.529052734375 42.529052734375 0
1000 2.561279296875 11729.652099609375 11729.652099609375 0
100 3.2841796875 1213.91357421875 1213.91357421875 0
3 3.692138671875 18.3017578125 18.3017578125 0
2000 2.8759765625 22833.040283203125 22833.040283203125 0
1 4.618896484375 50.098388671875 50.098388671875 0
15 2.636474609375 148.41845703125 148.41845703125 0
25 3.244140625 287.1513671875 287.1513671875 0
25 3.3134765625 325.31787109375 325.31787109375 0
200 3.15087890625 2360.250244140625 2360.250244140625 0
2000 3.51904296875 22603.819580078125 22603.819580078125 0
2 3.233154296875 69.2705078125 69.2705078125 0
350 2.96435546875 3530.069091796875 3530.069091796875 0
200 3.793212890625 2218.03271484375 2218.03271484375 0
2000 3.328857421875 22910.504150390625 22910.504150390625 0
8000 4.15966796875 88315.30737304688 88315.30737304688 0
2 5.284912109375 17.693115234375 17.693115234375 50
150 2.424560546875 1671.329833984375 1671.329833984375 0
1 4.56396484375 62.702880859375 62.702880859375 0
50 2.806396484375 417.489013671875 417.489013671875 0
25 3.467041015625 265.916748046875 265.916748046875 0
200 5.060791015625 1906.954833984375 1906.954833984375 0
200 4.825439453125 1623.30224609375 1623.30224609375 0
150 2.125 1281.301025390625 1281.301025390625 0
1 3.170166015625 15.95458984375 15.95458984375 0
25 3.00048828125 341.6064453125 341.6064453125 0
50 3.065185546875 653.80126953125 653.80126953125 0
40 3.148681640625 476.3310546875 476.3310546875 0
1 3.48681640625 76.92578125 76.92578125 0
3 3.601806640625 20.907958984375 20.907958984375 0
250 5.378662109375 2959.24560546875 2959.24560546875 0
50 2.541259765625 887.298095703125 887.298095703125 0
50 3.47119140625 505.96240234375 505.96240234375 0
40 3.406494140625 340.44970703125 340.44970703125 0
2000 3.22509765625 22679.697509765625 22679.697509765625 0
4000 3.65185546875 45157.781005859375 45157.781005859375 0
350 3.2333984375 3451.41650390625 3451.41650390625 0
2 3.489501953125 54.621826171875 54.621826171875 0
5 2.7548828125 229.512939453125 229.512939453125 0
2 3.513427734375 50.083251953125 50.083251953125 0
40 2.57373046875 506.60986328125 506.60986328125 0
200 2.5703125 2184.05859375 2184.05859375 0
50 2.767333984375 547.811767578125 547.811767578125 0
700 2.720458984375 7588.959716796875 7588.959716796875 0
150 3.27294921875 1949.57568359375 1949.57568359375 0
30 3.208251953125 269.2939453125 269.2939453125 0
250 2.939208984375 2920.04345703125 2920.04345703125 0
25 3.11083984375 436.0673828125 436.0673828125 0
2 3.16455078125 98.09716796875 98.09716796875 0
150 3.163330078125 1743.76708984375 1743.76708984375 0
3 3.5400390625 52.674560546875 52.674560546875 0
1 3.51416015625 93.962646484375 93.962646484375 0
1000 2.705810546875 10641.71875 10641.71875 0
500 3.4228515625 5432.609619140625 5432.609619140625 0
4000 3.442138671875 44804.250244140625 44804.250244140625 0
1 2.8798828125 154.398193359375 154.398193359375 0
4000 3.25439453125 44418.614501953125 44418.614501953125 0
3 2.6748046875 11.68310546875 11.68310546875 0
2000 3.447265625 21602.95068359375 21602.95068359375 0
250 3.36865234375 2625.3876953125 2625.3876953125 0
250 2.396484375 2779.89208984375 2779.89208984375 0
1000 3.3974609375 11004.66455078125 11004.66455078125 0
500 2.75830078125 5393.41357421875 5393.41357421875 0
50 3.455078125 540.187744140625 540.187744140625 0
50 3.12451171875 600.0009765625 600.0009765625 0
350 3.14208984375 4042.778564453125 4042.778564453125 0
40 5.2001953125 384.99072265625 384.99072265625 0
150 2.90283203125 1731.707275390625 1731.707275390625 0
2 3.62451171875 9.92529296875 9.92529296875 0
1 3.17578125 49.141845703125 49.141845703125 0
1 2.771484375 49.996337890625 49.996337890625 0
5 2.75439453125 72.541748046875 72.541748046875 0
50 2.307861328125 578.025146484375 578.025146484375 0
1000 3.16064453125 11136.47900390625 11136.47900390625 0
50 5.79052734375 657.958984375 657.958984375 0
