wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
200 2.75341796875 2858.37353515625 2858.37353515625 0
2000 2.61474609375 32763.547607421875 32763.547607421875 0
50 3.161865234375 669.25732421875 669.25732421875 0
200 4.9052734375 2871.56103515625 2871.56103515625 0
25 2.807861328125 667.3330078125 667.3330078125 0
150 3.435546875 2267.39501953125 2267.39501953125 0
5 3.016845703125 68.215576171875 68.215576171875 0
1000 4.7763671875 14878.569091796875 14878.569091796875 0
500 3.21044921875 7070.61279296875 7070.61279296875 0
15 3.14697265625 175.626220703125 175.626220703125 0
250 2.708984375 3564.575927734375 3564.575927734375 0
5 2.95458984375 290.970458984375 290.970458984375 0
40 3.144287109375 872.467041015625 872.467041015625 0
150 3.788818359375 2090.118408203125 2090.118408203125 0
1 2.93212890625 58.89990234375 58.89990234375 5
5 3.12939453125 87.22021484375 87.22021484375 0
150 3.93408203125 2081.964111328125 2081.964111328125 700
30 3.139892578125 468.67333984375 468.67333984375 0
2000 2.86767578125 29160.130615234375 29160.130615234375 0
3 3.448974609375 184.00634765625 184.00634765625 0
700 2.928955078125 9783.845703125 9783.845703125 0
200 2.785400390625 2677.7451171875 2677.7451171875 0
15 2.7578125 182.236083984375 182.236083984375 0
100 2.7763671875 1112.86376953125 1112.86376953125 0
700 3.868896484375 9272.6484375 9272.6484375 0
100 3.0947265625 1571.0224609375 1571.0224609375 0
1000 2.814208984375 13876.983642578125 13876.983642578125 0
700 5.37744140625 13367.955078125 13367.955078125 0
350 3.403076171875 4369.04150390625 4369.04150390625 1000
2 3.05419921875 64.813232421875 64.813232421875 0
500 2.572509765625 6464.50439453125 6464.50439453125 0
2000 4.82958984375 33288.56298828125 33288.56298828125 0
4000 3.496337890625 60571.672607421875 60572.672607421875 0
50 4.453857421875 855.036376953125 855.036376953125 0
1 3.028076171875 76.497314453125 76.497314453125 0
15 3.286376953125 274.718505859375 274.718505859375 0
4000 3.10302734375 59857.018798828125 59857.018798828125 0
3 3.0908203125 93.051513671875 93.051513671875 0
2000 3.2490234375 26576.083740234375 26576.083740234375 0
150 3.578857421875 2064.188232421875 2064.188232421875 0
1 2.899658203125 59.672119140625 59.672119140625 0
40 2.859619140625 687.87646484375 687.87646484375 0
5 2.439697265625 266.83642578125 266.83642578125 0
150 2.7646484375 2080.28515625 2080.28515625 0
2 2.85205078125 54.176025390625 54.176025390625 0
5 4.96826171875 85.5029296875 85.5029296875 0
3 2.688720703125 68.921630859375 68.921630859375 0
2 2.57958984375 83.760986328125 83.760986328125 0
40 2.698974609375 492.625732421875 492.625732421875 0
1000 2.629638671875 12985.593505859375 12985.593505859375 0
30 2.7822265625 310.998046875 310.998046875 0
30 3.510986328125 375.900634765625 375.900634765625 0
1000 2.1318359375 13176.533935546875 13176.533935546875 0
15 3.8544921875 259.73828125 259.73828125 350
40 3.145263671875 880.09423828125 880.09423828125 0
700 3.834228515625 9596.9384765625 9596.9384765625 0
50 2.48193359375 576.7490234375 576.7490234375 0
500 2.306884765625 6391.234375 6391.234375 0
2 5.25830078125 56.38232421875 56.38232421875 0
40 2.960693359375 479.574462890625 479.574462890625 0
350 3.18603515625 4723.254150390625 4723.254150390625 0
5 2.92578125 90.76171875 90.76171875 0
15 3.5380859375 180.8232421875 180.8232421875 0
1 3.462158203125 68.5927734375 68.5927734375 0
25 1.69091796875 380.87353515625 380.87353515625 200
100 3.1982421875 1652.386474609375 1652.386474609375 0
350 4.785400390625 4788.558349609375 4788.558349609375 0
25 2.41064453125 363.98974609375 363.98974609375 0
200 2.734375 2709.474365234375 2709.474365234375 0
4000 2.97021484375 57065.24609375 57065.24609375 0
25 2.8056640625 660.513916015625 660.513916015625 200
30 2.416015625 678.64306640625 678.64306640625 0
30 3.567626953125 392.946044921875 392.946044921875 0
15 2.650390625 173.552734375 173.552734375 0
2 2.7158203125 72.572998046875 72.572998046875 0
350 2.939697265625 4784.751220703125 4784.751220703125 0
200 3.150390625 2593.33740234375 2593.33740234375 0
2 3.144775390625 10.8701171875 10.8701171875 0
25 2.801513671875 223.58935546875 223.58935546875 0
30 2.450927734375 375.439453125 375.439453125 2000
25 3.302001953125 266.289794921875 266.289794921875 40
2 3.230224609375 79.291015625 79.291015625 0
40 5.35498046875 482.135986328125 482.135986328125 0
200 2.541259765625 2476.025146484375 2476.025146484375 0
150 3.317138671875 2023.31298828125 2023.31298828125 0
150 2.652587890625 2079.2177734375 2079.2177734375 0
500 3.03369140625 6688.741455078125 6688.741455078125 0
3 3.08984375 18.808837890625 18.808837890625 0
2000 2.679931640625 26052.613525390625 26052.613525390625 0
4000 3.586669921875 54561.970703125 54561.970703125 0
200 2.699951171875 2676.660888671875 2676.660888671875 0
250 2.87451171875 3181.779541015625 3181.779541015625 0
15 2.920654296875 180.226806640625 180.226806640625 0
5 2.980712890625 78.678466796875 78.678466796875 0
500 3.0234375 6772.21533203125 6772.21533203125 0
500 2.434814453125 6682.458251953125 6682.458251953125 0
2000 2.821044921875 26078.163818359375 26078.163818359375 0
40 2.845458984375 472.013427734375 472.013427734375 0
30 3.62646484375 384.7724609375 384.7724609375 0
700 2.61181640625 9067.75537109375 9067.75537109375 0
250 2.98291015625 3401.12744140625 3401.12744140625 0
15 3.570068359375 115.79541015625 115.79541015625 0
40 2.9443359375 462.8310546875 462.8310546875 0
700 2.82177734375 8864.51025390625 8864.51025390625 0
3 3.24560546875 67.551025390625 67.551025390625 0
50 5.23388671875 554.039306640625 554.039306640625 0
15 2.445068359375 190.049560546875 190.049560546875 0
30 5.62158203125 310.3984375 310.3984375 0
2 3.546630859375 83.958740234375 84.958740234375 0
4000 2.8671875 52193.48876953125 52193.48876953125 0
200 4.771240234375 2556.23388671875 2556.23388671875 0
15 3.15771484375 182.407958984375 182.407958984375 0
2 2.738037109375 79.705810546875 79.705810546875 0
100 2.665283203125 1563.4599609375 1563.4599609375 0
500 3.063720703125 6387.489990234375 6387.489990234375 0
500 2.82666015625 6293.26416015625 6293.26416015625 0
350 4.458740234375 4185.2529296875 4185.2529296875 0
150 2.6767578125 1906.794189453125 1906.794189453125 0
2000 4.694580078125 25119.0517578125 25119.0517578125 0
3 2.939453125 78.70654296875 78.70654296875 0
2000 2.614501953125 24667.485595703125 24667.485595703125 0
2000 2.830078125 24364.7578125 24364.7578125 0
700 3.269287109375 7975.320068359375 7975.320068359375 0
2000 2.76025390625 23669.906494140625 23669.906494140625 0
1000 2.643798828125 11567.817626953125 11567.817626953125 0
8000 2.923828125 110784.54931640625 110784.54931640625 0
700 3.087646484375 7985.160400390625 7985.160400390625 0
50 5.4375 567.34716796875 567.34716796875 0
1000 2.9130859375 11563.520263671875 11563.520263671875 0
2 2.715576171875 84.2412109375 84.2412109375 0
4000 2.873779296875 49883.65087890625 49883.65087890625 0
40 3.36572265625 866.837158203125 866.837158203125 0
30 2.933837890625 617.47119140625 617.47119140625 0
150 4.52880859375 1496.14599609375 1497.14599609375 0
250 2.41259765625 2872.879150390625 2872.879150390625 8000
350 3.661865234375 4519.9169921875 4519.9169921875 0
15 3.4599609375 175.33984375 175.33984375 0
200 2.721435546875 2316.47802734375 2316.47802734375 0
1 3.0498046875 58.279052734375 58.279052734375 0
5 2.374755859375 90.114501953125 90.114501953125 0
30 2.683837890625 512.5703125 512.5703125 0
30 3.55908203125 492.85693359375 492.85693359375 0
3 3.060791015625 75.31201171875 75.31201171875 0
8000 2.46044921875 117863.037109375 117863.037109375 0
50 3.1748046875 572.411376953125 572.411376953125 0
50 3.204345703125 478.897216796875 478.897216796875 0
1000 3.43017578125 11983.4248046875 11983.4248046875 0
25 3.189208984375 265.59130859375 265.59130859375 0
1000 2.61181640625 11786.740234375 11786.740234375 0
2000 2.55810546875 23078.738525390625 23078.738525390625 0
3 2.841064453125 59.0498046875 59.0498046875 30
50 3.14306640625 478.367919921875 478.367919921875 0
30 3.00048828125 296.806396484375 296.806396484375 0
30 3.166748046875 366.465576171875 366.465576171875 0
15 4.518310546875 116.47119140625 116.47119140625 4000
3 3.141357421875 63.444580078125 63.444580078125 0
3 3.001708984375 57.2275390625 57.2275390625 0
1 2.258056640625 83.312255859375 83.312255859375 0
25 2.718505859375 573.744384765625 573.744384765625 0
1 2.296142578125 86.34912109375 86.34912109375 0
2 2.58984375 165.97119140625 165.97119140625 0
30 2.571533203125 383.0693359375 383.0693359375 0
1000 4.473388671875 12082.341796875 12082.341796875 0
2 2.305419921875 58.055908203125 58.055908203125 0
25 2.869873046875 277.150146484375 277.150146484375 0
25 3.015380859375 288.614013671875 288.614013671875 0
150 2.37060546875 1970.19189453125 1970.19189453125 0
5 2.90576171875 94.61279296875 94.61279296875 0
150 2.99658203125 1454.36669921875 1454.36669921875 0
8000 2.839111328125 113259.642578125 113259.642578125 0
3 3.0888671875 68.77001953125 68.77001953125 0
3 2.586181640625 63.261962890625 63.261962890625 0
350 3.412353515625 4250.481689453125 4250.481689453125 0
8000 3.08056640625 101178.7373046875 101178.7373046875 0
3 2.458740234375 68.87158203125 68.87158203125 0
150 3.3642578125 1983.418212890625 1983.418212890625 0
200 2.9482421875 2496.4970703125 2496.4970703125 0
1000 2.482177734375 11919.5595703125 11919.5595703125 0
25 3.149658203125 212.1806640625 212.1806640625 0
30 2.38525390625 661.13037109375 661.13037109375 0
700 2.641357421875 8691.74365234375 8691.74365234375 0
100 2.994873046875 1091.055419921875 1091.055419921875 0
3 2.95703125 12.322265625 12.322265625 0
250 2.732421875 3073.20751953125 3073.20751953125 0
3 2.8408203125 85.77490234375 85.77490234375 0
150 3.294189453125 1865.98193359375 1865.98193359375 0
150 2.7734375 1894.15771484375 1894.15771484375 0
50 3.200927734375 572.468505859375 572.468505859375 0
25 5.57470703125 279.47265625 280.47265625 0
4000 5.148193359375 49272.5107421875 49272.5107421875 0
150 2.715576171875 1465.387939453125 1465.387939453125 0
500 3.178466796875 5670.019287109375 5670.019287109375 0
3 5.082275390625 66.602783203125 66.602783203125 0
40 2.865234375 565.298095703125 565.298095703125 0
2 3.093505859375 59.078369140625 59.078369140625 0
250 3.587158203125 3175.819580078125 3175.819580078125 0
1000 2.08642578125 11760.571044921875 11760.571044921875 0
50 3.34228515625 490.39013671875 490.39013671875 0
5 6.281494140625 68.91259765625 68.91259765625 0
3 4.57275390625 84.3798828125 84.3798828125 0
2000 2.87841796875 24269.1484375 24269.1484375 0
15 4.569580078125 278.5146484375 278.5146484375 0
25 3.156494140625 260.041259765625 260.041259765625 0
1 3.29541015625 82.990234375 83.990234375 0
100 3.08740234375 989.298095703125 989.298095703125 0
1 4.427001953125 56.313720703125 56.313720703125 0
1 4.631591796875 67.429931640625 68.429931640625 30
30 2.6181640625 410.85986328125 410.85986328125 0
8000 2.810791015625 96861.43725585938 96861.43725585938 0
2 3.214111328125 85.069091796875 85.069091796875 0
5 2.364990234375 66.798095703125 66.798095703125 0
2000 3.176025390625 23677.640380859375 23677.640380859375 0
50 2.847412109375 479.23486328125 479.23486328125 0
4000 2.850830078125 46977.938232421875 46977.938232421875 0
1000 3.599853515625 11861.837890625 11861.837890625 0
500 2.70458984375 5662.654541015625 5662.654541015625 0
250 4.431884765625 3171.720458984375 3171.720458984375 0
15 2.328125 169.9189453125 169.9189453125 100
5 4.86474609375 74.0546875 74.0546875 0
4000 2.9873046875 48370.496826171875 48370.496826171875 0
100 2.787109375 1374.84619140625 1374.84619140625 0
100 2.3017578125 1372.1884765625 1372.1884765625 0
100 4.074462890625 1457.521728515625 1457.521728515625 0
4000 2.5732421875 46944.5234375 46944.5234375 0
30 2.847900390625 356.815673828125 356.815673828125 1000
25 4.947265625 287.906982421875 287.906982421875 0
8000 3.004150390625 94997.30810546875 94997.30810546875 0
50 4.4501953125 485.333984375 485.333984375 0
1000 3.06494140625 11665.302490234375 11665.302490234375 0
5 3.030029296875 94.20263671875 94.20263671875 0
500 3.500244140625 5661.595458984375 5662.595458984375 0
200 2.460205078125 2314.768310546875 2314.768310546875 0
50 2.8505859375 660.5859375 660.5859375 0
2000 2.78173828125 23649.551513671875 23649.551513671875 0
1 2.97607421875 89.402587890625 89.402587890625 0
1 2.99267578125 86.43115234375 86.43115234375 0
150 4.21875 1790.8017578125 1790.8017578125 0
4000 3.20654296875 48097.68603515625 48097.68603515625 0
50 3.084716796875 539.732421875 539.732421875 0
15 5.141357421875 141.456298828125 141.456298828125 0
15 6.972412109375 202.01123046875 203.01123046875 0
40 2.85986328125 391.44873046875 391.44873046875 0
8000 3.156494140625 94347.00170898438 94347.00170898438 0
100 3.506103515625 1479.155029296875 1479.155029296875 0
500 3.469482421875 5784.908447265625 5785.908447265625 0
1000 3.40478515625 11864.3544921875 11864.3544921875 0
150 3.197998046875 1980.06884765625 1980.06884765625 0
1000 2.955078125 11783.1826171875 11783.1826171875 0
25 3.219970703125 264.797119140625 264.797119140625 0
25 2.681396484375 284.3154296875 284.3154296875 0
250 2.827880859375 2883.726806640625 2883.726806640625 0
250 3.19384765625 2968.806640625 2968.806640625 0
500 2.96142578125 5835.50341796875 5835.50341796875 0
30 2.68408203125 382.838623046875 382.838623046875 0
500 3.118896484375 6265.236328125 6265.236328125 0
50 2.885498046875 587.194580078125 587.194580078125 0
2000 3.421875 24193.65380859375 24193.65380859375 0
5 3.032470703125 15.0908203125 15.0908203125 0
1000 3.115234375 11876.546142578125 11876.546142578125 0
50 6.238037109375 491.66845703125 491.66845703125 0
30 4.574462890625 470.8447265625 470.8447265625 0
4000 4.611572265625 48686.9833984375 48687.9833984375 0
350 3.9873046875 4259.531982421875 4259.531982421875 0
500 2.71533203125 5776.66552734375 5776.66552734375 0
3 3.2236328125 173.865478515625 173.865478515625 0
700 2.7724609375 8774.58837890625 8774.58837890625 0
25 2.637451171875 291.385986328125 291.385986328125 0
4000 2.626708984375 47985.710205078125 47985.710205078125 0
500 3.005126953125 5861.317138671875 5861.317138671875 0
50 3.2744140625 492.052001953125 492.052001953125 0
150 2.529052734375 1844.089111328125 1844.089111328125 0
2 5.560546875 75.936279296875 75.936279296875 0
25 3.19677734375 377.35693359375 377.35693359375 0
1000 3.606201171875 11992.860595703125 11992.860595703125 0
150 5.364501953125 1858.85400390625 1858.85400390625 0
15 3.03564453125 185.152587890625 185.152587890625 0
500 2.529541015625 6471.111083984375 6471.111083984375 0
350 3.095703125 4373.291259765625 4373.291259765625 0
200 3.09521484375 2370.09765625 2370.09765625 0
8000 2.52978515625 95381.9189453125 95381.9189453125 0
30 3.3662109375 356.0458984375 356.0458984375 350
1 3.0830078125 80.96826171875 80.96826171875 0
2 2.412353515625 78.8701171875 78.8701171875 150
2000 2.741455078125 23384.86474609375 23384.86474609375 0
100 3.178955078125 988.18994140625 988.18994140625 0
1 2.168701171875 63.474853515625 63.474853515625 0
150 3.197265625 1898.508544921875 1898.508544921875 0
30 4.731689453125 694.697509765625 694.697509765625 0
15 3.706298828125 120.83251953125 120.83251953125 0
1 2.736328125 51.201416015625 51.201416015625 0
500 5.49560546875 6363.809326171875 6363.809326171875 0
5 2.7060546875 90.836669921875 90.836669921875 0
700 2.9609375 8585.761474609375 8585.761474609375 0
2 2.513671875 61.486328125 61.486328125 15
50 2.781005859375 560.543701171875 560.543701171875 0
15 3.085693359375 191.09228515625 191.09228515625 0
200 3.479248046875 2481.778076171875 2481.778076171875 0
350 3.095458984375 3850.732666015625 3850.732666015625 0
3 3.297607421875 66.3896484375 66.3896484375 0
3 2.5361328125 84.793701171875 84.793701171875 0
350 3.89404296875 4073.39794921875 4073.39794921875 0
150 3.03857421875 1891.732421875 1891.732421875 0
40 2.751220703125 443.65087890625 443.65087890625 0
200 3.361083984375 2379.46240234375 2379.46240234375 0
8000 2.834716796875 93889.69921875 93889.69921875 0
350 3.681640625 3914.616943359375 3914.616943359375 0
1 3.145751953125 78.251220703125 78.251220703125 0
50 2.3046875 677.549560546875 677.549560546875 0
40 2.514892578125 678.3828125 678.3828125 0
3 3.443115234375 85.354736328125 85.354736328125 0
500 3.208984375 5648.655517578125 5648.655517578125 0
8000 3.06494140625 93777.3583984375 93777.3583984375 0
50 3.162841796875 870.979248046875 870.979248046875 0
500 3.208251953125 5879.231689453125 5879.231689453125 0
350 3.126953125 4283.13330078125 4283.13330078125 0
250 3.05615234375 3263.596923828125 3263.596923828125 0
250 3.14501953125 2869.117919921875 2869.117919921875 0
8000 3.175048828125 95049.658203125 95049.658203125 0
30 3.513427734375 490.7568359375 491.7568359375 0
200 2.732421875 2486.89453125 2486.89453125 0
1000 3.3798828125 12466.4794921875 12466.4794921875 0
1000 3.2412109375 11868.664794921875 11868.664794921875 0
40 2.998779296875 370.966552734375 370.966552734375 0
3 2.9033203125 73.34521484375 73.34521484375 0
500 4.689453125 5883.01318359375 5883.01318359375 0
4000 3.311279296875 47487.298583984375 47488.298583984375 0
200 2.425048828125 2158.1416015625 2158.1416015625 0
250 2.663330078125 2968.899658203125 2968.899658203125 0
100 5.441650390625 1280.37255859375 1280.37255859375 0
1000 3.20703125 11981.03857421875 11981.03857421875 0
15 2.665283203125 165.2734375 165.2734375 25
1 3.266357421875 80.40380859375 80.40380859375 0
25 3.642578125 286.072265625 287.072265625 0
1 3.222900390625 56.916015625 56.916015625 3
3 2.5126953125 75.003173828125 75.003173828125 0
150 3.67919921875 1844.2861328125 1844.2861328125 0
50 2.50048828125 481.027587890625 481.027587890625 0
250 2.916748046875 2663.458251953125 2663.458251953125 0
1000 3.361328125 11660.151123046875 11660.151123046875 0
1 3.50244140625 76.21826171875 76.21826171875 0
4000 3.046630859375 47168.1240234375 47168.1240234375 0
1000 4.11328125 11580.308837890625 11580.308837890625 0
1000 3.167724609375 12072.1025390625 12072.1025390625 8000
5 2.59326171875 83.634765625 83.634765625 0
50 3.5400390625 950.81005859375 950.81005859375 0
1000 3.0048828125 12084.2431640625 12084.2431640625 0
50 3.4052734375 566.25244140625 567.25244140625 0
5 3.845458984375 96.36474609375 96.36474609375 0
350 2.4794921875 3790.0302734375 3790.0302734375 0
4000 3.14501953125 47154.86669921875 47154.86669921875 0
2 3.238525390625 74.3662109375 74.3662109375 0
200 3.2841796875 2467.413818359375 2467.413818359375 0
2000 3.90478515625 24473.91845703125 24474.91845703125 0
2000 3.051025390625 23681.888427734375 23681.888427734375 0
25 3.926025390625 466.955810546875 466.955810546875 0
500 3.9453125 6378.6357421875 6378.6357421875 0
2 3.933349609375 83.840087890625 83.840087890625 0
350 3.08837890625 4293.0390625 4293.0390625 0
5 2.817626953125 74.043701171875 74.043701171875 500
25 5.848388671875 288.667724609375 288.667724609375 0
2000 2.8583984375 23481.4697265625 23481.4697265625 0
40 2.923828125 377.91015625 377.91015625 0
50 5.689453125 455.099853515625 455.099853515625 0
3 3.668701171875 62.5009765625 62.5009765625 200
250 3.0908203125 2850.04736328125 2850.04736328125 0
200 3.240966796875 2475.14208984375 2475.14208984375 0
2000 3.593994140625 24263.565673828125 24263.565673828125 0
350 3.322021484375 4484.579833984375 4485.579833984375 0
500 3.10107421875 5815.250732421875 5815.250732421875 0
4000 2.822509765625 47264.93115234375 47264.93115234375 0
5 3.34716796875 72.3876953125 72.3876953125 0
150 3.25 1960.04443359375 1960.04443359375 0
350 3.334228515625 4371.869384765625 4371.869384765625 0
500 3.333740234375 5967.61474609375 5967.61474609375 0
25 3.715087890625 687.279541015625 688.279541015625 0
150 2.945068359375 1988.8369140625 1988.8369140625 0
50 3.2958984375 553.511962890625 553.511962890625 700
15 3.305908203125 189.50048828125 189.50048828125 0
250 3.25048828125 2988.887451171875 2988.887451171875 0
3 2.95849609375 17.75244140625 17.75244140625 0
2000 3.374755859375 23701.316162109375 23701.316162109375 0
5 3.3447265625 49.0556640625 49.0556640625 0
350 4.31103515625 4487.0205078125 4487.0205078125 0
40 5.165283203125 475.8193359375 475.8193359375 0
4000 2.5947265625 46995.742919921875 46995.742919921875 0
500 2.8857421875 5961.172607421875 5961.172607421875 0
3 3.391845703125 47.657958984375 47.657958984375 5
5 3.100341796875 155.31494140625 155.31494140625 0
3 2.5 59.55322265625 59.55322265625 0
15 3.031982421875 388.57275390625 388.57275390625 0
3 3.112548828125 58.11572265625 58.11572265625 0
15 3.524658203125 384.945068359375 384.945068359375 0
1000 2.8486328125 12258.285400390625 12258.285400390625 0
700 2.674560546875 8185.688232421875 8185.688232421875 0
25 3.254150390625 287.0009765625 287.0009765625 0
25 2.662353515625 286.84765625 286.84765625 0
2000 2.775146484375 23587.130859375 23587.130859375 0
50 3.379150390625 479.343994140625 479.343994140625 0
25 3.30126953125 449.937255859375 449.937255859375 350
250 2.97705078125 2986.54296875 2986.54296875 0
250 3.669189453125 3072.64501953125 3072.64501953125 0
1000 2.5126953125 12087.28955078125 12087.28955078125 0
5 2.85693359375 39.62890625 39.62890625 15
1 2.804931640625 75.816162109375 75.816162109375 0
15 3.197265625 152.520751953125 152.520751953125 50
50 4.621826171875 469.650634765625 469.650634765625 0
200 2.405517578125 2295.449951171875 2295.449951171875 0
350 2.183837890625 4163.2080078125 4163.2080078125 0
4000 3.080078125 47386.61962890625 47386.61962890625 0
2 3.33447265625 68.3310546875 68.3310546875 0
4000 2.734130859375 48682.307373046875 48682.307373046875 0
2000 3.12646484375 23588.173095703125 23588.173095703125 0
700 2.639892578125 7985.33984375 7985.33984375 0
500 3.61572265625 5778.41162109375 5778.41162109375 0
1 3.558349609375 33.987548828125 33.987548828125 0
25 2.59033203125 281.189208984375 281.189208984375 0
15 2.972412109375 195.17578125 195.17578125 0
30 3.198974609375 534.313232421875 534.313232421875 0
30 3.62451171875 659.751220703125 659.751220703125 0
25 3.02099609375 372.472900390625 372.472900390625 0
5 2.663330078125 70.27880859375 70.27880859375 0
8000 3.02294921875 94366.47045898438 94366.47045898438 0
1000 2.992919921875 11502.560546875 11502.560546875 0
250 5.391845703125 2866.04052734375 2866.04052734375 0
30 3.427001953125 286.2158203125 287.2158203125 0
40 3.133544921875 775.3134765625 775.3134765625 0
8000 3.188720703125 96310.84912109375 96310.84912109375 0
40 3.150390625 460.998291015625 460.998291015625 0
50 3.990966796875 634.884765625 634.884765625 0
700 3.1748046875 8122.2197265625 8122.2197265625 0
3 3.15283203125 64.02294921875 64.02294921875 8000
2000 2.58056640625 23662.2666015625 23662.2666015625 0
3 3.391845703125 60.793701171875 60.793701171875 0
250 2.99462890625 2898.0732421875 2898.0732421875 0
700 2.904296875 8341.211181640625 8341.211181640625 0
15 3.06591796875 469.46484375 469.46484375 0
2000 4.66845703125 23685.044921875 23685.044921875 0
250 3.078369140625 2985.410888671875 2985.410888671875 0
150 3.11962890625 1462.110107421875 1462.110107421875 0
100 3.362548828125 984.65478515625 984.65478515625 0
40 2.977294921875 474.94873046875 474.94873046875 0
150 2.935302734375 1885.03662109375 1885.03662109375 200
200 3.0732421875 2332.99169921875 2332.99169921875 0
500 3.273193359375 5663.31982421875 5663.31982421875 0
200 2.3759765625 2441.8115234375 2441.8115234375 0
200 2.86474609375 2293.54736328125 2293.54736328125 0
5 4.845458984375 82.76708984375 82.76708984375 0
100 2.849365234375 1470.872314453125 1470.872314453125 0
3 3.55615234375 91.88720703125 92.88720703125 0
2000 3.01318359375 23236.909423828125 23236.909423828125 0
3 3.08251953125 178.053466796875 178.053466796875 0
1 5.12939453125 93.982177734375 93.982177734375 0
25 3.466552734375 383.418701171875 383.418701171875 0
1 3.586181640625 32.33251953125 32.33251953125 0
5 5.061767578125 96.61474609375 96.61474609375 0
1 2.759033203125 58.222412109375 58.222412109375 0
200 2.77734375 2482.406494140625 2482.406494140625 0
30 3.210693359375 333.857177734375 333.857177734375 350
500 2.571533203125 5872.37158203125 5872.37158203125 0
250 3.261474609375 2888.202392578125 2888.202392578125 0
25 3.489013671875 267.796630859375 267.796630859375 0
350 3.08544921875 3765.817138671875 3765.817138671875 0
5 3.277587890625 166.44873046875 166.44873046875 0
25 2.648193359375 458.875244140625 458.875244140625 0
350 2.53173828125 3842.19775390625 3842.19775390625 0
250 2.77783203125 2896.26806640625 2896.26806640625 0
100 3.38623046875 1482.75732421875 1482.75732421875 0
25 4.819580078125 272.451171875 272.451171875 0
150 2.601806640625 1587.200927734375 1587.200927734375 0
2000 3.05517578125 23379.65380859375 23379.65380859375 0
8000 2.731201171875 93549.408203125 93549.408203125 0
350 2.56982421875 4284.9189453125 4284.9189453125 0
350 2.533935546875 4113.196533203125 4113.196533203125 0
15 3.1123046875 190.88134765625 190.88134765625 0
250 2.6044921875 2781.367431640625 2781.367431640625 0
3 4.309326171875 84.7470703125 84.7470703125 0
4000 3.06103515625 45847.614501953125 45847.614501953125 0
