wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
1 3.11279296875 80.61474609375 80.61474609375 0
30 5.635009765625 486.4375 486.4375 0
150 3.4609375 2293.00244140625 2293.00244140625 0
50 2.80615234375 1096.2353515625 1096.2353515625 0
350 3.4365234375 6188.435546875 6189.435546875 0
250 2.90478515625 4188.542724609375 4188.542724609375 0
250 2.63232421875 3774.3330078125 3774.3330078125 0
500 2.784912109375 7780.495361328125 7780.495361328125 0
2 4.55810546875 94.145751953125 94.145751953125 0
5 5.68505859375 73.232666015625 73.232666015625 0
50 2.489013671875 586.469482421875 586.469482421875 0
30 3.079345703125 576.0 576.0 0
2000 2.829833984375 33779.943115234375 33779.943115234375 0
200 4.87744140625 2782.4580078125 2782.4580078125 0
50 3.08447265625 598.56103515625 598.56103515625 0
1000 3.4189453125 14588.41796875 14588.41796875 0
2 2.814697265625 84.749755859375 84.749755859375 0
3 2.932861328125 90.55615234375 90.55615234375 0
700 3.445068359375 10179.5625 10179.5625 0
150 3.14453125 2271.599853515625 2271.599853515625 0
2000 2.92333984375 29892.694091796875 29892.694091796875 0
25 3.51416015625 499.493408203125 499.493408203125 0
1 4.88671875 78.828369140625 78.828369140625 0
200 3.021240234375 2884.23046875 2884.23046875 0
2000 3.0185546875 29179.808349609375 29179.808349609375 0
1000 2.982177734375 14178.7685546875 14178.7685546875 0
350 5.481201171875 4794.58056640625 4794.58056640625 0
2 2.3173828125 83.42333984375 83.42333984375 0
2 3.862060546875 70.639892578125 70.639892578125 0
15 5.01513671875 278.110595703125 278.110595703125 0
15 4.34619140625 196.51220703125 196.51220703125 0
4000 3.58056640625 58276.110595703125 58276.110595703125 0
2000 2.6875 26182.64990234375 26182.64990234375 0
150 2.359619140625 1982.001953125 1982.001953125 0
4000 2.76025390625 54982.326904296875 54982.326904296875 0
25 4.735595703125 671.513916015625 671.513916015625 0
50 4.95654296875 588.798095703125 588.798095703125 0
15 3.747314453125 187.6728515625 187.6728515625 0
3 4.29150390625 82.692626953125 82.692626953125 0
5 3.262451171875 88.885498046875 88.885498046875 0
30 2.767822265625 376.434326171875 376.434326171875 0
40 3.36669921875 673.16552734375 673.16552734375 0
4000 2.373291015625 54590.752197265625 54590.752197265625 0
150 5.054931640625 1669.544677734375 1669.544677734375 0
2 3.852783203125 91.46826171875 91.46826171875 0
100 3.0 1283.97119140625 1283.97119140625 0
150 3.4384765625 1989.7919921875 1989.7919921875 0
700 2.77099609375 8590.138916015625 8590.138916015625 0
150 3.507568359375 1978.748046875 1978.748046875 0
2 3.8857421875 83.88818359375 84.88818359375 0
50 3.5517578125 493.86083984375 494.86083984375 0
3 4.816650390625 79.23291015625 79.23291015625 0
350 3.706787109375 4493.471923828125 4493.471923828125 0
2000 3.1376953125 24277.433349609375 24277.433349609375 0
1000 4.75537109375 12398.271484375 12398.271484375 0
50 4.925048828125 582.28466796875 582.28466796875 0
100 3.32763671875 1190.313720703125 1190.313720703125 0
2 2.943359375 84.099365234375 84.099365234375 0
150 4.847900390625 1760.319091796875 1760.319091796875 0
4000 4.13916015625 50379.154296875 50379.154296875 0
3 2.83837890625 85.03662109375 85.03662109375 0
500 4.946533203125 5976.11865234375 5977.11865234375 0
2 5.881103515625 89.485107421875 90.485107421875 0
50 2.562255859375 978.101318359375 978.101318359375 0
200 3.722900390625 2391.260986328125 2391.260986328125 0
5 3.13525390625 95.12109375 95.12109375 0
40 5.07568359375 375.09912109375 376.09912109375 0
4000 3.068603515625 49661.45166015625 49661.45166015625 0
30 3.126220703125 383.039794921875 383.039794921875 1000
8000 2.791259765625 108699.55590820312 108699.55590820312 0
15 5.000244140625 181.952392578125 181.952392578125 0
250 2.875 3287.659423828125 3287.659423828125 0
350 2.9423828125 4291.496826171875 4291.496826171875 0
25 2.970458984375 283.711669921875 283.711669921875 0
2 4.472412109375 83.857666015625 83.857666015625 0
2 2.79638671875 82.40966796875 82.40966796875 0
8000 2.541259765625 105086.10546875 105086.10546875 0
40 5.2998046875 391.04833984375 391.04833984375 0
3 2.968017578125 76.0224609375 76.0224609375 0
2 2.7998046875 86.879638671875 86.879638671875 200
200 3.696044921875 1876.18505859375 1876.18505859375 0
8000 2.86328125 105881.5166015625 105881.5166015625 0
2 4.02001953125 87.29541015625 87.29541015625 0
2 2.31201171875 183.964599609375 183.964599609375 0
40 2.860595703125 502.9189453125 502.9189453125 0
3 3.259521484375 63.8447265625 63.8447265625 0
8000 2.8134765625 105295.13452148438 105295.13452148438 0
200 3.323974609375 2369.516357421875 2369.516357421875 0
150 3.101318359375 1982.156982421875 1982.156982421875 0
2000 4.05712890625 23477.341796875 23477.341796875 0
1 2.521240234375 71.67236328125 71.67236328125 100
8000 2.8232421875 106094.15942382812 106094.15942382812 0
40 2.56591796875 786.997314453125 786.997314453125 0
8000 3.283447265625 103880.2548828125 103880.2548828125 0
100 3.356689453125 1586.263671875 1586.263671875 0
3 2.8251953125 87.189697265625 87.189697265625 40
40 3.309326171875 487.835693359375 487.835693359375 0
8000 3.290771484375 104479.07153320312 104479.07153320312 0
50 2.830078125 495.145263671875 495.145263671875 0
15 3.2255859375 182.962646484375 182.962646484375 0
1000 2.873291015625 11271.100341796875 11271.100341796875 0
250 3.1826171875 3288.515380859375 3288.515380859375 0
8000 3.599365234375 102076.205078125 102077.205078125 0
100 2.555419921875 1477.105224609375 1477.105224609375 0
350 2.830322265625 4371.31884765625 4371.31884765625 0
2 2.769287109375 86.03759765625 86.03759765625 200
150 3.048583984375 1894.774658203125 1894.774658203125 0
50 2.390380859375 597.1787109375 597.1787109375 0
50 3.231689453125 592.91748046875 592.91748046875 0
25 3.052001953125 271.896240234375 271.896240234375 200
30 2.416748046875 384.040771484375 384.040771484375 0
15 3.486572265625 181.708251953125 181.708251953125 0
2000 5.716064453125 23791.788330078125 23791.788330078125 0
15 2.64892578125 193.401611328125 193.401611328125 0
5 2.790283203125 70.48046875 70.48046875 0
200 3.391357421875 2589.332275390625 2589.332275390625 0
700 2.791259765625 8580.6640625 8580.6640625 0
40 3.60009765625 775.204345703125 775.204345703125 0
200 2.886962890625 2588.43896484375 2588.43896484375 0
200 5.900390625 2483.42529296875 2484.42529296875 0
1 2.767578125 83.7509765625 83.7509765625 40
25 2.840576171875 282.09521484375 282.09521484375 0
40 3.2548828125 391.050048828125 392.050048828125 0
200 3.181640625 2487.203857421875 2487.203857421875 0
50 3.133544921875 486.37255859375 486.37255859375 0
500 2.69189453125 5692.709716796875 5692.709716796875 0
30 3.13671875 581.446533203125 581.446533203125 0
5 3.1123046875 181.111572265625 181.111572265625 0
3 4.86767578125 92.140869140625 92.140869140625 0
25 2.78125 288.559814453125 288.559814453125 0
250 2.603759765625 2788.159912109375 2788.159912109375 500
5 3.453125 80.5205078125 80.5205078125 0
25 3.368408203125 286.70849609375 286.70849609375 0
500 3.15234375 5884.733154296875 5884.733154296875 0
50 3.169189453125 994.138671875 994.138671875 0
350 2.458984375 4274.941162109375 4274.941162109375 0
250 2.525634765625 2979.375 2979.375 0
25 3.14794921875 286.534912109375 286.534912109375 8000
5 3.173095703125 93.23779296875 93.23779296875 0
500 2.572998046875 5685.71533203125 5685.71533203125 0
150 2.869140625 1489.52734375 1489.52734375 0
50 3.311279296875 590.23046875 590.23046875 150
1 3.273193359375 75.188232421875 75.188232421875 0
50 2.815185546875 973.48291015625 973.48291015625 0
15 2.796630859375 181.448486328125 181.448486328125 0
50 2.5634765625 889.31591796875 889.31591796875 0
150 2.8603515625 1994.08056640625 1994.08056640625 0
700 2.989501953125 8093.239501953125 8093.239501953125 0
3 3.251953125 81.9775390625 82.9775390625 0
40 3.039794921875 372.758056640625 372.758056640625 0
200 2.588134765625 2483.048583984375 2483.048583984375 1000
15 3.571044921875 190.02783203125 190.02783203125 0
15 3.327880859375 190.91943359375 190.91943359375 0
30 3.020263671875 376.79443359375 376.79443359375 0
250 3.60205078125 2989.880859375 2990.880859375 0
8000 2.670654296875 98573.23413085938 98573.23413085938 0
700 3.62744140625 8578.72119140625 8579.72119140625 0
1 2.99560546875 81.363037109375 81.363037109375 0
40 3.1123046875 594.958251953125 594.958251953125 0
40 2.322509765625 483.470458984375 483.470458984375 0
150 2.651611328125 1879.844482421875 1879.844482421875 0
350 3.34814453125 3895.0283203125 3895.0283203125 0
500 2.43115234375 6284.0546875 6284.0546875 0
1000 2.9560546875 11279.990234375 11279.990234375 0
3 2.62255859375 75.30419921875 75.30419921875 0
8000 2.573486328125 97693.07690429688 97693.07690429688 0
100 2.951416015625 972.739013671875 972.739013671875 0
25 3.223388671875 294.574951171875 294.574951171875 0
2000 2.7568359375 24181.618896484375 24181.618896484375 0
30 2.60009765625 578.298095703125 578.298095703125 0
1000 3.022216796875 11681.451416015625 11681.451416015625 0
2000 2.795166015625 23288.937255859375 23288.937255859375 0
200 3.183349609375 2490.85302734375 2490.85302734375 0
5 2.66552734375 91.508544921875 91.508544921875 0
1000 3.0615234375 11785.59423828125 11785.59423828125 0
500 4.033203125 6092.30419921875 6092.30419921875 0
15 5.637939453125 187.57666015625 187.57666015625 0
700 4.90234375 8872.272705078125 8872.272705078125 0
700 2.4931640625 8776.223876953125 8776.223876953125 0
15 3.008544921875 193.9384765625 193.9384765625 0
2 4.710205078125 86.774169921875 86.774169921875 0
3 2.559814453125 70.599853515625 70.599853515625 0
1 4.897216796875 81.972412109375 81.972412109375 3
700 3.884033203125 8776.7265625 8776.7265625 0
2 3.494384765625 75.766357421875 75.766357421875 0
8000 3.337158203125 96189.50903320312 96189.50903320312 0
40 3.247314453125 582.131103515625 582.131103515625 0
250 3.301513671875 2985.507080078125 2985.507080078125 0
4000 2.61767578125 48085.127685546875 48085.127685546875 0
100 3.24169921875 989.979248046875 989.979248046875 0
2000 2.2998046875 24576.078857421875 24576.078857421875 0
40 2.81689453125 392.546630859375 392.546630859375 0
100 2.743896484375 1396.6357421875 1396.6357421875 0
100 2.89453125 1377.913330078125 1377.913330078125 0
50 3.07177734375 576.786865234375 576.786865234375 0
350 3.623046875 4391.129150390625 4391.129150390625 0
250 3.329345703125 2992.281982421875 2992.281982421875 0
50 3.264404296875 1082.314697265625 1082.314697265625 0
1000 3.440185546875 12084.955810546875 12084.955810546875 0
4000 3.23291015625 48391.337158203125 48391.337158203125 0
8000 3.738037109375 95279.49438476562 95279.49438476562 0
1 4.145263671875 83.459716796875 83.459716796875 0
4000 2.988525390625 48474.476318359375 48474.476318359375 0
30 3.069580078125 368.646728515625 368.646728515625 0
4000 2.203857421875 48285.7685546875 48285.7685546875 0
2 4.678466796875 83.441650390625 83.441650390625 0
2000 3.2861328125 23790.31689453125 23790.31689453125 0
2000 2.621826171875 24175.117919921875 24175.117919921875 0
150 5.343505859375 1789.159423828125 1789.159423828125 0
5 5.125732421875 86.791015625 86.791015625 0
3 2.492431640625 172.64111328125 172.64111328125 0
700 2.876220703125 8191.9912109375 8191.9912109375 0
700 4.87646484375 8784.601806640625 8784.601806640625 8000
250 4.6328125 2988.68017578125 2988.68017578125 0
1000 4.95654296875 11886.66796875 11886.66796875 0
700 3.687255859375 8398.498779296875 8398.498779296875 0
200 2.694091796875 2481.558837890625 2481.558837890625 0
5 2.86669921875 278.54541015625 278.54541015625 0
350 3.158447265625 4187.974853515625 4187.974853515625 0
1 5.58935546875 79.515869140625 79.515869140625 0
100 3.333251953125 1483.8994140625 1483.8994140625 0
8000 2.807373046875 95292.69604492188 95292.69604492188 0
5 2.822998046875 84.74658203125 84.74658203125 0
200 2.67919921875 2476.8662109375 2476.8662109375 0
700 2.765869140625 8382.89599609375 8382.89599609375 0
8000 3.313720703125 96283.08227539062 96283.08227539062 0
4000 3.42138671875 48381.216064453125 48381.216064453125 0
3 3.57861328125 84.528564453125 84.528564453125 0
5 4.449951171875 89.9345703125 89.9345703125 25
1 3.593017578125 77.7861328125 77.7861328125 0
25 2.576416015625 291.938232421875 291.938232421875 0
250 4.517333984375 3081.132080078125 3081.132080078125 0
4000 4.998291015625 48753.51611328125 48753.51611328125 0
200 3.7744140625 2589.04833984375 2589.04833984375 0
8000 3.58642578125 96385.7490234375 96385.7490234375 0
40 3.401123046875 890.85107421875 890.85107421875 200
1 5.712890625 84.369873046875 84.369873046875 0
1 2.25341796875 69.018798828125 69.018798828125 2000
350 3.354736328125 4383.14208984375 4383.14208984375 0
200 3.26416015625 2390.6376953125 2390.6376953125 0
500 3.03564453125 6284.946533203125 6284.946533203125 0
3 4.34765625 86.469970703125 86.469970703125 0
250 3.66357421875 2888.1533203125 2888.1533203125 0
30 3.90283203125 298.15283203125 298.15283203125 0
30 3.30810546875 271.339599609375 271.339599609375 0
200 2.61474609375 2385.581298828125 2385.581298828125 0
8000 3.668212890625 95491.13720703125 95491.13720703125 0
50 3.445556640625 576.028076171875 577.028076171875 0
8000 2.337890625 96380.55981445312 96380.55981445312 0
3 2.5478515625 84.584228515625 84.584228515625 0
1000 5.12841796875 12184.2333984375 12184.2333984375 0
40 2.865234375 372.5341796875 372.5341796875 0
700 3.59228515625 8081.9033203125 8081.9033203125 0
700 4.846923828125 8175.134521484375 8175.134521484375 0
100 5.1513671875 1380.165283203125 1380.165283203125 0
100 2.673828125 1386.435546875 1386.435546875 0
1 3.326416015625 82.604736328125 82.604736328125 0
30 3.44287109375 382.970703125 382.970703125 0
2 2.834716796875 86.829345703125 86.829345703125 0
25 2.968994140625 289.1728515625 289.1728515625 0
1 2.38671875 84.581298828125 84.581298828125 0
30 3.560302734375 379.62060546875 379.62060546875 0
30 2.77978515625 384.30322265625 384.30322265625 0
150 5.7001953125 1787.832275390625 1787.832275390625 0
250 2.4580078125 2988.37841796875 2988.37841796875 0
25 5.6328125 385.86962890625 385.86962890625 0
1000 4.822998046875 12274.661376953125 12274.661376953125 0
8000 3.240966796875 95966.32006835938 95966.32006835938 0
1000 3.28125 11271.013427734375 11271.013427734375 0
1 5.482177734375 84.788818359375 84.788818359375 0
50 4.498046875 979.411376953125 979.411376953125 0
15 3.42236328125 193.357177734375 193.357177734375 0
2000 2.970458984375 23795.260986328125 23795.260986328125 0
1000 2.5771484375 11806.172607421875 11806.172607421875 0
100 3.39013671875 1367.697265625 1368.697265625 0
1000 3.239501953125 11984.364501953125 11984.364501953125 0
15 2.7861328125 185.74365234375 185.74365234375 0
700 3.315673828125 8181.6826171875 8181.6826171875 0
200 3.653564453125 2477.25830078125 2478.25830078125 0
30 3.166748046875 380.97216796875 380.97216796875 0
25 3.234619140625 295.40771484375 295.40771484375 0
8000 3.418701171875 95286.5556640625 95286.5556640625 0
4000 3.613037109375 46997.366455078125 46997.366455078125 0
200 4.41162109375 2395.2060546875 2395.2060546875 0
2000 2.6845703125 23370.87158203125 23370.87158203125 0
3 2.902587890625 88.665771484375 88.665771484375 0
8000 2.47314453125 95093.07202148438 95093.07202148438 0
15 3.469970703125 166.08203125 166.08203125 0
4000 6.087158203125 48678.174560546875 48678.174560546875 0
100 6.281494140625 992.9169921875 992.9169921875 0
350 2.967529296875 4184.0029296875 4184.0029296875 0
30 5.837158203125 295.730224609375 295.730224609375 0
5 5.41357421875 79.692138671875 79.692138671875 0
15 3.28173828125 181.034912109375 181.034912109375 0
4000 3.69921875 46582.59326171875 46582.59326171875 0
100 3.969970703125 1476.1455078125 1476.1455078125 0
50 2.81689453125 889.348388671875 889.348388671875 0
100 3.37939453125 980.752685546875 980.752685546875 500
2000 6.197265625 23696.411865234375 23696.411865234375 0
4000 3.332275390625 46395.802978515625 46395.802978515625 0
15 2.63134765625 181.6201171875 181.6201171875 0
500 2.906494140625 5785.412353515625 5785.412353515625 0
5 2.628662109375 85.480712890625 85.480712890625 250
1 2.741455078125 83.520751953125 83.520751953125 5
100 2.424560546875 1486.9873046875 1486.9873046875 0
1000 2.350341796875 11571.470458984375 11571.470458984375 0
25 2.55908203125 384.735595703125 384.735595703125 0
25 3.145751953125 295.925537109375 295.925537109375 0
40 3.005859375 390.794921875 390.794921875 8000
250 2.931640625 2876.55615234375 2876.55615234375 0
700 4.9560546875 8175.203369140625 8175.203369140625 0
100 2.438232421875 1286.16943359375 1286.16943359375 0
15 2.935791015625 361.0478515625 361.0478515625 0
250 3.22802734375 3077.98046875 3077.98046875 0
4000 2.3642578125 46495.593505859375 46495.593505859375 0
8000 2.98046875 95379.04956054688 95379.04956054688 0
200 2.64599609375 2391.808349609375 2391.808349609375 0
8000 3.274169921875 94581.65258789062 94581.65258789062 0
500 3.6083984375 5875.36083984375 5875.36083984375 0
2 3.419921875 76.537841796875 76.537841796875 0
3 2.4833984375 89.628173828125 89.628173828125 0
350 2.5283203125 3884.4296875 3884.4296875 0
350 2.5009765625 4275.632080078125 4275.632080078125 0
50 3.4794921875 497.185546875 497.185546875 0
8000 3.313720703125 95383.61352539062 95383.61352539062 0
4000 4.235107421875 46981.93505859375 46981.93505859375 8000
5 5.097412109375 83.00634765625 83.00634765625 0
1 3.410888671875 79.037353515625 79.037353515625 5
30 5.635498046875 390.328125 390.328125 0
1 4.34619140625 77.34033203125 77.34033203125 0
4000 2.81005859375 46287.896484375 46287.896484375 0
40 2.888427734375 882.994384765625 882.994384765625 0
100 3.2890625 999.30126953125 999.30126953125 0
500 2.492919921875 5875.421142578125 5875.421142578125 0
50 3.052490234375 483.439208984375 483.439208984375 0
5 4.333740234375 84.196044921875 84.196044921875 0
250 4.3974609375 3392.3671875 3392.3671875 0
350 4.97900390625 4385.65771484375 4385.65771484375 0
100 3.2021484375 1365.73876953125 1365.73876953125 0
40 2.94091796875 489.11376953125 489.11376953125 0
350 5.107666015625 3973.55419921875 3973.55419921875 0
2 2.375244140625 79.5595703125 79.5595703125 0
1000 2.90869140625 11682.52783203125 11682.52783203125 0
40 2.26171875 680.354736328125 680.354736328125 0
50 4.890625 795.553955078125 795.553955078125 0
350 4.056640625 4493.458251953125 4493.458251953125 0
4000 3.097900390625 47568.80810546875 47568.80810546875 0
500 2.77734375 5885.58642578125 5885.58642578125 0
2 2.631591796875 84.930908203125 84.930908203125 0
150 2.990234375 1980.246337890625 1980.246337890625 1000
2 2.850341796875 81.85791015625 81.85791015625 0
15 3.059814453125 196.800048828125 196.800048828125 0
200 3.134033203125 2379.769775390625 2379.769775390625 0
15 3.248779296875 188.343017578125 188.343017578125 0
4000 3.6884765625 46687.67529296875 46687.67529296875 0
1 3.003662109375 83.060302734375 83.060302734375 0
25 3.0537109375 291.570556640625 291.570556640625 0
30 5.218505859375 474.429443359375 474.429443359375 0
8000 2.973388671875 92681.23828125 92681.23828125 0
1000 4.01611328125 11972.332275390625 11972.332275390625 0
700 3.298095703125 8493.05908203125 8493.05908203125 0
1 3.195556640625 79.397216796875 79.397216796875 0
2 2.6103515625 77.02685546875 77.02685546875 0
1000 3.85693359375 12076.890625 12076.890625 0
30 2.291748046875 370.414794921875 370.414794921875 0
350 5.078369140625 4190.23681640625 4190.23681640625 0
30 3.982177734375 388.768310546875 388.768310546875 0
350 2.822998046875 4288.808837890625 4288.808837890625 0
50 3.105224609375 580.54541015625 580.54541015625 0
15 3.60986328125 184.25146484375 184.25146484375 0
5 3.575927734375 89.126953125 89.126953125 0
8000 3.4140625 93070.52807617188 93070.52807617188 0
4000 3.12939453125 46993.385498046875 46993.385498046875 0
5 2.880126953125 83.387939453125 83.387939453125 0
1000 2.805419921875 11486.7978515625 11486.7978515625 0
8000 2.52783203125 93284.29907226562 93284.29907226562 0
3 4.466796875 176.63037109375 176.63037109375 0
50 4.53515625 787.51513671875 787.51513671875 0
500 2.513671875 6282.548095703125 6282.548095703125 0
4000 3.229248046875 47091.3935546875 47091.3935546875 0
50 2.751953125 574.38330078125 574.38330078125 0
25 2.5673828125 291.19580078125 291.19580078125 0
2 3.437255859375 88.525146484375 88.525146484375 0
15 2.831298828125 188.21142578125 188.21142578125 0
40 3.192138671875 684.607177734375 684.607177734375 0
500 4.25732421875 6378.70556640625 6378.70556640625 0
2000 4.825439453125 24277.095703125 24277.095703125 0
500 2.91015625 6088.419189453125 6088.419189453125 0
1000 2.521484375 11790.372802734375 11790.372802734375 0
350 5.4794921875 3989.754150390625 3989.754150390625 0
8000 4.80517578125 93985.25537109375 93985.25537109375 0
25 2.838134765625 275.06298828125 275.06298828125 0
3 5.28515625 87.988037109375 88.988037109375 15
15 3.051025390625 273.112548828125 273.112548828125 0
3 2.8935546875 185.08349609375 185.08349609375 2000
8000 2.6240234375 93577.8623046875 93577.8623046875 0
40 3.456298828125 482.444580078125 482.444580078125 0
150 2.947021484375 1980.057373046875 1980.057373046875 0
150 3.002685546875 1894.3974609375 1894.3974609375 0
5 4.692138671875 84.029541015625 84.029541015625 0
700 3.392333984375 8289.080322265625 8289.080322265625 0
1 3.123291015625 80.35693359375 80.35693359375 0
200 3.159912109375 2399.23046875 2399.23046875 0
100 5.166259765625 1573.509521484375 1573.509521484375 0
700 3.113037109375 8193.177734375 8193.177734375 0
350 3.159912109375 3889.60888671875 3889.60888671875 0
25 4.646728515625 279.74365234375 279.74365234375 0
5 2.740478515625 79.190185546875 79.190185546875 0
1 3.09912109375 81.57373046875 81.57373046875 15
15 3.007080078125 186.1181640625 186.1181640625 0
1 4.49951171875 91.103759765625 91.103759765625 0
350 3.50244140625 3786.477783203125 3786.477783203125 0
700 3.5078125 8185.893798828125 8185.893798828125 0
200 3.031494140625 2382.668212890625 2382.668212890625 0
100 3.80126953125 1486.79443359375 1486.79443359375 700
150 3.4169921875 1981.148681640625 1981.148681640625 0
15 3.012939453125 188.0458984375 188.0458984375 0
700 2.937255859375 8678.38134765625 8678.38134765625 4000
2000 2.626708984375 23591.50732421875 23591.50732421875 0
50 2.873046875 974.01953125 974.01953125 0
700 5.3046875 8984.74658203125 8984.74658203125 0
50 2.9765625 589.446533203125 589.446533203125 0
8000 3.031982421875 94791.1318359375 94791.1318359375 0
3 3.7294921875 93.090087890625 93.090087890625 0
15 2.66796875 184.24853515625 184.24853515625 0
2 3.10302734375 77.261474609375 77.261474609375 250
2 5.0068359375 86.0419921875 86.0419921875 0
30 2.999267578125 296.637451171875 296.637451171875 0
100 3.4521484375 989.426513671875 989.426513671875 0
5 2.951171875 86.5458984375 86.5458984375 200
8000 2.77880859375 94592.41967773438 94592.41967773438 0
25 2.727294921875 278.3984375 278.3984375 0
40 2.4462890625 683.099365234375 683.099365234375 0
30 2.591552734375 680.76318359375 680.76318359375 0
5 2.748291015625 185.879150390625 185.879150390625 0
8000 3.2353515625 94791.09887695312 94791.09887695312 0
2000 3.16162109375 23890.43212890625 23890.43212890625 0
2000 3.4599609375 23895.68798828125 23895.68798828125 0
250 4.904541015625 2882.544677734375 2882.544677734375 0
30 4.8603515625 378.6455078125 378.6455078125 0
200 3.253662109375 2470.801513671875 2471.801513671875 0
100 2.77001953125 1088.00439453125 1088.00439453125 0
700 3.476318359375 8286.287109375 8286.287109375 0
50 2.665771484375 688.25 688.25 350
100 2.62353515625 1373.3056640625 1373.3056640625 0
150 3.29736328125 1783.275146484375 1783.275146484375 0
4000 2.63623046875 47288.781005859375 47288.781005859375 0
15 3.224609375 194.497314453125 194.497314453125 0
350 3.293212890625 4395.374755859375 4395.374755859375 4000
4000 2.853759765625 48395.552978515625 48395.552978515625 0
200 3.094970703125 2570.794677734375 2570.794677734375 0
700 3.359619140625 8291.266845703125 8291.266845703125 0
25 3.5732421875 281.071533203125 281.071533203125 0
1 2.875732421875 75.809326171875 75.809326171875 0
700 2.9267578125 8284.705322265625 8284.705322265625 0
200 2.755859375 2078.7939453125 2078.7939453125 0
50 3.222900390625 894.820068359375 894.820068359375 0
500 2.441650390625 5881.265380859375 5881.265380859375 0
30 3.129150390625 484.989501953125 484.989501953125 0
5 2.939208984375 275.8720703125 275.8720703125 0
700 2.862548828125 8683.557861328125 8683.557861328125 0
1 3.233154296875 78.88818359375 78.88818359375 0
1000 2.80908203125 11990.63525390625 11990.63525390625 0
1000 2.90380859375 11588.591796875 11588.591796875 0
4000 3.11474609375 47278.337890625 47278.337890625 0
30 2.858642578125 589.279052734375 589.279052734375 0
8000 2.923095703125 95882.55712890625 95882.55712890625 0
4000 4.831298828125 48283.040283203125 48283.040283203125 0
200 2.636962890625 2487.09716796875 2487.09716796875 0
1000 2.67919921875 11999.399658203125 11999.399658203125 0
700 3.29052734375 8589.122314453125 8589.122314453125 0
40 2.45556640625 480.231201171875 480.231201171875 0
30 2.762939453125 389.83349609375 389.83349609375 0
30 3.569580078125 295.046630859375 295.046630859375 0
15 2.93701171875 180.743896484375 180.743896484375 0
50 3.1484375 579.619384765625 579.619384765625 0
