wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
50 2.87646484375 577.13720703125 577.13720703125 0
3 3.355712890625 92.250244140625 92.250244140625 0
5 3.432373046875 87.312255859375 87.312255859375 0
700 3.45654296875 8182.206298828125 8182.206298828125 0
8000 3.19482421875 103386.60009765625 103386.60009765625 0
100 3.57177734375 1383.74609375 1383.74609375 0
100 3.126953125 1480.6494140625 1480.6494140625 0
15 2.71044921875 193.534912109375 193.534912109375 0
2 3.280517578125 83.775390625 83.775390625 0
1000 2.86865234375 12189.759033203125 12189.759033203125 0
8000 3.555419921875 103186.30102539062 103186.30102539062 0
100 2.9814453125 1390.008544921875 1390.008544921875 0
40 3.182861328125 390.023681640625 390.023681640625 0
15 3.204833984375 183.115966796875 183.115966796875 0
1 2.829833984375 78.011962890625 78.011962890625 0
25 4.005126953125 293.0126953125 293.0126953125 0
350 4.12890625 4276.26025390625 4276.26025390625 0
1000 3.22314453125 11297.024658203125 11297.024658203125 0
3 2.19921875 63.73779296875 63.73779296875 0
1 4.99365234375 81.294677734375 81.294677734375 0
15 2.62646484375 482.87841796875 482.87841796875 0
2000 3.149658203125 24588.9912109375 24588.9912109375 0
2000 2.4345703125 24492.654541015625 24492.654541015625 0
25 2.983642578125 270.952392578125 270.952392578125 0
5 2.62841796875 91.720703125 91.720703125 0
5 3.095947265625 88.00390625 88.00390625 0
15 3.470703125 182.23095703125 182.23095703125 0
150 3.211669921875 1892.04541015625 1892.04541015625 0
500 5.1328125 6291.298583984375 6291.298583984375 0
30 5.269775390625 368.67431640625 369.67431640625 0
5 2.839111328125 68.6591796875 68.6591796875 0
1 4.491943359375 79.151611328125 79.151611328125 500
100 2.379638671875 992.864013671875 992.864013671875 0
350 2.710693359375 4275.59619140625 4275.59619140625 0
500 4.141357421875 5699.787841796875 5699.787841796875 0
1000 2.890380859375 11286.743408203125 11286.743408203125 0
100 2.912841796875 1371.696044921875 1371.696044921875 0
25 2.740478515625 293.82568359375 293.82568359375 0
2 4.017578125 79.416748046875 79.416748046875 0
25 2.73583984375 279.54296875 279.54296875 0
2 2.620361328125 81.0830078125 81.0830078125 0
50 2.388671875 497.693359375 497.693359375 0
200 3.178955078125 2480.16357421875 2480.16357421875 0
5 2.798828125 83.390380859375 83.390380859375 0
50 4.085205078125 993.281005859375 993.281005859375 0
2 3.438232421875 81.956298828125 82.956298828125 0
4000 2.8076171875 47375.61962890625 47375.61962890625 0
5 3.607421875 95.29736328125 95.29736328125 0
50 2.375 494.404052734375 494.404052734375 0
1000 2.7294921875 11984.17236328125 11984.17236328125 0
8000 4.2587890625 96097.2841796875 96097.2841796875 0
40 2.49560546875 486.0048828125 486.0048828125 0
2 3.6904296875 78.02001953125 78.02001953125 0
50 2.925537109375 566.2158203125 566.2158203125 0
500 2.80859375 5685.8466796875 5685.8466796875 0
200 5.671630859375 2579.27490234375 2579.27490234375 700
4000 3.123046875 47183.615478515625 47183.615478515625 0
1 3.04931640625 90.454833984375 90.454833984375 0
30 2.833984375 491.63818359375 491.63818359375 0
700 2.999755859375 9085.78369140625 9085.78369140625 4000
500 5.555908203125 6496.516845703125 6496.516845703125 0
3 3.34765625 82.18212890625 82.18212890625 0
2000 3.543212890625 23969.944091796875 23969.944091796875 0
200 5.114013671875 2285.0048828125 2285.0048828125 0
150 5.131591796875 1783.241455078125 1784.241455078125 0
15 3.064453125 384.255859375 384.255859375 0
3 2.618408203125 90.133544921875 90.133544921875 0
2 3.576171875 77.225341796875 77.225341796875 0
15 3.035400390625 190.07470703125 190.07470703125 0
1 4.02685546875 78.606689453125 78.606689453125 0
150 2.52734375 2065.108642578125 2065.108642578125 0
250 2.806884765625 3087.010498046875 3087.010498046875 0
5 3.66845703125 188.912841796875 188.912841796875 0
1 2.583740234375 84.94091796875 84.94091796875 0
150 5.100341796875 1697.829833984375 1697.829833984375 0
500 3.287353515625 6065.310302734375 6065.310302734375 0
500 4.6982421875 6376.30908203125 6376.30908203125 0
2 3.0703125 88.70263671875 88.70263671875 0
1 3.48876953125 84.134765625 85.134765625 0
1000 5.217041015625 12192.382080078125 12192.382080078125 0
8000 3.173828125 95075.78759765625 95075.78759765625 0
150 2.811279296875 1890.481201171875 1890.481201171875 0
40 4.141845703125 479.742431640625 479.742431640625 0
8000 5.127197265625 96084.71118164062 96084.71118164062 0
40 3.194580078125 886.281005859375 886.281005859375 0
150 5.3994140625 1581.2470703125 1582.2470703125 0
2 3.2490234375 179.02587890625 179.02587890625 0
100 2.5302734375 1281.210693359375 1281.210693359375 0
40 2.96240234375 399.09228515625 399.09228515625 0
500 2.756103515625 5990.4599609375 5990.4599609375 0
200 4.259521484375 2464.11962890625 2464.11962890625 0
50 3.466552734375 491.57421875 491.57421875 0
3 4.189208984375 81.84130859375 81.84130859375 0
25 2.565185546875 377.243896484375 377.243896484375 0
5 5.082275390625 185.621337890625 185.621337890625 0
8000 2.610595703125 94695.45678710938 94695.45678710938 0
8000 2.91845703125 93900.43041992188 93900.43041992188 0
40 4.50048828125 383.084228515625 383.084228515625 0
700 3.1142578125 8181.086669921875 8181.086669921875 0
25 5.1904296875 374.971923828125 374.971923828125 0
15 3.68212890625 380.984619140625 380.984619140625 0
15 4.4501953125 287.589111328125 287.589111328125 0
200 2.80810546875 2374.491455078125 2374.491455078125 0
2 3.716064453125 94.20556640625 94.20556640625 0
25 2.42431640625 579.30224609375 579.30224609375 0
25 3.0830078125 486.7958984375 486.7958984375 0
8000 3.22314453125 94980.05932617188 94980.05932617188 0
4000 2.236572265625 47882.355224609375 47882.355224609375 0
150 2.58935546875 1885.174560546875 1885.174560546875 0
25 2.866943359375 486.4521484375 486.4521484375 0
3 2.98291015625 81.35693359375 81.35693359375 0
2 2.927490234375 84.740234375 84.740234375 0
8000 3.491455078125 94492.99780273438 94493.99780273438 0
4000 3.136962890625 48997.837890625 48997.837890625 0
40 3.057861328125 387.9111328125 387.9111328125 0
500 3.108642578125 5983.630615234375 5983.630615234375 0
150 2.817626953125 1591.1611328125 1591.1611328125 0
1000 3.815185546875 11889.500244140625 11889.500244140625 0
8000 3.46533203125 94885.2822265625 94885.2822265625 0
50 2.30078125 487.029296875 487.029296875 0
50 3.455810546875 484.3642578125 484.3642578125 0
8000 2.7431640625 94689.92065429688 94689.92065429688 0
25 3.3173828125 672.1806640625 672.1806640625 0
250 3.90185546875 3277.2373046875 3277.2373046875 0
25 3.17041015625 397.02783203125 397.02783203125 0
1 3.430908203125 63.552001953125 63.552001953125 0
350 2.62646484375 3887.933349609375 3887.933349609375 0
1000 3.58154296875 11488.234375 11488.234375 0
2 2.3876953125 85.52392578125 85.52392578125 350
1 3.357177734375 84.32080078125 84.32080078125 0
1000 3.509033203125 11678.749267578125 11679.749267578125 0
1000 3.44384765625 11883.477294921875 11883.477294921875 0
25 3.52783203125 285.708984375 285.708984375 0
50 3.309814453125 983.8330078125 984.8330078125 0
200 3.49267578125 2476.6865234375 2476.6865234375 0
3 2.544677734375 96.26904296875 96.26904296875 0
3 3.4189453125 89.0595703125 89.0595703125 0
350 2.9697265625 4197.048583984375 4197.048583984375 0
15 3.4833984375 174.886474609375 174.886474609375 8000
2000 3.10498046875 23181.53271484375 23181.53271484375 0
40 5.145751953125 387.696533203125 387.696533203125 0
150 2.3828125 1390.24169921875 1390.24169921875 0
25 3.208740234375 280.565185546875 280.565185546875 0
100 3.53857421875 1477.957763671875 1477.957763671875 0
500 3.314453125 6194.57666015625 6194.57666015625 0
700 4.20068359375 8082.593994140625 8082.593994140625 0
15 3.294677734375 190.68505859375 190.68505859375 0
150 4.165771484375 1586.21630859375 1586.21630859375 0
50 2.993896484375 894.245849609375 894.245849609375 0
200 2.9580078125 2465.109130859375 2465.109130859375 0
2000 3.2548828125 23878.919677734375 23878.919677734375 0
15 2.334716796875 189.6640625 189.6640625 0
2000 5.239501953125 23978.87353515625 23978.87353515625 0
25 2.9296875 681.612060546875 681.612060546875 0
5 3.263671875 94.884765625 94.884765625 0
3 3.52099609375 78.4072265625 78.4072265625 0
5 2.834716796875 86.916015625 86.916015625 0
3 3.117919921875 80.32275390625 80.32275390625 0
15 2.494873046875 191.62841796875 191.62841796875 0
1000 2.8818359375 11996.081298828125 11996.081298828125 0
5 3.564453125 86.84521484375 86.84521484375 0
50 5.7568359375 489.781005859375 490.781005859375 0
30 3.60595703125 369.316162109375 369.316162109375 0
350 3.265869140625 4484.20458984375 4484.20458984375 0
2000 3.244384765625 23483.4052734375 23483.4052734375 0
350 2.857177734375 4286.871826171875 4286.871826171875 0
8000 2.788330078125 95481.08520507812 95481.08520507812 0
8000 2.6708984375 96569.28173828125 96569.28173828125 0
3 5.095947265625 80.036376953125 80.036376953125 0
40 2.9990234375 392.30859375 392.30859375 100
30 3.280029296875 280.866455078125 280.866455078125 0
100 3.252685546875 997.3349609375 997.3349609375 700
40 4.19970703125 476.7978515625 476.7978515625 0
2000 3.18359375 23785.1396484375 23785.1396484375 0
1 2.8486328125 69.624267578125 69.624267578125 0
250 2.357666015625 3291.989501953125 3291.989501953125 0
40 4.246826171875 692.666015625 692.666015625 0
4000 2.913330078125 47281.02099609375 47281.02099609375 0
700 4.984375 8094.01513671875 8094.01513671875 0
350 2.848388671875 3689.52587890625 3689.52587890625 0
350 3.34375 3678.569580078125 3678.569580078125 0
15 3.0205078125 184.267822265625 184.267822265625 30
30 2.921630859375 291.0546875 291.0546875 0
700 5.493896484375 8672.376220703125 8672.376220703125 0
150 4.380615234375 1490.77783203125 1490.77783203125 0
500 2.80419921875 5878.97705078125 5878.97705078125 0
30 4.844482421875 678.456787109375 678.456787109375 0
350 3.122314453125 4185.491455078125 4185.491455078125 0
350 2.9267578125 4183.847412109375 4183.847412109375 0
8000 2.815185546875 94496.49633789062 94496.49633789062 0
15 2.851806640625 189.988525390625 189.988525390625 0
30 3.307373046875 285.636474609375 285.636474609375 0
100 3.517333984375 1478.001953125 1478.001953125 0
5 3.03466796875 87.232421875 87.232421875 0
200 2.9345703125 2477.009033203125 2477.009033203125 0
100 4.15869140625 990.23388671875 990.23388671875 0
8000 3.14111328125 95068.00415039062 95068.00415039062 0
2000 4.1279296875 23679.42578125 23679.42578125 0
50 2.92626953125 787.392578125 787.392578125 0
4000 3.096923828125 46982.526123046875 46982.526123046875 0
250 2.267333984375 3380.9013671875 3380.9013671875 0
1000 4.25732421875 12084.6259765625 12084.6259765625 0
15 3.34521484375 183.520751953125 183.520751953125 0
700 2.75830078125 8167.822021484375 8167.822021484375 0
30 2.947265625 282.70654296875 282.70654296875 0
30 2.98779296875 579.98046875 579.98046875 0
8000 4.667236328125 94290.03344726562 94290.03344726562 0
250 3.286865234375 2892.799072265625 2892.799072265625 0
4000 2.5126953125 47966.607421875 47966.607421875 0
50 4.054443359375 583.585205078125 583.585205078125 0
700 3.003173828125 8394.4384765625 8394.4384765625 0
40 3.7109375 394.133056640625 394.133056640625 0
250 2.774169921875 3180.150390625 3180.150390625 0
1 2.899658203125 90.197265625 90.197265625 0
8000 2.95361328125 95082.89990234375 95082.89990234375 0
150 2.8388671875 1884.69873046875 1884.69873046875 0
2 2.882080078125 81.181396484375 81.181396484375 0
2 2.929443359375 81.047119140625 81.047119140625 0
25 3.12158203125 293.3662109375 293.3662109375 0
50 2.7294921875 495.453125 495.453125 0
25 2.70068359375 370.2099609375 370.2099609375 0
50 2.865478515625 581.015869140625 581.015869140625 0
700 3.595947265625 8080.523193359375 8080.523193359375 0
1 2.819091796875 85.4814453125 85.4814453125 0
5 2.649169921875 188.391357421875 188.391357421875 0
250 2.7080078125 2796.203857421875 2796.203857421875 0
500 4.807861328125 5883.8505859375 5883.8505859375 0
1 4.50927734375 78.70556640625 78.70556640625 0
500 3.361328125 5686.58203125 5686.58203125 0
200 2.8857421875 2385.432861328125 2385.432861328125 0
5 2.75390625 188.08203125 188.08203125 0
350 3.47021484375 4179.020263671875 4179.020263671875 0
500 2.467529296875 5696.13818359375 5696.13818359375 0
5 2.963623046875 85.145751953125 85.145751953125 0
2000 3.793701171875 23587.0458984375 23587.0458984375 0
1000 2.974853515625 11991.8876953125 11991.8876953125 0
700 2.875 8392.568359375 8392.568359375 0
5 3.414306640625 176.96435546875 176.96435546875 0
1 3.41796875 85.50244140625 85.50244140625 0
500 2.6416015625 6085.637451171875 6085.637451171875 0
25 3.2001953125 286.421142578125 286.421142578125 0
40 2.697998046875 485.95361328125 485.95361328125 0
1000 3.01318359375 11984.2880859375 11984.2880859375 0
1 2.850830078125 67.28955078125 67.28955078125 0
2000 2.812255859375 23183.277099609375 23183.277099609375 0
2 3.195068359375 88.88134765625 88.88134765625 0
1000 2.46923828125 11987.717041015625 11987.717041015625 0
15 2.911865234375 192.931396484375 192.931396484375 0
30 3.20458984375 379.89453125 379.89453125 0
100 3.07666015625 1389.98095703125 1389.98095703125 0
50 3.059814453125 573.246337890625 573.246337890625 0
1 2.806640625 82.334716796875 82.334716796875 0
1 2.610107421875 81.283935546875 81.283935546875 0
200 2.917236328125 2497.156005859375 2497.156005859375 0
1 2.607177734375 76.3447265625 76.3447265625 0
3 2.802490234375 89.111328125 89.111328125 0
250 3.4169921875 3087.24072265625 3088.24072265625 0
30 4.90380859375 388.19189453125 388.19189453125 0
350 3.523193359375 4198.5029296875 4198.5029296875 0
700 3.009033203125 7982.346923828125 7982.346923828125 0
3 2.91455078125 80.982177734375 80.982177734375 0
2000 2.625244140625 23078.19091796875 23078.19091796875 0
40 3.593017578125 680.19580078125 681.19580078125 0
250 3.21533203125 2868.6142578125 2868.6142578125 0
3 3.11572265625 92.198486328125 92.198486328125 0
500 2.77294921875 5776.21044921875 5776.21044921875 0
500 4.543212890625 5887.70654296875 5887.70654296875 0
5 3.37109375 178.309326171875 178.309326171875 50
3 2.412841796875 178.083740234375 178.083740234375 0
200 3.086669921875 2490.712646484375 2490.712646484375 0
1 3.464599609375 84.2255859375 84.2255859375 30
50 3.175048828125 696.83642578125 696.83642578125 0
30 6.77392578125 388.12158203125 388.12158203125 0
8000 5.641845703125 94474.46215820312 94474.46215820312 0
5 3.230224609375 78.623291015625 78.623291015625 0
2 3.101318359375 86.713134765625 86.713134765625 500
25 4.391357421875 286.766845703125 286.766845703125 0
25 6.48779296875 284.220458984375 284.220458984375 0
1000 3.102783203125 11289.569091796875 11289.569091796875 0
150 3.787353515625 2085.13232421875 2086.13232421875 0
2 3.394775390625 81.125732421875 81.125732421875 0
350 5.1044921875 4587.40185546875 4587.40185546875 0
500 3.338134765625 6486.12890625 6486.12890625 0
500 2.82861328125 5900.593994140625 5900.593994140625 0
50 3.146728515625 479.865966796875 479.865966796875 0
200 2.98388671875 2388.430908203125 2388.430908203125 0
200 3.409423828125 2584.915283203125 2584.915283203125 0
250 3.301513671875 2978.14892578125 2978.14892578125 0
15 3.14306640625 187.592041015625 187.592041015625 0
150 3.415283203125 1794.380126953125 1794.380126953125 0
15 3.586669921875 184.4384765625 184.4384765625 0
