wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
2000 5.434326171875 28487.939697265625 28487.939697265625 0
200 2.816650390625 2774.5947265625 2774.5947265625 0
2000 3.389404296875 28194.137451171875 28194.137451171875 0
500 5.45703125 6994.94921875 6994.94921875 0
30 3.182861328125 369.540771484375 369.540771484375 0
25 3.281494140625 582.6865234375 582.6865234375 0
50 3.31201171875 794.884033203125 794.884033203125 0
2 3.44775390625 67.37646484375 67.37646484375 0
25 2.50048828125 297.652587890625 297.652587890625 0
100 3.734130859375 1374.828125 1374.828125 0
200 2.743896484375 2989.576416015625 2989.576416015625 0
500 3.673095703125 7086.76025390625 7086.76025390625 0
40 3.252197265625 494.415283203125 494.415283203125 0
50 3.48095703125 658.0224609375 658.0224609375 0
700 3.48583984375 9794.401123046875 9794.401123046875 0
1000 2.721435546875 13281.1865234375 13281.1865234375 0
40 3.434326171875 784.289306640625 784.289306640625 0
4000 2.79833984375 59487.39111328125 59487.39111328125 0
250 2.98486328125 3090.01513671875 3090.01513671875 0
15 3.15869140625 181.675537109375 181.675537109375 0
4000 2.933349609375 58085.201171875 58085.201171875 0
1000 2.795654296875 12985.68017578125 12985.68017578125 0
50 3.048583984375 885.391357421875 885.391357421875 0
3 3.49609375 91.28955078125 92.28955078125 0
150 3.092041015625 2181.46533203125 2181.46533203125 0
150 2.47607421875 2091.374755859375 2091.374755859375 0
500 4.766845703125 6693.411865234375 6693.411865234375 0
200 4.533203125 2688.922119140625 2688.922119140625 0
200 2.551513671875 2672.8857421875 2672.8857421875 0
5 5.583251953125 78.359619140625 78.359619140625 0
40 3.3291015625 477.224365234375 477.224365234375 0
700 2.58447265625 9388.516845703125 9388.516845703125 0
30 2.987548828125 379.200927734375 379.200927734375 0
25 2.496337890625 486.931884765625 486.931884765625 0
350 3.3974609375 4786.232177734375 4786.232177734375 0
350 3.292724609375 4889.060791015625 4889.060791015625 0
100 4.43798828125 1159.47119140625 1159.47119140625 0
200 4.635498046875 2676.853515625 2676.853515625 0
2000 3.08203125 26696.112060546875 26696.112060546875 0
1 3.29541015625 70.338623046875 70.338623046875 0
30 3.670166015625 396.4306640625 396.4306640625 0
1 2.499267578125 77.859130859375 77.859130859375 0
2000 2.994873046875 25981.512939453125 25981.512939453125 0
50 2.642822265625 786.104736328125 786.104736328125 0
3 2.842041015625 190.761474609375 190.761474609375 0
3 2.177490234375 185.86181640625 185.86181640625 0
200 4.788818359375 2682.45849609375 2682.45849609375 0
4000 2.492919921875 53587.947265625 53587.947265625 0
4000 4.833984375 54078.435546875 54078.435546875 0
250 3.6181640625 3584.097412109375 3584.097412109375 0
1 2.44921875 81.32958984375 81.32958984375 0
700 3.611328125 8597.5078125 8597.5078125 0
2000 4.463134765625 26282.28369140625 26282.28369140625 0
2000 3.14697265625 26086.489990234375 26086.489990234375 0
25 2.541015625 279.140869140625 279.140869140625 0
350 2.610107421875 3985.707275390625 3985.707275390625 0
700 3.43115234375 8570.7568359375 8570.7568359375 0
1000 2.563720703125 11964.87548828125 11964.87548828125 0
200 3.750244140625 2392.083984375 2392.083984375 0
250 3.6806640625 3367.11279296875 3367.11279296875 0
250 3.991455078125 3194.611572265625 3194.611572265625 0
50 3.5810546875 495.6298828125 495.6298828125 0
40 4.9736328125 389.7939453125 389.7939453125 0
1 3.31787109375 79.766357421875 79.766357421875 0
1 2.359619140625 86.15625 86.15625 0
350 4.26416015625 4384.847900390625 4384.847900390625 0
8000 3.127197265625 109428.64282226562 109428.64282226562 0
200 4.071044921875 2456.8203125 2456.8203125 0
15 2.6875 192.964111328125 192.964111328125 0
500 4.406982421875 5970.682861328125 5970.682861328125 0
8000 2.703369140625 110084.62548828125 110084.62548828125 0
5 3.591552734375 86.816162109375 86.816162109375 0
1 2.468505859375 76.101806640625 76.101806640625 0
200 4.593017578125 2480.878173828125 2480.878173828125 0
8000 3.1904296875 110432.15283203125 110432.15283203125 0
15 3.08984375 190.485107421875 190.485107421875 0
8000 2.986083984375 110380.70532226562 110380.70532226562 0
3 5.29150390625 185.945556640625 185.945556640625 0
50 3.110595703125 994.102294921875 994.102294921875 0
8000 3.55615234375 110682.03149414062 110682.03149414062 0
100 2.802978515625 1492.2373046875 1492.2373046875 0
150 2.326416015625 1892.216552734375 1892.216552734375 0
1 2.57568359375 76.57177734375 76.57177734375 0
3 2.8173828125 87.525146484375 87.525146484375 0
100 2.73681640625 984.42919921875 984.42919921875 0
2 2.777099609375 85.33984375 85.33984375 0
250 3.85400390625 3078.009765625 3078.009765625 0
200 2.82666015625 2375.940185546875 2375.940185546875 0
25 3.403076171875 293.835693359375 293.835693359375 0
15 3.207763671875 187.646484375 187.646484375 0
350 2.764892578125 4477.7763671875 4477.7763671875 0
3 3.337890625 89.66259765625 89.66259765625 0
150 3.04541015625 1882.866943359375 1882.866943359375 0
1000 2.529052734375 12088.98486328125 12088.98486328125 0
200 4.948974609375 2691.178466796875 2691.178466796875 0
5 4.51416015625 85.0927734375 85.0927734375 0
3 3.14404296875 89.49267578125 89.49267578125 0
50 2.18017578125 576.1015625 576.1015625 0
200 2.437255859375 2397.8603515625 2397.8603515625 0
100 4.730224609375 1368.893798828125 1368.893798828125 0
100 2.5224609375 1087.81591796875 1087.81591796875 0
5 3.479736328125 88.8623046875 88.8623046875 0
8000 3.20947265625 104677.375 104677.375 0
350 4.9775390625 4486.673095703125 4486.673095703125 0
5 2.65185546875 89.3916015625 89.3916015625 0
2 4.328125 88.70849609375 88.70849609375 0
2000 2.75732421875 23782.892333984375 23782.892333984375 0
25 2.468505859375 296.213623046875 296.213623046875 0
2000 3.060302734375 24684.30615234375 24684.30615234375 0
200 2.7861328125 2571.96630859375 2571.96630859375 0
5 2.77392578125 93.413818359375 93.413818359375 0
4000 3.407958984375 48280.224853515625 48280.224853515625 0
5 4.783447265625 85.082763671875 85.082763671875 0
40 3.3740234375 402.6044921875 402.6044921875 0
2000 2.91650390625 23986.075927734375 23986.075927734375 0
30 3.087890625 286.989013671875 286.989013671875 0
15 3.364501953125 188.33203125 188.33203125 0
100 3.06982421875 989.114013671875 989.114013671875 0
30 3.27197265625 292.021728515625 292.021728515625 0
2000 3.6123046875 23975.671875 23975.671875 0
30 2.658203125 579.780029296875 579.780029296875 0
5 2.880859375 269.6103515625 269.6103515625 0
5 3.2255859375 291.7822265625 291.7822265625 0
1 5.087158203125 91.814453125 91.814453125 0
50 3.413330078125 582.2705078125 582.2705078125 0
25 3.3603515625 281.641845703125 281.641845703125 0
4000 3.3486328125 47992.524658203125 47992.524658203125 0
40 3.867919921875 481.166015625 481.166015625 0
8000 2.35400390625 100469.103515625 100469.103515625 0
500 3.165771484375 6178.697509765625 6178.697509765625 0
700 2.822021484375 8373.432373046875 8373.432373046875 0
700 2.8515625 8189.442626953125 8189.442626953125 0
250 3.69970703125 2984.826171875 2984.826171875 0
5 2.76025390625 87.477783203125 87.477783203125 0
5 2.183837890625 90.638916015625 90.638916015625 0
2 2.783203125 84.4482421875 84.4482421875 0
40 3.041259765625 382.430419921875 382.430419921875 0
5 2.97900390625 78.4970703125 78.4970703125 0
30 2.907470703125 481.701904296875 481.701904296875 0
700 2.45947265625 8577.172119140625 8577.172119140625 0
350 2.578857421875 4484.64208984375 4484.64208984375 0
1000 3.65966796875 11987.069091796875 11988.069091796875 0
1000 3.445068359375 11993.525390625 11993.525390625 0
4000 3.08251953125 47495.69189453125 47495.69189453125 0
30 2.94677734375 286.850830078125 286.850830078125 0
700 3.982177734375 8383.48486328125 8383.48486328125 0
500 2.4052734375 6081.20849609375 6081.20849609375 0
700 2.849365234375 8291.3212890625 8291.3212890625 0
8000 2.259521484375 98592.98364257812 98592.98364257812 0
5 5.0439453125 88.6396484375 88.6396484375 0
200 3.1376953125 2475.686279296875 2475.686279296875 0
40 3.21728515625 478.159423828125 478.159423828125 0
50 3.19091796875 892.7939453125 892.7939453125 0
8000 3.011962890625 98280.95239257812 98280.95239257812 0
1 3.18505859375 84.214111328125 84.214111328125 0
2 3.01123046875 85.36376953125 85.36376953125 0
40 2.853515625 396.832275390625 396.832275390625 0
15 2.842041015625 181.555908203125 181.555908203125 0
1 2.997314453125 86.4111328125 86.4111328125 0
2 3.218017578125 93.40869140625 93.40869140625 0
1000 3.30322265625 11894.958251953125 11894.958251953125 0
2 3.578369140625 75.934814453125 75.934814453125 0
500 2.7080078125 6087.872314453125 6087.872314453125 0
15 2.565185546875 184.8359375 184.8359375 0
40 2.768798828125 484.868896484375 484.868896484375 0
100 3.216796875 1076.688232421875 1076.688232421875 0
500 4.222900390625 6079.055908203125 6079.055908203125 0
50 2.081298828125 795.7529296875 795.7529296875 0
1 2.256591796875 64.411376953125 64.411376953125 0
150 2.423583984375 1786.70263671875 1786.70263671875 0
15 2.9873046875 281.77197265625 281.77197265625 0
15 3.0078125 185.650634765625 185.650634765625 0
5 3.483642578125 84.956787109375 84.956787109375 0
40 5.16357421875 478.962158203125 478.962158203125 0
1000 2.393310546875 11880.4951171875 11880.4951171875 0
8000 3.854248046875 99693.08422851562 99693.08422851562 0
5 3.78369140625 163.47998046875 163.47998046875 0
350 2.623291015625 4285.197998046875 4285.197998046875 0
25 3.369873046875 288.998779296875 288.998779296875 0
150 3.22802734375 1581.03955078125 1581.03955078125 0
250 4.849853515625 2985.023681640625 2985.023681640625 0
350 2.91650390625 4197.572021484375 4197.572021484375 0
15 2.71875 176.611083984375 176.611083984375 0
15 3.051025390625 194.632568359375 194.632568359375 0
1000 3.305419921875 11374.94580078125 11374.94580078125 0
100 4.652099609375 1394.256103515625 1394.256103515625 0
3 2.495361328125 82.79443359375 82.79443359375 0
5 3.19482421875 88.136474609375 88.136474609375 0
4000 2.66259765625 47176.880859375 47176.880859375 0
15 2.65087890625 185.493896484375 185.493896484375 0
250 4.980712890625 3489.3837890625 3489.3837890625 0
4000 3.2216796875 46983.1962890625 46983.1962890625 0
200 4.806396484375 2289.56298828125 2289.56298828125 0
500 2.6884765625 5979.54248046875 5979.54248046875 0
5 4.986328125 276.20556640625 276.20556640625 0
2 3.20947265625 85.120361328125 85.120361328125 0
25 3.65966796875 496.7431640625 496.7431640625 0
30 1.894775390625 486.59130859375 486.59130859375 0
40 2.889404296875 474.720947265625 474.720947265625 0
1000 2.7705078125 11780.406494140625 11780.406494140625 0
250 2.5703125 2889.70849609375 2889.70849609375 0
40 5.47998046875 483.1982421875 483.1982421875 0
40 3.177734375 476.459228515625 476.459228515625 0
50 3.40478515625 494.759765625 494.759765625 0
2000 2.148193359375 23694.097412109375 23694.097412109375 0
4000 2.73583984375 46586.865234375 46586.865234375 0
4000 5.627197265625 49388.452880859375 49388.452880859375 0
15 2.565673828125 184.38623046875 184.38623046875 0
8000 3.120849609375 94189.20141601562 94189.20141601562 0
3 2.75537109375 75.167724609375 75.167724609375 0
30 2.832275390625 372.654052734375 372.654052734375 0
100 4.277587890625 1074.076416015625 1074.076416015625 0
250 4.33251953125 2888.39697265625 2888.39697265625 0
25 3.109619140625 487.03564453125 487.03564453125 0
4000 3.317138671875 46973.98974609375 46973.98974609375 0
8000 3.873291015625 95891.2314453125 95891.2314453125 0
15 3.2314453125 184.60498046875 184.60498046875 0
15 6.82666015625 191.29345703125 191.29345703125 0
50 3.585693359375 761.7578125 761.7578125 0
4000 2.56005859375 47784.276611328125 47784.276611328125 0
40 3.2177734375 396.5869140625 397.5869140625 0
500 2.908447265625 6390.67236328125 6390.67236328125 0
500 5.7880859375 6378.96826171875 6378.96826171875 0
5 2.789794921875 96.808837890625 96.808837890625 0
3 3.302978515625 88.602294921875 89.602294921875 0
15 2.7373046875 176.962646484375 176.962646484375 0
40 2.777099609375 480.734375 480.734375 0
2000 2.990478515625 23606.226806640625 23606.226806640625 0
350 2.478759765625 4097.723388671875 4097.723388671875 0
4000 3.1767578125 49691.52392578125 49691.52392578125 0
1 3.078369140625 80.110107421875 80.110107421875 0
40 3.135009765625 477.28515625 477.28515625 0
2000 3.05615234375 23797.2744140625 23797.2744140625 0
5 3.257568359375 79.852783203125 79.852783203125 0
5 2.7236328125 90.6064453125 90.6064453125 0
150 3.091552734375 1700.2998046875 1700.2998046875 0
250 5.13671875 3051.168701171875 3051.168701171875 0
350 3.2568359375 4281.24755859375 4281.24755859375 0
250 2.933349609375 3290.814697265625 3290.814697265625 0
200 3.587646484375 2578.803466796875 2578.803466796875 0
40 2.7578125 473.832763671875 473.832763671875 0
50 3.176025390625 583.12255859375 583.12255859375 0
8000 5.7978515625 97266.30249023438 97266.30249023438 0
350 4.966064453125 4371.513427734375 4371.513427734375 0
250 2.9765625 2882.4580078125 2882.4580078125 0
350 3.459228515625 3890.626953125 3890.626953125 0
2000 2.177978515625 23663.699951171875 23663.699951171875 0
8000 2.955078125 94381.28295898438 94381.28295898438 0
40 3.386474609375 684.977294921875 684.977294921875 0
25 2.96923828125 291.006103515625 291.006103515625 0
1000 3.757568359375 12184.6630859375 12184.6630859375 0
2 8.26806640625 87.480224609375 87.480224609375 0
1 2.838623046875 76.4365234375 76.4365234375 0
40 3.264892578125 382.81298828125 382.81298828125 0
250 5.826904296875 3083.517333984375 3083.517333984375 0
350 3.120849609375 4287.941162109375 4287.941162109375 0
250 3.292236328125 2872.52001953125 2872.52001953125 0
700 3.16357421875 8100.0205078125 8100.0205078125 0
500 3.40283203125 5793.582275390625 5793.582275390625 0
1 2.461669921875 72.0908203125 72.0908203125 0
3 3.701904296875 92.755859375 92.755859375 0
200 2.23974609375 2487.207763671875 2487.207763671875 0
50 2.74951171875 680.2783203125 680.2783203125 0
1 2.5703125 94.084716796875 94.084716796875 0
40 2.877685546875 680.429931640625 680.429931640625 0
250 3.03076171875 3288.517333984375 3288.517333984375 0
2000 3.44384765625 23879.75 23879.75 0
1 2.900146484375 80.746337890625 80.746337890625 0
500 2.68017578125 6382.84130859375 6382.84130859375 0
50 3.101806640625 582.256103515625 582.256103515625 0
100 3.5146484375 1089.712890625 1089.712890625 0
2 2.845947265625 80.88623046875 80.88623046875 0
500 2.966064453125 5797.877197265625 5797.877197265625 0
4000 2.949951171875 47989.88427734375 47989.88427734375 0
1000 3.28955078125 11874.6953125 11874.6953125 0
50 5.943603515625 976.913818359375 977.913818359375 0
15 2.70849609375 193.13818359375 193.13818359375 0
40 3.28857421875 474.401611328125 474.401611328125 0
2000 2.643798828125 24188.86181640625 24188.86181640625 0
3 3.599609375 86.009033203125 86.009033203125 0
150 2.92431640625 1789.773681640625 1789.773681640625 0
350 2.262451171875 3991.236572265625 3991.236572265625 0
2000 2.866455078125 23692.892333984375 23693.892333984375 0
250 2.989990234375 2779.122802734375 2779.122802734375 0
15 3.23876953125 185.748291015625 185.748291015625 0
8000 4.072265625 96083.65087890625 96083.65087890625 0
200 2.938720703125 2686.63134765625 2686.63134765625 0
350 3.19970703125 4579.498046875 4579.498046875 0
200 2.438720703125 2589.31298828125 2589.31298828125 0
350 3.767578125 4592.0390625 4592.0390625 0
30 3.055419921875 379.30517578125 379.30517578125 0
250 2.593994140625 3293.5107421875 3293.5107421875 0
250 3.277099609375 2991.612548828125 2991.612548828125 0
1000 2.71533203125 12087.455322265625 12087.455322265625 0
2 2.415771484375 88.0126953125 88.0126953125 0
8000 3.265625 94092.3564453125 94092.3564453125 0
4000 3.376708984375 48086.197998046875 48086.197998046875 0
150 4.6962890625 1971.86865234375 1971.86865234375 0
700 3.567626953125 7982.45849609375 7982.45849609375 0
700 3.33984375 7979.530029296875 7979.530029296875 0
3 4.369873046875 86.431396484375 86.431396484375 0
30 2.484130859375 580.71533203125 580.71533203125 0
1000 2.81103515625 11671.7158203125 11671.7158203125 0
250 2.73583984375 2782.197998046875 2782.197998046875 0
25 5.42431640625 280.6455078125 280.6455078125 0
50 2.199951171875 776.034912109375 776.034912109375 0
3 3.130615234375 94.92919921875 94.92919921875 0
2000 2.763671875 24376.466796875 24376.466796875 0
700 3.543701171875 8389.763916015625 8389.763916015625 0
25 3.04150390625 286.6279296875 286.6279296875 0
50 3.451416015625 577.423095703125 577.423095703125 0
500 3.6044921875 5785.47021484375 5785.47021484375 0
40 2.5830078125 686.30419921875 686.30419921875 0
40 4.2890625 677.406494140625 677.406494140625 0
2000 4.679931640625 23486.820556640625 23486.820556640625 0
5 3.357421875 172.230224609375 172.230224609375 0
100 3.337646484375 1093.599365234375 1093.599365234375 0
40 3.2607421875 388.95361328125 388.95361328125 0
3 4.55126953125 82.060302734375 82.060302734375 0
1 5.40771484375 79.198486328125 79.198486328125 0
4000 3.271728515625 47680.5205078125 47680.5205078125 0
2000 3.1123046875 23295.7353515625 23295.7353515625 0
100 2.9970703125 994.394287109375 994.394287109375 0
50 3.39697265625 492.12646484375 492.12646484375 0
700 3.10791015625 8188.594970703125 8188.594970703125 4000
200 2.28662109375 2364.783447265625 2364.783447265625 0
150 5.314697265625 1878.429443359375 1878.429443359375 0
4000 3.248779296875 49082.7900390625 49082.7900390625 0
150 2.97509765625 1888.2470703125 1888.2470703125 0
1 3.364013671875 81.003173828125 81.003173828125 0
50 3.55615234375 490.0673828125 491.0673828125 0
2000 4.71923828125 23992.2626953125 23992.2626953125 0
250 4.29833984375 3080.06201171875 3080.06201171875 0
8000 2.923583984375 96575.08178710938 96575.08178710938 0
500 2.50830078125 6286.169189453125 6286.169189453125 0
25 2.739501953125 375.95751953125 375.95751953125 0
3 3.6142578125 94.1689453125 94.1689453125 0
500 3.171630859375 5893.855224609375 5893.855224609375 0
2 3.20654296875 78.513916015625 78.513916015625 0
30 3.615966796875 482.018798828125 483.018798828125 0
50 2.6796875 891.042724609375 891.042724609375 0
1 4.65087890625 84.013916015625 84.013916015625 0
500 2.500244140625 5790.5029296875 5790.5029296875 0
150 3.403076171875 1581.454833984375 1581.454833984375 0
1 4.1806640625 82.452880859375 82.452880859375 0
40 2.510498046875 779.009033203125 779.009033203125 0
500 6.099853515625 6092.140380859375 6092.140380859375 0
4000 3.73486328125 48781.120361328125 48781.120361328125 0
1000 2.754150390625 11891.399169921875 11891.399169921875 0
4000 2.959716796875 47280.7802734375 47280.7802734375 0
250 5.093505859375 3072.752197265625 3072.752197265625 0
250 5.415283203125 3185.4013671875 3185.4013671875 0
350 2.81201171875 4294.700439453125 4294.700439453125 0
8000 3.142822265625 96501.298828125 96501.298828125 0
150 5.86962890625 1588.388671875 1588.388671875 0
2 2.884521484375 73.50341796875 73.50341796875 0
1000 2.6630859375 12188.677734375 12188.677734375 0
3 2.778564453125 83.65576171875 83.65576171875 0
350 5.34228515625 4072.793212890625 4072.793212890625 0
40 4.54345703125 670.9931640625 670.9931640625 0
350 3.2958984375 4489.034912109375 4489.034912109375 0
2000 2.479248046875 24476.1748046875 24476.1748046875 0
4000 3.491943359375 47385.810791015625 47385.810791015625 0
15 3.125244140625 479.832763671875 479.832763671875 0
8000 3.681640625 97297.63134765625 97297.63134765625 0
8000 5.323486328125 96984.57299804688 96984.57299804688 0
40 4.945556640625 494.19091796875 494.19091796875 0
5 2.421875 87.1630859375 87.1630859375 0
25 2.806884765625 286.406005859375 286.406005859375 0
25 3.5615234375 277.87744140625 277.87744140625 0
50 3.31787109375 495.612060546875 495.612060546875 0
250 2.866943359375 2876.4990234375 2876.4990234375 0
1 4.71142578125 93.26416015625 93.26416015625 0
8000 2.59716796875 95783.05029296875 95783.05029296875 0
40 2.80078125 391.816650390625 391.816650390625 0
8000 3.6572265625 95877.38037109375 95877.38037109375 0
30 3.234619140625 572.216064453125 572.216064453125 0
1 3.278564453125 88.597412109375 88.597412109375 0
15 2.706787109375 198.46728515625 198.46728515625 0
700 3.425537109375 8486.281005859375 8487.281005859375 0
40 2.915771484375 471.4755859375 471.4755859375 0
2 2.729736328125 91.59326171875 91.59326171875 0
50 2.82275390625 589.8212890625 589.8212890625 0
1000 3.091552734375 12085.878662109375 12085.878662109375 0
3 3.66748046875 81.005126953125 81.005126953125 0
30 5.849853515625 381.984619140625 381.984619140625 0
25 2.615234375 387.7900390625 387.7900390625 0
2 2.96728515625 186.3046875 186.3046875 0
2000 4.58740234375 24984.85693359375 24984.85693359375 0
5 3.210205078125 180.45654296875 180.45654296875 0
30 2.599609375 484.26025390625 484.26025390625 0
500 3.374267578125 6476.061767578125 6476.061767578125 0
4000 4.39208984375 49280.738525390625 49280.738525390625 0
15 2.666015625 189.984375 189.984375 0
50 2.917236328125 503.636962890625 503.636962890625 0
2 3.26123046875 74.41064453125 74.41064453125 0
50 5.35400390625 572.950927734375 572.950927734375 0
700 4.346923828125 8890.381591796875 8890.381591796875 0
15 2.935546875 180.13671875 180.13671875 0
500 3.41259765625 6382.60888671875 6382.60888671875 0
200 3.0546875 2590.142578125 2590.142578125 0
2000 2.615966796875 24189.340087890625 24189.340087890625 0
2 3.4443359375 80.952392578125 80.952392578125 0
4000 2.700439453125 47777.759521484375 47777.759521484375 0
25 2.72802734375 286.3466796875 286.3466796875 0
30 5.10498046875 384.859375 384.859375 0
100 3.419921875 1381.930419921875 1382.930419921875 8000
3 3.244873046875 179.52587890625 179.52587890625 0
50 2.976806640625 894.18310546875 894.18310546875 0
1000 2.796142578125 12474.7646484375 12474.7646484375 0
350 2.403564453125 4494.525146484375 4494.525146484375 0
250 3.233642578125 3074.449951171875 3074.449951171875 0
150 2.89208984375 2085.72412109375 2085.72412109375 0
3 2.796142578125 78.58740234375 78.58740234375 0
25 3.1201171875 296.932373046875 296.932373046875 0
25 3.4990234375 291.095947265625 291.095947265625 0
25 3.43505859375 273.444091796875 274.444091796875 0
350 2.820068359375 4087.906494140625 4087.906494140625 0
150 3.242919921875 1883.5185546875 1883.5185546875 0
1000 3.731201171875 12182.071044921875 12182.071044921875 0
1 3.8134765625 81.0302734375 81.0302734375 0
500 3.892822265625 6385.762939453125 6385.762939453125 0
1 2.735595703125 71.84375 71.84375 0
40 5.146484375 485.31982421875 485.31982421875 0
250 2.611328125 2902.495361328125 2902.495361328125 0
2000 2.6455078125 24379.182861328125 24379.182861328125 0
200 4.378662109375 2485.670166015625 2485.670166015625 0
1000 3.421875 12286.191650390625 12286.191650390625 0
1 3.3544921875 85.03662109375 85.03662109375 0
40 2.798583984375 374.8603515625 374.8603515625 0
50 4.452392578125 776.8173828125 776.8173828125 0
150 2.848388671875 1975.94384765625 1975.94384765625 0
1000 3.333251953125 12087.0029296875 12087.0029296875 0
40 3.052001953125 486.051025390625 486.051025390625 0
25 3.67431640625 479.26513671875 479.26513671875 0
30 4.64306640625 782.05712890625 782.05712890625 0
30 5.39794921875 593.28466796875 593.28466796875 0
30 3.10400390625 386.56298828125 386.56298828125 0
15 2.86181640625 180.846435546875 180.846435546875 0
500 2.9560546875 5869.96435546875 5869.96435546875 0
25 2.43017578125 291.3017578125 291.3017578125 0
100 2.311767578125 1080.267822265625 1080.267822265625 0
15 3.351318359375 190.352783203125 191.352783203125 0
2000 2.81103515625 23778.548828125 23778.548828125 0
8000 3.534423828125 95476.1640625 95477.1640625 0
100 3.6435546875 1391.1572265625 1392.1572265625 0
200 3.783935546875 2383.975830078125 2383.975830078125 0
5 3.4345703125 83.302001953125 83.302001953125 0
5 2.834228515625 86.749755859375 86.749755859375 0
2000 3.644775390625 24473.49951171875 24473.49951171875 0
2000 3.351318359375 23582.610595703125 23582.610595703125 0
700 5.850830078125 8885.1962890625 8885.1962890625 0
700 3.512939453125 8183.4208984375 8183.4208984375 0
15 2.70166015625 190.29736328125 190.29736328125 0
50 3.362060546875 781.932373046875 781.932373046875 0
250 2.80224609375 2882.19140625 2882.19140625 0
200 3.27099609375 2384.164306640625 2384.164306640625 0
4000 3.2431640625 48289.65576171875 48289.65576171875 0
1 2.968017578125 71.70263671875 71.70263671875 0
8000 2.9931640625 96486.14306640625 96486.14306640625 0
1 2.7470703125 79.37353515625 79.37353515625 0
1000 2.60498046875 11784.62353515625 11784.62353515625 0
700 2.54931640625 8297.8212890625 8297.8212890625 0
3 3.36572265625 73.3896484375 73.3896484375 0
25 3.452392578125 291.175537109375 291.175537109375 0
500 3.416748046875 5879.93408203125 5879.93408203125 0
15 4.42333984375 190.45703125 190.45703125 0
40 3.143798828125 780.414794921875 780.414794921875 0
2000 3.0322265625 23291.1103515625 23291.1103515625 0
15 5.1328125 282.739501953125 282.739501953125 0
250 3.3701171875 2781.42333984375 2781.42333984375 0
500 2.628173828125 5787.90966796875 5787.90966796875 0
150 3.31884765625 1486.641845703125 1486.641845703125 0
3 2.337890625 92.43115234375 92.43115234375 0
30 2.88720703125 590.431396484375 590.431396484375 0
250 2.67041015625 2894.76220703125 2894.76220703125 0
