wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
500 3.202880859375 5751.500732421875 5751.500732421875 0
250 2.533935546875 2968.185791015625 2968.185791015625 0
250 2.992919921875 2928.602294921875 2928.602294921875 0
8000 2.92578125 101843.54028320312 101843.54028320312 0
350 3.05126953125 3825.70361328125 3825.70361328125 0
350 2.278564453125 3919.1572265625 3919.1572265625 0
2000 2.928955078125 22534.96923828125 22534.96923828125 0
40 2.967041015625 774.40478515625 774.40478515625 2000
500 2.610107421875 5933.180419921875 5933.180419921875 2000
2 2.759765625 46.3408203125 46.3408203125 0
4000 2.821533203125 45720.601806640625 45720.601806640625 0
350 3.111083984375 3771.76416015625 3771.76416015625 2000
1000 3.45751953125 11865.612060546875 11865.612060546875 0
2000 2.720947265625 23687.230224609375 23687.230224609375 0
100 2.999755859375 979.7578125 979.7578125 0
1000 3.0537109375 11949.673583984375 11949.673583984375 0
1000 2.294921875 11755.30859375 11755.30859375 0
2 3.2275390625 37.939208984375 37.939208984375 700
1000 3.083740234375 11713.027587890625 11713.027587890625 0
5 3.64599609375 64.203857421875 65.203857421875 250
2000 2.6201171875 23153.779541015625 23153.779541015625 0
30 3.1611328125 266.96484375 266.96484375 0
350 4.43896484375 4215.83837890625 4215.83837890625 0
250 3.3154296875 2730.53515625 2730.53515625 0
2000 3.37890625 22886.41748046875 22886.41748046875 0
15 3.118896484375 175.260986328125 175.260986328125 150
2000 2.43310546875 23372.48291015625 23372.48291015625 0
15 4.639404296875 204.192626953125 204.192626953125 0
150 2.786865234375 1969.06396484375 1969.06396484375 0
150 4.399658203125 1979.956298828125 1979.956298828125 350
2000 2.691162109375 22976.956787109375 22976.956787109375 0
50 2.89794921875 436.521728515625 436.521728515625 1000
350 2.512939453125 4222.955322265625 4222.955322265625 0
8000 4.90478515625 94174.62036132812 94174.62036132812 0
4000 3.359130859375 46109.908935546875 46109.908935546875 0
2000 3.2783203125 23732.425048828125 23732.425048828125 0
3 2.35302734375 73.79833984375 73.79833984375 700
2000 3.2578125 22902.90966796875 22902.90966796875 0
700 2.799560546875 7922.758544921875 7922.758544921875 0
350 3.634033203125 4342.22021484375 4343.22021484375 0
700 2.909912109375 8041.25146484375 8041.25146484375 0
50 2.92041015625 465.70556640625 465.70556640625 0
5 2.900390625 125.678955078125 125.678955078125 0
150 3.2607421875 1682.8994140625 1682.8994140625 200
200 3.13330078125 2211.713623046875 2211.713623046875 0
200 2.765625 2357.2763671875 2357.2763671875 0
350 3.2099609375 4120.84912109375 4121.84912109375 0
200 3.2529296875 2275.654541015625 2275.654541015625 500
5 3.47705078125 73.32958984375 73.32958984375 40
40 2.65283203125 481.3701171875 481.3701171875 250
150 3.155517578125 1821.481201171875 1821.481201171875 0
15 3.717041015625 185.4560546875 185.4560546875 700
200 2.9970703125 2370.553466796875 2370.553466796875 0
250 2.404296875 2822.674072265625 2822.674072265625 0
200 2.734619140625 2377.088623046875 2377.088623046875 350
1 3.906005859375 55.88330078125 56.88330078125 5
5 3.51708984375 73.452880859375 73.452880859375 0
3 3.201904296875 95.79296875 95.79296875 100
500 2.28857421875 5672.368408203125 5672.368408203125 0
100 2.869384765625 964.625732421875 964.625732421875 0
40 2.5654296875 391.111328125 391.111328125 200
350 2.42529296875 3795.0654296875 3795.0654296875 0
15 2.8525390625 325.76806640625 325.76806640625 0
40 3.230712890625 719.101806640625 719.101806640625 0
250 3.299560546875 2791.76220703125 2792.76220703125 0
200 2.845703125 2285.901123046875 2285.901123046875 0
700 2.657958984375 7785.79248046875 7785.79248046875 0
30 3.75634765625 357.221435546875 358.221435546875 1000
350 3.17236328125 4304.923095703125 4304.923095703125 0
1000 5.09619140625 11803.798095703125 11804.798095703125 2000
4000 3.052978515625 46093.96875 46093.96875 0
200 2.55615234375 2332.388427734375 2332.388427734375 8000
15 3.3076171875 118.630859375 118.630859375 2000
250 2.64599609375 2966.8232421875 2966.8232421875 350
700 3.6162109375 7870.147216796875 7871.147216796875 0
350 2.40966796875 3712.399169921875 3712.399169921875 0
200 3.247314453125 2117.9873046875 2117.9873046875 0
40 3.267822265625 636.31201171875 636.31201171875 4000
25 2.9150390625 266.170166015625 266.170166015625 0
150 2.653076171875 1931.6572265625 1931.6572265625 1000
1000 2.957275390625 11603.144287109375 11603.144287109375 0
15 3.10693359375 186.232666015625 186.232666015625 25
3 3.031982421875 81.8173828125 81.8173828125 4000
25 5.4501953125 264.260986328125 264.260986328125 0
2 4.933837890625 94.802001953125 94.802001953125 100
100 3.263427734375 1483.7109375 1483.7109375 0
700 2.496337890625 8343.48876953125 8343.48876953125 0
2 3.3212890625 20.453369140625 20.453369140625 0
200 2.932373046875 2379.349365234375 2379.349365234375 0
40 3.41357421875 814.482421875 815.482421875 0
1000 3.042724609375 11564.654541015625 11564.654541015625 0
30 2.68359375 433.366943359375 433.366943359375 0
700 3.53173828125 8562.1220703125 8563.1220703125 0
30 2.676025390625 621.753662109375 621.753662109375 0
50 2.799560546875 571.01904296875 571.01904296875 0
1000 3.573974609375 11918.045654296875 11919.045654296875 0
15 2.986083984375 183.999755859375 183.999755859375 50
8000 2.84912109375 92089.43798828125 92089.43798828125 0
25 3.27880859375 269.313232421875 269.313232421875 150
2000 3.771240234375 23472.917724609375 23472.917724609375 0
5 2.934326171875 202.1376953125 202.1376953125 0
150 2.591552734375 1700.67431640625 1700.67431640625 0
5 3.516845703125 63.2099609375 63.2099609375 0
30 2.921875 343.5556640625 343.5556640625 0
1000 2.731201171875 12297.124267578125 12297.124267578125 0
15 3.12939453125 173.286865234375 173.286865234375 0
1000 3.285400390625 11324.1640625 11324.1640625 8000
8000 2.55078125 92759.41088867188 92759.41088867188 0
5 3.077880859375 76.187744140625 76.187744140625 0
40 3.27392578125 813.80078125 813.80078125 0
500 3.173583984375 6015.426025390625 6015.426025390625 0
40 3.3759765625 370.860595703125 370.860595703125 0
1000 3.517822265625 11567.55517578125 11567.55517578125 0
2000 3.044921875 22818.164306640625 22818.164306640625 0
1000 3.260498046875 11536.15576171875 11536.15576171875 0
500 3.16015625 5443.557861328125 5443.557861328125 700
150 2.806396484375 1720.766845703125 1720.766845703125 0
350 2.771240234375 4023.11083984375 4023.11083984375 4000
700 2.919921875 7798.6669921875 7798.6669921875 0
30 2.822998046875 362.164794921875 362.164794921875 4000
250 2.408447265625 2875.68115234375 2875.68115234375 0
2000 3.890625 23588.028564453125 23589.028564453125 0
200 3.51123046875 2501.851318359375 2501.851318359375 0
250 5.659423828125 2974.565185546875 2974.565185546875 0
2000 2.79296875 22729.9931640625 22729.9931640625 0
25 2.919677734375 273.20361328125 273.20361328125 0
50 4.38134765625 504.319091796875 504.319091796875 0
250 4.490966796875 3205.36572265625 3205.36572265625 0
1 4.370849609375 79.155517578125 79.155517578125 0
2 2.394775390625 12.001708984375 12.001708984375 0
150 2.414794921875 1821.9189453125 1821.9189453125 0
5 2.174560546875 34.64306640625 34.64306640625 0
25 2.64990234375 266.3955078125 266.3955078125 0
1000 3.82080078125 11783.99755859375 11784.99755859375 0
700 2.673583984375 7935.76708984375 7935.76708984375 0
350 3.302734375 4390.3505859375 4390.3505859375 0
30 3.292724609375 313.11474609375 313.11474609375 0
150 3.21533203125 1926.690185546875 1926.690185546875 0
350 3.25244140625 4068.2958984375 4068.2958984375 0
100 2.421142578125 1267.718017578125 1267.718017578125 0
4000 3.049560546875 46773.9736328125 46773.9736328125 0
4000 3.918212890625 46556.81689453125 46556.81689453125 0
1000 4.417236328125 12178.052978515625 12178.052978515625 0
1000 2.752685546875 11365.21240234375 11365.21240234375 0
50 2.697021484375 473.208984375 473.208984375 0
40 2.969482421875 693.16845703125 693.16845703125 4000
350 2.79052734375 3736.05908203125 3736.05908203125 0
250 3.0810546875 2967.108642578125 2967.108642578125 0
30 2.38134765625 223.341552734375 223.341552734375 0
700 3.306884765625 8457.33642578125 8457.33642578125 4000
4000 2.602783203125 46853.7216796875 46853.7216796875 8000
8000 2.78369140625 92478.05786132812 92478.05786132812 0
700 4.427978515625 8359.529296875 8359.529296875 8000
3 4.09912109375 31.03076171875 31.03076171875 30
30 2.590576171875 221.7197265625 221.7197265625 0
1 3.218994140625 50.60791015625 50.60791015625 150
40 4.132568359375 645.3486328125 645.3486328125 0
30 2.6181640625 525.464599609375 525.464599609375 0
15 3.183837890625 182.970458984375 182.970458984375 0
150 2.879150390625 1908.171630859375 1908.171630859375 0
3 5.0380859375 74.3603515625 74.3603515625 40
2 5.352294921875 81.697265625 81.697265625 3
40 5.48046875 403.89306640625 403.89306640625 0
25 2.424560546875 221.935791015625 221.935791015625 0
2 3.7607421875 27.783935546875 28.783935546875 250
4000 2.637451171875 46482.8955078125 46482.8955078125 0
250 2.833251953125 3317.612548828125 3317.612548828125 0
200 2.6025390625 2374.592041015625 2374.592041015625 0
30 5.8896484375 370.96630859375 370.96630859375 0
40 3.544677734375 457.041748046875 457.041748046875 1000
4000 2.612548828125 46484.632568359375 46484.632568359375 0
100 5.84375 1303.701904296875 1303.701904296875 0
100 2.467529296875 1205.25439453125 1205.25439453125 200
200 3.09033203125 2168.376953125 2168.376953125 0
3 2.96484375 17.050537109375 17.050537109375 0
15 2.850830078125 301.627197265625 301.627197265625 0
2000 4.854736328125 24235.89501953125 24235.89501953125 0
3 2.5810546875 68.718017578125 68.718017578125 0
2000 3.3466796875 23293.28125 23293.28125 0
2 3.101806640625 85.76953125 85.76953125 0
250 2.683349609375 2900.105712890625 2900.105712890625 0
8000 2.982666015625 92891.00415039062 92891.00415039062 0
5 2.705078125 137.81787109375 137.81787109375 50
50 2.98779296875 927.074462890625 927.074462890625 0
100 3.021484375 1037.591064453125 1037.591064453125 0
40 3.2177734375 659.30224609375 659.30224609375 0
1000 3.078125 11963.546630859375 11963.546630859375 0
700 3.099365234375 8782.731689453125 8782.731689453125 0
30 4.35791015625 580.823486328125 580.823486328125 0
200 2.893310546875 2261.29638671875 2261.29638671875 250
250 2.498291015625 2712.808837890625 2712.808837890625 0
1 2.970947265625 82.580810546875 82.580810546875 4000
700 3.142333984375 8210.246826171875 8210.246826171875 0
1000 4.881591796875 11987.9267578125 11987.9267578125 0
15 2.485107421875 305.464111328125 305.464111328125 0
4000 2.8662109375 46772.21484375 46772.21484375 0
2000 3.5166015625 23776.162841796875 23776.162841796875 0
8000 2.662353515625 95708.52099609375 95708.52099609375 0
4000 2.320068359375 47031.525146484375 47031.525146484375 0
5 4.546630859375 52.367431640625 52.367431640625 0
700 2.785400390625 8023.205322265625 8023.205322265625 8000
30 3.007568359375 284.94970703125 284.94970703125 0
25 3.5625 261.78125 261.78125 30
30 4.171875 331.817138671875 331.817138671875 0
30 2.239501953125 361.828125 361.828125 0
15 2.352294921875 235.2578125 235.2578125 30
8000 2.774658203125 92878.82568359375 92878.82568359375 0
5 2.4873046875 75.942138671875 75.942138671875 0
150 3.571044921875 1733.898681640625 1734.898681640625 1000
4000 3.145263671875 48698.969482421875 48698.969482421875 0
700 3.46435546875 8397.58544921875 8397.58544921875 0
1 3.166259765625 82.416015625 82.416015625 0
350 2.923583984375 4162.215087890625 4162.215087890625 0
100 4.110595703125 1004.28369140625 1004.28369140625 500
2 2.43310546875 68.573486328125 68.573486328125 0
8000 3.097900390625 94720.35375976562 94720.35375976562 0
500 3.35791015625 5665.81005859375 5666.81005859375 0
200 2.867919921875 2320.391845703125 2320.391845703125 0
200 3.04345703125 2159.320556640625 2159.320556640625 0
2000 3.296630859375 22827.718994140625 22827.718994140625 0
25 3.177001953125 254.177978515625 254.177978515625 100
2 2.928955078125 44.729248046875 44.729248046875 25
500 3.588134765625 5518.407958984375 5518.407958984375 0
5 2.587890625 31.51806640625 31.51806640625 200
1000 3.464599609375 11497.175048828125 11497.175048828125 0
100 5.249755859375 955.693603515625 955.693603515625 0
250 3.608154296875 2619.345947265625 2619.345947265625 0
5 3.59375 197.05029296875 197.05029296875 2000
8000 3.359130859375 93162.57543945312 93162.57543945312 0
150 2.921875 1970.204345703125 1970.204345703125 0
3 2.98046875 11.99365234375 11.99365234375 500
200 3.13525390625 2476.38916015625 2476.38916015625 0
25 3.24755859375 226.84765625 226.84765625 0
150 3.016845703125 1796.077392578125 1796.077392578125 0
50 3.6796875 433.57958984375 433.57958984375 500
500 2.801025390625 6094.004150390625 6094.004150390625 0
2000 2.5185546875 22985.84130859375 22985.84130859375 0
50 4.7001953125 583.6005859375 583.6005859375 0
40 5.48486328125 411.546630859375 411.546630859375 100
100 2.9736328125 913.274169921875 913.274169921875 0
350 2.8037109375 4273.08837890625 4273.08837890625 1000
500 4.369140625 5783.527587890625 5783.527587890625 0
500 3.24560546875 5623.939208984375 5623.939208984375 0
30 4.407958984375 305.406005859375 305.406005859375 4000
1 2.67626953125 78.480712890625 78.480712890625 30
3 2.93310546875 18.88330078125 18.88330078125 15
15 2.699462890625 357.658447265625 357.658447265625 0
1 2.796875 67.570556640625 67.570556640625 3
8000 3.4638671875 95466.27172851562 95466.27172851562 0
3 3.93115234375 23.160400390625 23.160400390625 0
350 2.942626953125 4390.092529296875 4390.092529296875 0
250 3.106689453125 3263.09375 3263.09375 0
1000 2.722900390625 11877.441162109375 11877.441162109375 0
500 3.42138671875 6386.418212890625 6386.418212890625 0
5 2.500732421875 47.11865234375 47.11865234375 0
1 3.452880859375 9.89501953125 9.89501953125 700
40 2.44189453125 428.7861328125 428.7861328125 0
2 3.027587890625 55.1015625 55.1015625 50
50 2.623291015625 478.789306640625 478.789306640625 0
2 2.902587890625 80.3662109375 80.3662109375 0
1000 2.735107421875 12111.09716796875 12111.09716796875 0
1 3.292236328125 73.26171875 73.26171875 0
100 3.210205078125 1409.52587890625 1409.52587890625 0
350 2.3447265625 4341.64404296875 4341.64404296875 700
4000 2.74560546875 46555.684814453125 46555.684814453125 0
700 2.402587890625 8110.37548828125 8110.37548828125 0
350 3.3759765625 3800.7724609375 3800.7724609375 0
25 3.33935546875 503.47998046875 503.47998046875 2000
700 3.77685546875 8867.107421875 8867.107421875 0
150 2.67626953125 1945.539794921875 1945.539794921875 0
25 3.08251953125 294.630615234375 294.630615234375 0
2000 3.148681640625 23216.054931640625 23216.054931640625 0
4000 5.8037109375 47901.639892578125 47901.639892578125 0
200 3.85888671875 2281.338623046875 2281.338623046875 0
4000 3.03564453125 47378.08642578125 47378.08642578125 0
1 3.344970703125 9.46875 9.46875 50
5 3.37939453125 98.60302734375 98.60302734375 0
50 2.552734375 561.2734375 561.2734375 0
2 4.3271484375 93.51513671875 93.51513671875 2000
3 2.68212890625 73.678955078125 73.678955078125 0
4000 2.641845703125 46547.354248046875 46547.354248046875 0
700 3.33056640625 7908.31494140625 7908.31494140625 0
30 3.69921875 604.243896484375 604.243896484375 0
15 2.642333984375 288.697265625 288.697265625 0
30 4.14990234375 307.915283203125 307.915283203125 0
25 3.332275390625 283.156005859375 284.156005859375 30
8000 2.592041015625 93827.61743164062 93827.61743164062 0
15 5.079345703125 156.89111328125 156.89111328125 0
15 4.056884765625 142.42578125 142.42578125 0
2000 4.482177734375 23783.425048828125 23783.425048828125 0
50 4.55712890625 822.630859375 822.630859375 0
2000 2.589111328125 23069.47265625 23069.47265625 0
350 3.296142578125 4207.658203125 4207.658203125 0
25 3.398681640625 252.161376953125 252.161376953125 0
25 3.628662109375 265.481689453125 265.481689453125 500
700 3.51806640625 7992.578369140625 7992.578369140625 0
1 4.198486328125 30.87548828125 30.87548828125 700
2000 3.164306640625 23971.473876953125 23971.473876953125 0
2000 2.686279296875 23079.9990234375 23079.9990234375 0
40 3.57666015625 407.537841796875 407.537841796875 250
250 3.775634765625 2953.049560546875 2953.049560546875 0
250 2.821533203125 2873.622802734375 2873.622802734375 0
200 3.372314453125 2321.301513671875 2321.301513671875 0
150 2.788818359375 1883.312744140625 1883.312744140625 0
500 2.453369140625 5583.040283203125 5583.040283203125 0
100 3.31884765625 1337.318359375 1337.318359375 150
150 3.125732421875 2013.386474609375 2013.386474609375 700
700 3.1748046875 8095.732666015625 8095.732666015625 0
2000 2.493896484375 23091.343017578125 23091.343017578125 0
700 2.969482421875 8048.31982421875 8048.31982421875 0
700 4.432861328125 8324.781005859375 8324.781005859375 0
25 3.020263671875 210.714599609375 210.714599609375 4000
250 2.76025390625 2740.501953125 2740.501953125 0
40 3.193603515625 394.465087890625 394.465087890625 0
4000 3.222900390625 47774.043212890625 47774.043212890625 0
4000 3.5673828125 46251.2138671875 46252.2138671875 0
500 2.4306640625 5895.400146484375 5895.400146484375 0
4000 3.548095703125 47444.851318359375 47445.851318359375 0
2 3.44189453125 28.210205078125 29.210205078125 200
350 3.61181640625 4269.832275390625 4269.832275390625 0
4000 4.0185546875 46604.6611328125 46604.6611328125 0
3 2.920654296875 88.770751953125 88.770751953125 1000
350 3.055419921875 4232.107177734375 4232.107177734375 8000
700 2.6494140625 7932.89990234375 7932.89990234375 0
150 2.510009765625 1476.8056640625 1476.8056640625 0
5 2.692138671875 65.734375 65.734375 350
2 2.495849609375 77.0478515625 77.0478515625 5
200 3.358154296875 2035.3017578125 2035.3017578125 700
150 3.060791015625 1509.480224609375 1509.480224609375 0
500 2.7255859375 6173.4921875 6173.4921875 0
50 2.915771484375 768.813720703125 768.813720703125 200
5 2.974365234375 110.882080078125 110.882080078125 8000
350 4.579833984375 4265.02392578125 4265.02392578125 0
1 3.92236328125 89.824462890625 89.824462890625 250
2 3.042236328125 74.025390625 74.025390625 0
200 3.04052734375 2333.234375 2333.234375 8000
40 2.587158203125 866.041259765625 866.041259765625 0
350 3.070556640625 4190.78369140625 4190.78369140625 0
250 3.189697265625 2804.17724609375 2804.17724609375 0
3 3.35107421875 12.829833984375 12.829833984375 0
700 3.38525390625 8048.306884765625 8048.306884765625 0
200 2.74462890625 2266.606689453125 2266.606689453125 8000
3 3.142333984375 60.05615234375 60.05615234375 100
5 3.191650390625 14.874755859375 14.874755859375 0
100 2.977783203125 931.222412109375 931.222412109375 0
1 2.688720703125 66.602783203125 66.602783203125 0
100 3.07373046875 975.795654296875 975.795654296875 0
4000 3.177978515625 45794.7861328125 45794.7861328125 0
200 2.87744140625 2311.749267578125 2311.749267578125 0
1000 3.42724609375 11270.77197265625 11270.77197265625 0
15 3.31103515625 202.091796875 202.091796875 1000
700 2.62109375 8018.175048828125 8018.175048828125 0
30 3.025390625 691.341552734375 691.341552734375 150
150 2.48095703125 1830.685546875 1830.685546875 0
250 2.69970703125 2710.5322265625 2710.5322265625 0
40 2.755859375 574.17431640625 574.17431640625 500
8000 2.47998046875 92778.744140625 92778.744140625 0
100 5.370849609375 1223.513671875 1223.513671875 0
30 2.41162109375 303.318603515625 303.318603515625 0
30 3.051025390625 293.846435546875 293.846435546875 0
3 3.681884765625 68.544677734375 68.544677734375 100
100 3.390625 1395.697021484375 1395.697021484375 0
5 3.13623046875 18.769775390625 18.769775390625 0
500 2.555908203125 5827.68701171875 5827.68701171875 0
