wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
250 2.876220703125 4185.5615234375 4185.5615234375 0
1000 3.322998046875 17381.333251953125 17381.333251953125 0
250 3.01318359375 4096.658447265625 4096.658447265625 0
200 2.46435546875 3191.35693359375 3191.35693359375 0
500 2.865966796875 8281.451904296875 8281.451904296875 0
3 3.65673828125 91.124267578125 91.124267578125 0
200 3.14013671875 3378.716064453125 3378.716064453125 0
30 2.701171875 883.0654296875 883.0654296875 0
40 3.594482421875 893.10498046875 893.10498046875 0
30 3.273681640625 489.684326171875 489.684326171875 0
200 4.213623046875 3182.68798828125 3182.68798828125 0
700 5.4111328125 12179.23486328125 12179.23486328125 0
30 2.866943359375 584.664794921875 584.664794921875 0
200 2.323974609375 3575.567626953125 3575.567626953125 0
2 2.899658203125 92.722412109375 92.722412109375 0
3 3.47265625 91.605224609375 91.605224609375 0
700 3.169677734375 11691.187744140625 11691.187744140625 0
2 4.0361328125 84.504638671875 84.504638671875 0
1000 3.029541015625 16389.3154296875 16389.3154296875 0
250 3.475341796875 3587.908935546875 3587.908935546875 0
50 2.6298828125 1082.777099609375 1082.777099609375 0
150 2.96923828125 2282.8193359375 2282.8193359375 0
25 3.03955078125 390.970458984375 390.970458984375 0
1000 3.056884765625 16284.7412109375 16284.7412109375 0
150 2.91357421875 2486.7109375 2486.7109375 0
15 3.19482421875 287.345947265625 287.345947265625 0
3 2.591552734375 88.160400390625 88.160400390625 0
100 2.806640625 1282.04296875 1282.04296875 0
30 2.665283203125 587.116943359375 587.116943359375 0
15 2.96142578125 487.72314453125 487.72314453125 0
500 2.333984375 7488.556396484375 7488.556396484375 0
1 3.501953125 92.72314453125 92.72314453125 0
40 3.375 587.684326171875 587.684326171875 0
700 2.863037109375 10495.764892578125 10495.764892578125 0
5 3.248046875 85.004638671875 85.004638671875 0
2 3.305419921875 80.38330078125 80.38330078125 0
2000 2.92529296875 33116.02685546875 33116.02685546875 0
100 2.28759765625 1281.289794921875 1281.289794921875 0
1 3.32470703125 87.3359375 87.3359375 0
2000 3.60888671875 32887.888671875 32888.888671875 0
40 4.84814453125 784.52734375 784.52734375 0
2000 2.98779296875 32692.600341796875 32692.600341796875 0
15 3.355224609375 276.661865234375 276.661865234375 0
3 2.875244140625 94.46435546875 94.46435546875 0
150 2.4306640625 2293.457763671875 2293.457763671875 0
1 3.243896484375 82.254150390625 82.254150390625 0
150 2.794677734375 1993.8935546875 1993.8935546875 0
1 3.64306640625 83.767822265625 83.767822265625 0
50 5.040771484375 983.305908203125 983.305908203125 0
40 2.914794921875 978.36083984375 978.36083984375 0
250 3.44873046875 3889.932373046875 3889.932373046875 0
50 3.5107421875 696.709228515625 696.709228515625 0
350 3.387451171875 5089.62060546875 5090.62060546875 0
5 3.453857421875 91.08984375 91.08984375 0
15 3.626953125 186.6640625 187.6640625 500
50 3.04638671875 875.39794921875 875.39794921875 0
5 3.47216796875 287.23828125 288.23828125 0
40 3.11962890625 595.880615234375 595.880615234375 0
3 2.73046875 82.930908203125 82.930908203125 0
700 3.029296875 10093.858642578125 10093.858642578125 0
15 2.78466796875 373.81298828125 373.81298828125 0
500 3.310546875 7189.119140625 7189.119140625 0
500 3.35888671875 7490.85107421875 7490.85107421875 0
100 3.6279296875 1495.7373046875 1495.7373046875 0
1000 3.27392578125 14790.749755859375 14790.749755859375 0
15 2.51953125 183.785888671875 183.785888671875 150
100 5.1162109375 1588.2197265625 1588.2197265625 0
150 3.18359375 2182.62744140625 2182.62744140625 0
25 5.30712890625 380.81298828125 380.81298828125 0
150 3.27197265625 2188.74365234375 2188.74365234375 0
2000 4.843994140625 29403.6103515625 29403.6103515625 0
15 4.6904296875 269.041748046875 269.041748046875 0
3 2.522705078125 92.668701171875 92.668701171875 0
40 5.79150390625 494.21484375 494.21484375 0
5 3.096435546875 83.76025390625 83.76025390625 0
2 2.703369140625 78.1708984375 78.1708984375 0
30 4.084228515625 887.62451171875 887.62451171875 0
350 3.27880859375 4897.617431640625 4897.617431640625 0
2000 3.121826171875 28988.06689453125 28988.06689453125 0
150 3.388671875 2180.447021484375 2181.447021484375 0
15 3.248291015625 193.74755859375 193.74755859375 0
1000 2.97314453125 13789.650634765625 13789.650634765625 0
150 3.549072265625 1998.583251953125 1998.583251953125 0
100 3.366943359375 1178.8134765625 1178.8134765625 0
15 2.86279296875 269.4716796875 269.4716796875 0
5 3.026611328125 192.14697265625 192.14697265625 0
2 3.21484375 89.991943359375 89.991943359375 0
350 2.9443359375 4585.6806640625 4585.6806640625 0
1000 3.466552734375 13975.68994140625 13976.68994140625 0
50 5.310302734375 793.494140625 793.494140625 0
50 3.318603515625 583.57080078125 583.57080078125 0
1000 2.955078125 13679.273681640625 13679.273681640625 0
25 3.14697265625 293.386962890625 293.386962890625 0
15 2.697265625 191.7421875 191.7421875 0
4000 3.21533203125 61496.269775390625 61496.269775390625 0
50 3.26904296875 586.1875 586.1875 0
500 3.105712890625 6691.22265625 6691.22265625 0
500 3.37353515625 6694.1240234375 6695.1240234375 0
100 3.048583984375 1688.705322265625 1688.705322265625 0
4000 2.626220703125 58782.281494140625 58782.281494140625 0
2000 2.791748046875 28583.79541015625 28583.79541015625 0
700 3.042236328125 9186.7109375 9186.7109375 0
30 3.056396484375 890.614013671875 890.614013671875 0
4000 2.7314453125 58789.200927734375 58789.200927734375 0
350 3.079833984375 4881.073974609375 4881.073974609375 0
700 2.7998046875 9589.193603515625 9589.193603515625 0
40 4.46533203125 589.05029296875 589.05029296875 0
15 2.29296875 281.360595703125 281.360595703125 0
150 3.15283203125 1696.102294921875 1696.102294921875 0
5 2.84130859375 85.1796875 85.1796875 0
200 2.315673828125 2882.736328125 2882.736328125 0
200 3.1484375 2881.278076171875 2881.278076171875 0
1 3.6181640625 186.687255859375 186.687255859375 0
1 3.87548828125 91.973876953125 91.973876953125 700
50 3.04296875 1004.00341796875 1004.00341796875 0
3 4.2236328125 81.37353515625 81.37353515625 0
3 3.713134765625 86.539306640625 86.539306640625 0
30 2.6904296875 391.635498046875 391.635498046875 0
200 3.26416015625 2695.2744140625 2695.2744140625 0
3 3.263671875 81.939208984375 81.939208984375 0
25 2.319580078125 291.80078125 291.80078125 0
1 3.498291015625 81.1083984375 81.1083984375 0
15 3.421142578125 195.901123046875 195.901123046875 0
150 5.392578125 1785.118408203125 1785.118408203125 0
350 2.7099609375 4679.00244140625 4679.00244140625 0
500 3.05517578125 6682.463134765625 6682.463134765625 0
2 3.527099609375 84.11083984375 84.11083984375 0
4000 2.876220703125 56477.583984375 56477.583984375 0
30 3.3486328125 388.9912109375 388.9912109375 0
40 3.03271484375 497.00048828125 497.00048828125 0
1000 2.978759765625 12984.6298828125 12984.6298828125 0
100 2.988525390625 1085.085205078125 1085.085205078125 0
100 2.703125 1270.06884765625 1270.06884765625 0
40 2.760498046875 876.0576171875 876.0576171875 0
350 2.97119140625 4496.588134765625 4496.588134765625 0
700 2.68798828125 8798.959228515625 8798.959228515625 0
50 3.4111328125 579.462646484375 579.462646484375 350
150 3.512939453125 1595.1416015625 1595.1416015625 0
700 2.588623046875 8490.526123046875 8490.526123046875 0
4000 2.63916015625 55691.8369140625 55691.8369140625 0
50 3.845947265625 982.67529296875 982.67529296875 0
150 2.423828125 1993.694580078125 1993.694580078125 4000
1 3.54248046875 75.94287109375 75.94287109375 0
350 2.605224609375 4578.081298828125 4578.081298828125 0
250 2.74072265625 3283.00439453125 3283.00439453125 0
5 3.116455078125 96.029052734375 96.029052734375 0
2000 5.3349609375 27491.91455078125 27491.91455078125 0
3 2.632080078125 88.08740234375 88.08740234375 0
50 3.604248046875 580.755126953125 580.755126953125 150
100 3.410888671875 1280.389404296875 1281.389404296875 0
150 3.435791015625 1893.572265625 1894.572265625 0
5 3.368896484375 91.18603515625 91.18603515625 0
700 3.22509765625 8697.030517578125 8697.030517578125 0
5 2.75439453125 87.08642578125 87.08642578125 0
700 3.1455078125 8594.089599609375 8594.089599609375 0
100 2.60107421875 1091.846923828125 1091.846923828125 0
30 3.00830078125 678.2412109375 678.2412109375 0
5 3.073974609375 190.6904296875 190.6904296875 0
350 3.180419921875 4394.7998046875 4394.7998046875 0
250 2.52197265625 3087.817138671875 3087.817138671875 0
150 3.4169921875 1503.028564453125 1503.028564453125 0
100 4.733154296875 1567.859130859375 1567.859130859375 0
200 2.667724609375 2581.4638671875 2581.4638671875 0
500 2.998046875 5988.8525390625 5988.8525390625 0
1000 2.88037109375 12087.053466796875 12087.053466796875 0
200 2.525390625 2485.700439453125 2485.700439453125 0
1000 3.08154296875 12392.019775390625 12392.019775390625 0
5 3.347900390625 85.931396484375 85.931396484375 0
250 2.6708984375 2886.19482421875 2886.19482421875 0
350 4.217041015625 4285.262939453125 4285.262939453125 0
1000 2.9052734375 11599.705078125 11599.705078125 0
50 2.710693359375 780.780517578125 780.780517578125 0
1000 2.967529296875 11489.623779296875 11489.623779296875 0
40 3.42333984375 475.606689453125 475.606689453125 0
15 2.774169921875 387.614501953125 387.614501953125 0
1000 3.349365234375 12188.902587890625 12188.902587890625 0
150 3.14013671875 1785.99169921875 1786.99169921875 0
30 3.00048828125 286.476806640625 286.476806640625 0
2 3.21826171875 82.155517578125 82.155517578125 0
8000 4.36279296875 110427.24536132812 110427.24536132812 0
5 2.930908203125 84.44189453125 84.44189453125 0
350 3.30859375 4181.424560546875 4181.424560546875 0
2000 2.577392578125 24185.689697265625 24185.689697265625 0
250 3.39208984375 3080.487060546875 3080.487060546875 0
2000 2.9853515625 23876.1318359375 23876.1318359375 0
4000 2.845458984375 48581.32275390625 48581.32275390625 0
4000 3.3837890625 48695.22021484375 48695.22021484375 0
3 2.983642578125 85.87353515625 85.87353515625 0
2 2.57470703125 88.24365234375 88.24365234375 0
1000 3.4736328125 11883.281005859375 11883.281005859375 0
2000 3.34423828125 23577.009033203125 23578.009033203125 0
30 5.633056640625 383.978515625 383.978515625 0
150 2.857177734375 1975.149658203125 1975.149658203125 0
3 4.13623046875 94.718994140625 95.718994140625 0
50 5.244384765625 501.605712890625 501.605712890625 0
150 4.11669921875 1487.656005859375 1487.656005859375 0
100 3.349609375 984.673095703125 984.673095703125 0
40 4.861083984375 797.024169921875 797.024169921875 0
40 2.655029296875 384.860595703125 384.860595703125 0
150 2.914306640625 1887.30615234375 1887.30615234375 0
40 3.280029296875 481.047119140625 481.047119140625 0
200 3.22509765625 2391.685791015625 2391.685791015625 0
100 2.76953125 1482.647705078125 1482.647705078125 0
8000 2.730224609375 104595.15478515625 104595.15478515625 0
40 3.4990234375 684.910400390625 684.910400390625 0
4000 3.258544921875 48592.074462890625 48592.074462890625 0
2 3.07958984375 83.336181640625 83.336181640625 0
150 2.931884765625 1585.971435546875 1585.971435546875 0
500 3.498291015625 5787.883544921875 5787.883544921875 0
25 2.95849609375 292.348388671875 292.348388671875 0
250 2.844482421875 3485.97265625 3485.97265625 0
100 2.58154296875 1582.252197265625 1582.252197265625 0
5 2.8916015625 96.34130859375 96.34130859375 0
40 3.0283203125 487.73095703125 487.73095703125 0
8000 2.951416015625 101781.49633789062 101781.49633789062 0
700 4.513671875 8882.726806640625 8882.726806640625 0
30 2.50146484375 384.831787109375 384.831787109375 0
40 3.497802734375 788.31201171875 788.31201171875 0
8000 5.176513671875 102184.86791992188 102184.86791992188 0
40 3.618408203125 583.0703125 583.0703125 0
200 3.160888671875 2488.262939453125 2488.262939453125 0
350 3.169677734375 4490.677978515625 4490.677978515625 0
2 3.583251953125 90.783203125 90.783203125 0
3 3.232666015625 91.0224609375 91.0224609375 0
30 2.635986328125 298.2939453125 298.2939453125 0
2000 2.364013671875 23384.426513671875 23384.426513671875 0
25 3.13525390625 488.75927734375 488.75927734375 0
150 2.8896484375 1676.227783203125 1676.227783203125 0
50 3.08544921875 887.507080078125 887.507080078125 0
200 2.95654296875 2493.322265625 2493.322265625 0
100 2.96484375 993.95166015625 993.95166015625 0
25 3.12255859375 473.538330078125 473.538330078125 0
1000 2.60400390625 11980.1796875 11980.1796875 0
700 4.796142578125 8585.653564453125 8585.653564453125 0
3 3.716552734375 88.2529296875 88.2529296875 0
2000 3.24658203125 23683.83447265625 23683.83447265625 0
2 2.694580078125 81.978271484375 81.978271484375 0
15 2.7685546875 193.114501953125 193.114501953125 0
30 5.41455078125 683.0185546875 683.0185546875 0
1000 3.307373046875 12185.81591796875 12185.81591796875 0
30 4.80126953125 387.14404296875 387.14404296875 0
500 5.081298828125 6294.9345703125 6294.9345703125 0
40 4.409423828125 483.78173828125 483.78173828125 0
500 3.207275390625 5887.24169921875 5887.24169921875 0
1000 3.025634765625 12690.020751953125 12690.020751953125 0
30 2.727783203125 386.35546875 386.35546875 0
3 2.459716796875 89.541748046875 89.541748046875 0
100 2.8447265625 1094.53515625 1094.53515625 0
250 3.173828125 2997.582275390625 2997.582275390625 0
30 2.86328125 574.925048828125 574.925048828125 0
8000 3.063720703125 97587.2705078125 97587.2705078125 0
200 4.54833984375 2797.11669921875 2797.11669921875 0
1 2.94677734375 83.06396484375 83.06396484375 0
250 3.330078125 3578.0126953125 3579.0126953125 0
5 2.80078125 92.8837890625 92.8837890625 0
500 3.6044921875 6593.4453125 6593.4453125 0
1000 4.50537109375 12680.8916015625 12680.8916015625 0
700 3.19921875 8783.4150390625 8783.4150390625 0
200 2.7666015625 2485.755859375 2485.755859375 0
4000 3.84326171875 49387.26123046875 49387.26123046875 0
350 3.01025390625 4595.1494140625 4595.1494140625 0
350 2.5634765625 3889.772705078125 3889.772705078125 4000
2000 2.67431640625 24080.9404296875 24080.9404296875 0
30 3.513916015625 777.5 777.5 0
30 2.474609375 684.552490234375 684.552490234375 0
250 3.142578125 3095.157470703125 3095.157470703125 0
30 3.646240234375 389.025634765625 389.025634765625 0
30 2.95458984375 380.395263671875 380.395263671875 0
50 4.3837890625 584.69921875 585.69921875 0
8000 3.76123046875 98785.23950195312 98786.23950195312 0
30 3.2607421875 391.569580078125 391.569580078125 0
200 2.55078125 2388.2841796875 2388.2841796875 0
150 2.575439453125 1992.75244140625 1992.75244140625 0
350 4.88916015625 4394.805908203125 4394.805908203125 0
500 2.861328125 5883.56494140625 5883.56494140625 0
25 2.940185546875 294.71533203125 294.71533203125 0
4000 3.150634765625 47798.28564453125 47799.28564453125 0
3 3.859375 78.279296875 79.279296875 0
15 3.15576171875 189.1953125 189.1953125 0
30 3.07763671875 685.794189453125 685.794189453125 0
700 2.8212890625 8679.773681640625 8679.773681640625 0
150 2.339111328125 2081.81005859375 2081.81005859375 0
350 3.368896484375 4082.153564453125 4082.153564453125 0
1 2.6884765625 88.73583984375 88.73583984375 0
1000 3.394775390625 12183.89404296875 12184.89404296875 0
200 4.060302734375 2785.071044921875 2785.071044921875 0
1 2.946533203125 84.8291015625 84.8291015625 0
500 2.95068359375 5979.73583984375 5979.73583984375 0
350 3.614013671875 4490.73876953125 4490.73876953125 0
30 2.951171875 383.96484375 383.96484375 0
3 3.72509765625 94.823974609375 94.823974609375 0
150 3.14892578125 1890.836181640625 1890.836181640625 0
250 2.33837890625 2988.419189453125 2988.419189453125 0
1000 4.36962890625 12389.06005859375 12389.06005859375 0
2000 2.843994140625 24289.215576171875 24289.215576171875 0
1000 5.64990234375 12197.920166015625 12197.920166015625 0
2 2.638916015625 75.453369140625 75.453369140625 0
250 3.077392578125 3089.88037109375 3089.88037109375 0
350 2.581298828125 4393.246826171875 4393.246826171875 0
250 2.7724609375 2974.749267578125 2974.749267578125 0
3 4.985595703125 94.07177734375 94.07177734375 0
8000 4.926025390625 96899.1181640625 96899.1181640625 0
8000 5.698974609375 98795.50439453125 98795.50439453125 0
5 3.1689453125 81.19921875 81.19921875 0
700 3.54541015625 8696.67626953125 8696.67626953125 0
30 3.359130859375 378.918701171875 378.918701171875 0
2 2.838623046875 88.14892578125 88.14892578125 0
3 3.152099609375 86.740478515625 86.740478515625 0
500 3.0859375 5983.298828125 5983.298828125 0
2 2.885986328125 85.412109375 85.412109375 0
5 4.85546875 93.129150390625 93.129150390625 0
3 3.0302734375 82.699951171875 82.699951171875 0
30 2.905517578125 487.514404296875 487.514404296875 0
2000 2.400390625 24495.705322265625 24495.705322265625 0
1000 2.62353515625 12286.880859375 12286.880859375 0
40 3.240966796875 471.302734375 471.302734375 0
350 3.187255859375 4284.03515625 4284.03515625 0
50 3.471435546875 788.200439453125 788.200439453125 0
3 3.209228515625 185.267822265625 185.267822265625 0
5 2.824462890625 192.95458984375 192.95458984375 0
30 3.0751953125 379.57958984375 379.57958984375 0
8000 2.85595703125 96490.09985351562 96490.09985351562 0
15 3.386474609375 187.130126953125 187.130126953125 0
40 3.039794921875 397.050048828125 397.050048828125 0
2000 3.00634765625 24487.88232421875 24487.88232421875 0
15 3.2861328125 188.78759765625 188.78759765625 0
250 3.295166015625 2901.032470703125 2901.032470703125 0
40 2.6904296875 388.891357421875 388.891357421875 0
30 3.8681640625 375.041015625 375.041015625 0
4000 2.6796875 48097.650390625 48097.650390625 0
1 4.1220703125 79.389404296875 79.389404296875 0
150 3.14111328125 1997.029541015625 1997.029541015625 0
200 2.58154296875 2386.627197265625 2386.627197265625 0
700 4.482421875 8192.572509765625 8192.572509765625 0
15 4.7412109375 188.72607421875 188.72607421875 0
25 3.47021484375 277.894287109375 277.894287109375 0
30 2.915283203125 289.617431640625 289.617431640625 0
25 2.941650390625 290.35693359375 290.35693359375 0
4000 4.734375 48889.430419921875 48889.430419921875 0
700 2.86083984375 8183.537109375 8183.537109375 0
150 2.92919921875 1691.7197265625 1691.7197265625 0
500 2.70068359375 5482.44677734375 5482.44677734375 0
500 2.31103515625 5773.385009765625 5773.385009765625 0
40 3.443603515625 884.96435546875 885.96435546875 0
8000 3.3447265625 95888.26904296875 95888.26904296875 0
8000 3.166259765625 96783.25927734375 96783.25927734375 0
150 3.261474609375 1987.830810546875 1987.830810546875 0
100 3.608642578125 1080.32373046875 1081.32373046875 0
4000 3.2578125 48385.242919921875 48385.242919921875 0
3 3.28173828125 94.017578125 94.017578125 0
500 4.370849609375 5985.656982421875 5985.656982421875 0
4000 2.97119140625 53199.3701171875 53199.3701171875 0
1000 2.5712890625 11976.512939453125 11976.512939453125 0
100 3.96337890625 1289.991455078125 1289.991455078125 0
250 2.8642578125 3096.0166015625 3096.0166015625 0
150 3.693115234375 1901.1142578125 1901.1142578125 0
700 4.433837890625 8482.759033203125 8482.759033203125 0
350 2.484375 4468.55517578125 4468.55517578125 0
4000 2.802001953125 47484.002197265625 47484.002197265625 0
700 3.023681640625 8175.731689453125 8175.731689453125 0
1 3.51025390625 87.39599609375 87.39599609375 0
30 5.0927734375 384.2255859375 384.2255859375 500
5 2.7216796875 94.6396484375 94.6396484375 0
25 4.6376953125 682.794189453125 682.794189453125 0
350 2.58154296875 3995.68505859375 3995.68505859375 0
5 2.66455078125 79.658447265625 79.658447265625 0
1 5.80908203125 83.853759765625 83.853759765625 0
3 5.12158203125 89.025390625 89.025390625 0
30 3.132080078125 779.816162109375 779.816162109375 0
500 3.27587890625 6287.177978515625 6288.177978515625 0
1 2.727783203125 87.2734375 87.2734375 8000
2000 3.179443359375 24388.18115234375 24388.18115234375 0
15 2.648681640625 184.174560546875 184.174560546875 0
40 5.318115234375 395.79345703125 395.79345703125 0
1000 3.277099609375 11888.998046875 11888.998046875 0
50 3.263427734375 587.43017578125 587.43017578125 0
2 2.734619140625 88.408935546875 88.408935546875 0
200 3.10009765625 2374.008056640625 2374.008056640625 0
150 5.1865234375 2093.23193359375 2093.23193359375 0
700 3.82373046875 8287.76904296875 8287.76904296875 0
4000 2.914794921875 47683.019775390625 47683.019775390625 0
350 3.613525390625 4378.681884765625 4378.681884765625 0
8000 3.0625 102685.4140625 102685.4140625 0
500 3.267333984375 6204.72998046875 6204.72998046875 0
25 2.77978515625 280.380859375 280.380859375 0
4000 2.3720703125 46979.677734375 46979.677734375 0
5 4.020263671875 91.53857421875 91.53857421875 0
1 3.020751953125 81.191650390625 81.191650390625 0
50 3.062744140625 789.316162109375 789.316162109375 0
4000 6.013916015625 53292.946044921875 53292.946044921875 0
8000 2.92919921875 95182.10571289062 95182.10571289062 0
700 3.08447265625 8000.9794921875 8000.9794921875 0
4000 3.1484375 47088.2080078125 47088.2080078125 0
1000 3.359375 11786.32373046875 11786.32373046875 0
3 2.705078125 89.43212890625 89.43212890625 0
200 4.4189453125 2486.51513671875 2486.51513671875 0
25 3.297607421875 286.96826171875 286.96826171875 0
350 2.64892578125 4092.279052734375 4092.279052734375 0
150 2.957275390625 1784.908203125 1784.908203125 0
1 4.511474609375 85.7001953125 85.7001953125 0
50 2.935546875 490.41357421875 490.41357421875 0
150 4.721435546875 1983.875244140625 1983.875244140625 1000
150 2.5849609375 1988.153076171875 1988.153076171875 0
350 2.677001953125 4376.9443359375 4376.9443359375 0
15 3.267333984375 194.202392578125 194.202392578125 0
500 3.53564453125 5696.46923828125 5696.46923828125 0
1000 3.07666015625 11788.00048828125 11788.00048828125 0
3 3.37890625 91.363525390625 91.363525390625 0
150 4.761474609375 1485.14794921875 1485.14794921875 0
3 2.626953125 83.14208984375 83.14208984375 0
15 2.290771484375 289.4287109375 289.4287109375 0
50 3.44482421875 779.091796875 779.091796875 0
200 3.11962890625 2285.97900390625 2285.97900390625 0
3 4.678466796875 87.990234375 87.990234375 0
200 3.52587890625 2287.39599609375 2287.39599609375 0
30 2.333984375 285.17431640625 285.17431640625 0
100 3.484130859375 902.6083984375 903.6083984375 0
200 5.42236328125 2480.78662109375 2480.78662109375 0
500 3.225830078125 5991.347900390625 5991.347900390625 0
5 2.50634765625 180.621826171875 180.621826171875 0
350 2.533447265625 4188.825439453125 4188.825439453125 0
1000 3.731689453125 11788.480224609375 11788.480224609375 0
200 3.3681640625 2388.932373046875 2388.932373046875 0
25 2.929443359375 295.9873046875 295.9873046875 0
350 2.823486328125 3890.8505859375 3890.8505859375 0
5 3.716064453125 93.6416015625 93.6416015625 0
100 3.4755859375 1579.777587890625 1579.777587890625 0
500 5.38671875 5881.999755859375 5881.999755859375 0
700 2.7490234375 7993.052734375 7993.052734375 0
500 2.3994140625 5688.08837890625 5688.08837890625 0
8000 2.631591796875 93387.58154296875 93387.58154296875 0
3 3.82666015625 81.302734375 81.302734375 0
500 2.98681640625 5985.121337890625 5985.121337890625 0
350 3.3046875 4191.218994140625 4191.218994140625 0
30 3.16845703125 291.02197265625 291.02197265625 0
1000 2.64404296875 11882.96044921875 11882.96044921875 0
500 2.62255859375 5881.967529296875 5881.967529296875 0
2 2.733154296875 91.04736328125 91.04736328125 0
1000 7.173583984375 12082.157470703125 12082.157470703125 0
8000 5.837890625 100687.03247070312 100687.03247070312 0
2000 2.528564453125 23470.3525390625 23470.3525390625 0
200 5.615966796875 2399.359619140625 2400.359619140625 0
50 3.443359375 575.705322265625 575.705322265625 0
250 2.95166015625 2791.08837890625 2791.08837890625 0
8000 3.221923828125 95195.63647460938 95195.63647460938 0
4000 3.661865234375 47688.365234375 47688.365234375 0
700 2.826171875 8089.85400390625 8089.85400390625 0
40 3.00048828125 388.341064453125 388.341064453125 0
50 3.09130859375 573.5712890625 573.5712890625 0
4000 2.6708984375 46479.95263671875 46479.95263671875 0
500 2.57861328125 5895.057373046875 5895.057373046875 0
50 2.469970703125 581.18408203125 581.18408203125 0
200 4.050048828125 2589.86572265625 2589.86572265625 0
500 3.001953125 5991.438720703125 5991.438720703125 0
5 2.718017578125 179.552734375 179.552734375 0
5 3.453369140625 183.5673828125 183.5673828125 0
350 2.5966796875 4278.833251953125 4278.833251953125 0
1 2.5654296875 82.590576171875 82.590576171875 2000
5 3.2822265625 93.72021484375 94.72021484375 0
200 3.22998046875 2393.523193359375 2393.523193359375 0
2000 2.96875 23587.818115234375 23587.818115234375 0
2 3.37060546875 81.337646484375 81.337646484375 0
500 2.94921875 6086.030029296875 6086.030029296875 0
3 2.876220703125 94.24609375 94.24609375 0
4000 3.4462890625 48878.927490234375 48878.927490234375 0
500 2.85107421875 6083.933837890625 6083.933837890625 0
1000 2.7119140625 11974.4931640625 11974.4931640625 0
8000 3.165771484375 95787.13330078125 95787.13330078125 0
250 3.718505859375 2990.892822265625 2990.892822265625 0
15 3.2734375 186.9912109375 186.9912109375 700
1000 2.621826171875 11787.14453125 11787.14453125 0
3 2.940185546875 82.280029296875 82.280029296875 0
1 4.777099609375 88.03076171875 88.03076171875 30
30 3.842041015625 389.18603515625 390.18603515625 0
25 2.959228515625 293.80322265625 293.80322265625 0
50 3.219482421875 897.806396484375 897.806396484375 0
