wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
1000 3.52734375 19588.0849609375 19588.0849609375 0
2 2.474853515625 88.220458984375 88.220458984375 50
3 3.40576171875 88.48876953125 88.48876953125 0
50 3.49609375 988.52197265625 988.52197265625 0
150 3.400390625 2588.505615234375 2588.505615234375 500
40 2.38037109375 1077.5341796875 1077.5341796875 0
15 2.83837890625 383.868408203125 383.868408203125 30
30 3.036376953125 688.883056640625 688.883056640625 0
25 2.459228515625 393.28564453125 393.28564453125 200
3 3.32421875 81.53857421875 81.53857421875 25
200 3.287109375 3503.073486328125 3503.073486328125 500
1000 6.728515625 18596.277587890625 18597.277587890625 0
500 3.297607421875 8888.902587890625 8888.902587890625 0
150 3.227294921875 2683.5068359375 2683.5068359375 0
1000 3.436767578125 18681.380126953125 18682.380126953125 0
2 2.66650390625 184.22265625 184.22265625 0
200 3.888916015625 3990.15478515625 3990.15478515625 0
3 4.11181640625 83.96337890625 84.96337890625 0
15 3.125 281.202392578125 281.202392578125 0
500 3.15283203125 8694.77099609375 8694.77099609375 0
25 2.54345703125 394.739990234375 394.739990234375 0
500 2.703125 9179.39111328125 9179.39111328125 0
50 3.102783203125 1280.60400390625 1281.60400390625 350
25 2.8984375 398.072509765625 398.072509765625 0
2000 3.518798828125 38100.566650390625 38100.566650390625 0
15 5.800537109375 287.82763671875 288.82763671875 0
15 2.349609375 283.46630859375 283.46630859375 0
350 2.499755859375 6291.070068359375 6291.070068359375 0
500 2.47509765625 8975.655517578125 8975.655517578125 700
40 3.040283203125 588.7939453125 588.7939453125 0
700 5.160400390625 12082.576171875 12082.576171875 0
700 3.216064453125 11495.26025390625 11495.26025390625 0
200 4.892333984375 3379.129638671875 3379.129638671875 350
100 2.985595703125 1782.01953125 1782.01953125 0
3 3.124755859375 89.024658203125 89.024658203125 0
350 2.8037109375 5580.4267578125 5580.4267578125 0
15 5.418212890625 282.409912109375 282.409912109375 0
1 3.440673828125 94.00341796875 94.00341796875 15
200 4.185546875 3000.79736328125 3000.79736328125 0
40 2.993408203125 679.09765625 679.09765625 0
700 2.636474609375 11373.3310546875 11373.3310546875 1000
2 4.717529296875 96.302490234375 96.302490234375 0
2 2.7373046875 90.17578125 90.17578125 0
250 3.06787109375 4074.09423828125 4074.09423828125 4000
1000 2.388427734375 15795.889892578125 15795.889892578125 0
500 4.479736328125 7590.38330078125 7590.38330078125 0
350 4.914306640625 5393.935546875 5393.935546875 700
150 3.167236328125 1787.461669921875 1787.461669921875 0
25 3.1640625 691.1640625 691.1640625 0
700 4.364013671875 10480.3291015625 10480.3291015625 0
100 3.24365234375 1286.365478515625 1286.365478515625 0
1000 3.538818359375 14394.475341796875 14394.475341796875 0
4000 2.526611328125 67802.52490234375 67802.52490234375 0
2000 2.866943359375 29793.760498046875 29793.760498046875 0
700 2.81689453125 9899.39111328125 9899.39111328125 0
200 4.937255859375 2589.26708984375 2589.26708984375 0
15 2.883056640625 390.424560546875 390.424560546875 0
1 4.703857421875 86.535888671875 86.535888671875 15
40 4.33642578125 585.50146484375 586.50146484375 0
3 2.547119140625 86.74267578125 86.74267578125 0
4000 3.8603515625 65383.678955078125 65383.678955078125 0
5 3.0390625 83.728515625 83.728515625 40
40 3.774169921875 484.606689453125 485.606689453125 0
40 2.987548828125 479.754638671875 479.754638671875 0
30 3.58544921875 486.90380859375 486.90380859375 40
500 2.850341796875 6087.55029296875 6087.55029296875 0
250 2.897705078125 3488.351806640625 3488.351806640625 0
250 2.683349609375 3489.939208984375 3489.939208984375 0
2 3.549072265625 78.075439453125 78.075439453125 0
3 2.47265625 88.92431640625 88.92431640625 0
4000 4.827880859375 62594.3134765625 62594.3134765625 0
4000 3.402587890625 60487.292724609375 60487.292724609375 0
200 2.25146484375 2190.677978515625 2190.677978515625 0
40 2.92529296875 684.140869140625 684.140869140625 0
4000 5.151611328125 61386.222900390625 61386.222900390625 0
150 3.341552734375 1990.678466796875 1990.678466796875 200
200 4.769775390625 2579.54931640625 2579.54931640625 0
2 4.887451171875 92.390625 92.390625 250
700 5.728271484375 8991.388427734375 8991.388427734375 0
40 3.11181640625 483.75 483.75 250
250 3.6044921875 3277.910888671875 3277.910888671875 700
250 3.45166015625 3185.886474609375 3185.886474609375 0
100 3.878662109375 1487.73681640625 1488.73681640625 0
500 2.956298828125 6087.62255859375 6087.62255859375 0
2 4.350830078125 88.262939453125 88.262939453125 0
5 3.116455078125 173.962158203125 173.962158203125 0
500 3.70361328125 6490.802001953125 6490.802001953125 0
1000 3.08203125 12792.31103515625 12792.31103515625 0
30 3.378173828125 380.220703125 380.220703125 8000
5 3.952880859375 93.270751953125 94.270751953125 30
150 2.903564453125 1986.977783203125 1986.977783203125 0
700 4.145751953125 8693.8759765625 8693.8759765625 0
50 5.271484375 692.67724609375 693.67724609375 700
100 2.857666015625 1385.687744140625 1385.687744140625 0
2000 2.944580078125 24871.42578125 24871.42578125 0
3 4.44921875 91.21826171875 91.21826171875 0
700 3.737060546875 9085.020263671875 9085.020263671875 0
350 3.024169921875 4492.93994140625 4492.93994140625 0
4000 2.732177734375 52485.851806640625 52485.851806640625 0
150 3.451416015625 1583.195068359375 1583.195068359375 0
50 4.8974609375 581.78076171875 581.78076171875 0
700 4.902587890625 8681.914794921875 8681.914794921875 0
2 3.26416015625 91.19287109375 92.19287109375 2000
2 2.712158203125 87.5546875 87.5546875 500
3 2.702880859375 91.16162109375 91.16162109375 0
250 4.9091796875 3082.34619140625 3082.34619140625 0
4000 3.40625 52496.30126953125 52496.30126953125 0
4000 3.2607421875 51784.0595703125 51784.0595703125 0
2 2.778076171875 77.575439453125 77.575439453125 5
5 2.826171875 85.08056640625 85.08056640625 0
200 2.96728515625 2486.03759765625 2486.03759765625 0
3 4.95361328125 91.260498046875 91.260498046875 0
2 4.878662109375 81.59619140625 81.59619140625 3
500 2.27294921875 6385.427734375 6385.427734375 0
350 3.145751953125 4583.94482421875 4583.94482421875 0
4000 2.6884765625 50882.912109375 50882.912109375 0
15 2.970458984375 186.637451171875 186.637451171875 350
5 2.978271484375 88.059326171875 88.059326171875 15
200 3.57568359375 2495.794921875 2495.794921875 0
2000 3.38623046875 24797.39794921875 24797.39794921875 0
1 2.451904296875 77.027099609375 77.027099609375 0
350 2.89501953125 4488.63427734375 4488.63427734375 2000
2 3.287353515625 85.02880859375 85.02880859375 8000
30 3.233642578125 389.46337890625 389.46337890625 0
1 2.43701171875 79.80029296875 79.80029296875 30
40 3.082275390625 397.80419921875 397.80419921875 0
2000 2.486328125 24578.68994140625 24578.68994140625 0
30 4.423828125 787.01171875 787.01171875 0
1 4.0673828125 90.522705078125 90.522705078125 0
40 3.142333984375 484.245361328125 484.245361328125 0
350 2.439208984375 4485.182373046875 4485.182373046875 0
50 2.689208984375 582.54443359375 582.54443359375 0
25 3.255859375 287.31689453125 287.31689453125 50
8000 2.921875 117099.9638671875 117099.9638671875 0
30 2.9404296875 299.30029296875 299.30029296875 0
8000 2.819580078125 116884.95703125 116884.95703125 0
700 2.985595703125 8377.05615234375 8377.05615234375 0
2 3.04345703125 77.206787109375 77.206787109375 25
25 4.033447265625 291.0732421875 291.0732421875 2000
8000 2.906494140625 117193.36254882812 117193.36254882812 0
200 3.22900390625 2488.6220703125 2488.6220703125 0
40 3.134521484375 394.9921875 394.9921875 0
30 3.33740234375 391.321044921875 391.321044921875 40
40 3.129150390625 679.65234375 680.65234375 0
3 5.672119140625 186.104736328125 186.104736328125 200
50 3.33837890625 584.087158203125 584.087158203125 0
30 2.560791015625 391.284912109375 391.284912109375 0
8000 2.720458984375 113188.37548828125 113188.37548828125 0
200 2.765869140625 2392.598876953125 2392.598876953125 0
5 3.503662109375 186.10498046875 186.10498046875 0
500 3.23681640625 6183.546875 6184.546875 1000
1 2.758544921875 88.100341796875 88.100341796875 0
2000 3.05615234375 24397.26611328125 24397.26611328125 0
350 2.631591796875 4292.1376953125 4292.1376953125 0
350 3.413330078125 4176.601318359375 4176.601318359375 0
30 3.255126953125 382.718505859375 382.718505859375 0
1000 3.048583984375 11693.885009765625 11693.885009765625 2000
3 7.258544921875 96.467529296875 96.467529296875 30
3 2.951171875 76.232177734375 76.232177734375 4000
500 2.898193359375 5584.60498046875 5584.60498046875 0
350 2.915283203125 3775.6748046875 3775.6748046875 0
2000 2.84912109375 23691.167724609375 23691.167724609375 0
4000 2.759521484375 48988.654541015625 48988.654541015625 0
2 2.989013671875 82.181396484375 82.181396484375 0
2000 5.017333984375 23984.321044921875 23984.321044921875 0
2000 3.637451171875 23691.1259765625 23692.1259765625 0
3 2.79736328125 83.208740234375 83.208740234375 1000
30 5.53515625 384.0576171875 384.0576171875 0
1000 2.39599609375 11381.839599609375 11381.839599609375 2000
40 3.4091796875 482.351806640625 482.351806640625 0
250 3.255126953125 2889.8466796875 2889.8466796875 0
3 3.30517578125 86.41162109375 86.41162109375 0
5 2.697021484375 89.477294921875 89.477294921875 0
250 3.1015625 3290.293701171875 3290.293701171875 0
40 3.064208984375 1384.826416015625 1384.826416015625 0
4000 2.776123046875 50990.749755859375 50990.749755859375 0
40 3.451904296875 477.654296875 478.654296875 0
25 3.30615234375 293.888916015625 293.888916015625 40
4000 3.192138671875 50988.52490234375 50988.52490234375 0
1000 3.407958984375 14683.112060546875 14683.112060546875 0
2000 4.84765625 26593.4033203125 26593.4033203125 4000
2000 3.279296875 26299.5322265625 26299.5322265625 0
4000 3.3662109375 49982.108154296875 49982.108154296875 0
150 3.45068359375 1589.086669921875 1589.086669921875 4000
1000 3.896484375 14595.5087890625 14595.5087890625 0
250 3.7666015625 2992.195068359375 2992.195068359375 0
200 2.8037109375 2395.7685546875 2395.7685546875 0
350 2.62255859375 4281.1591796875 4281.1591796875 0
40 2.3837890625 877.09375 877.09375 250
40 3.098876953125 879.1064453125 879.1064453125 0
150 4.54052734375 1685.17138671875 1685.17138671875 200
250 3.031494140625 3380.828125 3380.828125 0
200 3.421875 2499.413330078125 2499.413330078125 350
700 3.7353515625 8778.8388671875 8778.8388671875 0
40 2.726806640625 488.969482421875 488.969482421875 0
50 4.019287109375 579.86376953125 579.86376953125 200
30 3.248046875 299.48779296875 299.48779296875 50
350 3.021240234375 4086.255126953125 4086.255126953125 0
200 3.294189453125 2389.11376953125 2389.11376953125 0
200 2.8203125 2387.008056640625 2387.008056640625 0
30 3.196533203125 377.724853515625 377.724853515625 0
8000 2.6591796875 100185.47094726562 100185.47094726562 0
100 3.79248046875 1093.498046875 1093.498046875 0
5 6.9462890625 91.40966796875 91.40966796875 50
5 3.345947265625 176.5224609375 176.5224609375 0
50 4.648681640625 980.9658203125 980.9658203125 0
350 3.280517578125 4375.624267578125 4375.624267578125 0
350 3.90576171875 4388.342529296875 4388.342529296875 0
5 3.243896484375 96.72998046875 96.72998046875 200
350 3.425537109375 4390.27587890625 4390.27587890625 0
40 4.793701171875 476.142822265625 476.142822265625 2000
25 3.351806640625 288.279541015625 288.279541015625 40
150 3.143798828125 1893.025390625 1893.025390625 0
40 4.2392578125 479.69775390625 479.69775390625 8000
200 3.156494140625 2080.14697265625 2080.14697265625 0
30 3.214599609375 593.8544921875 593.8544921875 40
50 2.722412109375 985.127197265625 985.127197265625 0
150 2.411865234375 2089.08251953125 2089.08251953125 0
2 3.5341796875 87.8095703125 87.8095703125 5
5 2.681396484375 92.086181640625 92.086181640625 0
4000 2.721435546875 49691.834228515625 49691.834228515625 0
40 3.278564453125 486.6103515625 486.6103515625 50
50 2.49462890625 592.615478515625 592.615478515625 0
4000 3.064453125 49388.326904296875 49388.326904296875 0
40 2.865478515625 486.799560546875 486.799560546875 700
3 2.666748046875 90.222412109375 90.222412109375 350
250 3.119873046875 3187.361328125 3187.361328125 0
700 2.5263671875 8792.9716796875 8792.9716796875 0
100 2.654296875 1488.2080078125 1488.2080078125 0
150 2.783447265625 1685.530517578125 1685.530517578125 700
1 3.196533203125 90.41650390625 90.41650390625 0
350 3.36328125 4289.772705078125 4289.772705078125 0
40 2.543212890625 597.094970703125 597.094970703125 0
1 3.19580078125 81.302001953125 81.302001953125 0
2 3.320068359375 88.607421875 88.607421875 100
2000 3.5283203125 24284.279052734375 24284.279052734375 0
2 2.811767578125 88.375244140625 88.375244140625 0
2 2.7333984375 86.732666015625 86.732666015625 0
100 3.071533203125 982.529296875 982.529296875 0
150 2.989501953125 1899.01611328125 1899.01611328125 1000
4000 2.51123046875 49997.545166015625 49997.545166015625 0
15 2.9111328125 184.127685546875 184.127685546875 0
4000 3.03515625 50388.970703125 50388.970703125 0
700 2.75537109375 8274.98486328125 8274.98486328125 0
5 3.70556640625 90.8701171875 90.8701171875 4000
700 3.213134765625 8179.809814453125 8179.809814453125 8000
250 3.162841796875 2892.52392578125 2892.52392578125 0
200 2.471435546875 2392.2978515625 2392.2978515625 0
4000 4.530517578125 50597.776611328125 50597.776611328125 0
1000 3.248046875 12383.448974609375 12383.448974609375 0
30 3.256103515625 389.15380859375 389.15380859375 8000
350 2.87841796875 4288.588134765625 4288.588134765625 0
1 3.31689453125 81.62451171875 81.62451171875 0
50 2.82763671875 582.469482421875 582.469482421875 0
2 3.076171875 90.735107421875 90.735107421875 0
200 2.207763671875 2492.969482421875 2492.969482421875 0
3 2.572021484375 82.3857421875 82.3857421875 0
8000 3.399169921875 99796.10986328125 99796.10986328125 0
1000 3.194091796875 11990.06103515625 11990.06103515625 0
40 3.06640625 480.0361328125 480.0361328125 0
1000 3.092529296875 12090.030029296875 12091.030029296875 0
100 3.574951171875 1084.525390625 1084.525390625 4000
200 3.271484375 2485.260498046875 2485.260498046875 0
1000 3.00537109375 11981.865966796875 11981.865966796875 0
15 3.293701171875 487.580810546875 487.580810546875 2000
200 2.477294921875 2483.62158203125 2483.62158203125 0
2000 2.155517578125 23877.9208984375 23877.9208984375 0
150 3.186767578125 1994.57666015625 1994.57666015625 0
1000 3.08056640625 12287.570556640625 12287.570556640625 4000
250 3.85791015625 3393.20166015625 3393.20166015625 0
40 2.868408203125 485.839599609375 485.839599609375 0
25 3.057373046875 296.0341796875 296.0341796875 40
4000 2.43798828125 48892.001220703125 48892.001220703125 0
1000 2.892578125 11877.050537109375 11877.050537109375 0
25 2.99853515625 293.9345703125 293.9345703125 0
8000 2.5234375 98594.21606445312 98594.21606445312 0
2000 3.029296875 23991.0654296875 23991.0654296875 0
3 2.40673828125 87.286376953125 87.286376953125 0
30 3.3017578125 381.928955078125 381.928955078125 0
2000 3.340576171875 23700.01220703125 23700.01220703125 0
2000 2.3212890625 23294.6865234375 23294.6865234375 8000
500 2.526123046875 5792.37890625 5792.37890625 0
700 2.89892578125 8680.706298828125 8680.706298828125 0
1000 3.288818359375 11992.513916015625 11992.513916015625 0
500 4.7041015625 6176.302978515625 6176.302978515625 700
200 3.0498046875 2287.129150390625 2287.129150390625 0
30 2.768310546875 492.218505859375 492.218505859375 200
30 5.701171875 381.236083984375 381.236083984375 0
2 2.889892578125 81.408935546875 81.408935546875 30
350 5.334228515625 4582.454345703125 4582.454345703125 0
700 3.47021484375 8276.8017578125 8277.8017578125 0
200 2.569091796875 2583.025634765625 2583.025634765625 0
150 3.509765625 1700.36962890625 1700.36962890625 0
500 3.185546875 5782.949462890625 5782.949462890625 0
5 2.94091796875 82.595458984375 82.595458984375 15
15 4.44482421875 184.243408203125 184.243408203125 0
250 5.0478515625 2986.041015625 2987.041015625 350
50 5.401611328125 784.5693359375 784.5693359375 0
350 4.051513671875 4387.27880859375 4387.27880859375 0
5 2.51513671875 91.165771484375 91.165771484375 100
100 3.181396484375 1389.493408203125 1389.493408203125 1000
25 3.275146484375 287.11181640625 287.11181640625 700
100 2.632080078125 1085.795166015625 1085.795166015625 0
3 3.1328125 86.46923828125 86.46923828125 25
25 3.115478515625 288.53857421875 288.53857421875 0
25 3.742919921875 297.920654296875 297.920654296875 0
4000 2.5166015625 47673.875 47673.875 0
4000 2.689453125 47390.45068359375 47390.45068359375 0
3 2.51318359375 77.8720703125 77.8720703125 0
2 2.3134765625 84.31689453125 84.31689453125 3
250 3.00439453125 2890.314697265625 2890.314697265625 700
40 3.090576171875 896.63525390625 896.63525390625 100
100 2.650390625 1489.6103515625 1489.6103515625 0
100 3.685546875 1088.4970703125 1088.4970703125 250
250 3.73486328125 2883.041015625 2884.041015625 0
700 2.931884765625 8081.573974609375 8081.573974609375 0
700 2.52783203125 7986.441162109375 7986.441162109375 1000
3 3.624267578125 81.71337890625 81.71337890625 0
15 5.492431640625 388.262451171875 388.262451171875 0
4000 4.764404296875 47884.72705078125 47884.72705078125 0
1000 5.265625 12281.808349609375 12281.808349609375 0
100 2.7734375 984.548828125 984.548828125 0
3 3.54443359375 91.7998046875 91.7998046875 500
1000 3.86474609375 11882.741455078125 11883.741455078125 0
4000 2.90185546875 47382.2080078125 47382.2080078125 0
25 2.3779296875 286.999267578125 286.999267578125 0
700 3.498291015625 7882.45654296875 7882.45654296875 0
2 3.586669921875 93.541748046875 93.541748046875 150
1 2.900146484375 86.492431640625 86.492431640625 2
500 3.2021484375 5879.363525390625 5879.363525390625 0
15 3.13818359375 387.616943359375 387.616943359375 0
8000 2.717041015625 97283.52001953125 97283.52001953125 0
150 2.57666015625 1890.143798828125 1890.143798828125 0
500 3.28173828125 5989.98388671875 5989.98388671875 0
3 2.887939453125 88.791015625 88.791015625 500
25 2.739013671875 287.447265625 287.447265625 700
700 5.5751953125 8592.730712890625 8592.730712890625 0
500 2.97705078125 5696.464599609375 5696.464599609375 0
250 3.194580078125 2993.665771484375 2993.665771484375 0
15 2.5205078125 284.544677734375 284.544677734375 100
5 2.72607421875 185.599609375 185.599609375 15
100 3.176513671875 1386.170654296875 1386.170654296875 250
30 3.65625 586.1943359375 586.1943359375 0
2000 5.18701171875 24185.891845703125 24185.891845703125 0
100 3.7568359375 1077.70361328125 1077.70361328125 0
250 3.046875 2977.866455078125 2977.866455078125 700
100 2.9716796875 1490.626708984375 1490.626708984375 700
500 3.964599609375 5779.386474609375 5779.386474609375 0
25 2.683349609375 291.922119140625 291.922119140625 0
25 2.89404296875 281.768310546875 281.768310546875 0
350 2.63427734375 3778.666259765625 3778.666259765625 1000
30 4.62353515625 385.951171875 385.951171875 0
3 3.31103515625 89.546630859375 89.546630859375 500
5 2.980224609375 186.677734375 186.677734375 0
30 3.248046875 588.32373046875 588.32373046875 0
700 2.8896484375 8090.294189453125 8090.294189453125 0
700 3.12890625 7989.062744140625 7989.062744140625 8000
350 3.2724609375 3792.056396484375 3792.056396484375 0
100 2.494140625 1187.031005859375 1187.031005859375 500
15 2.73828125 390.991455078125 390.991455078125 25
25 3.606201171875 587.9326171875 588.9326171875 0
4000 5.285888671875 48785.7685546875 48785.7685546875 0
40 2.994873046875 479.801513671875 479.801513671875 2000
40 4.0390625 481.729248046875 482.729248046875 0
150 3.441650390625 1688.449462890625 1688.449462890625 0
700 3.2001953125 8088.847900390625 8088.847900390625 0
25 3.52197265625 589.248046875 589.248046875 700
500 3.72119140625 6084.00341796875 6085.00341796875 0
40 3.0478515625 397.73876953125 397.73876953125 0
50 2.6611328125 588.38232421875 588.38232421875 0
500 2.7548828125 5595.95166015625 5595.95166015625 0
25 2.771484375 282.577880859375 282.577880859375 250
1000 3.47119140625 11289.26513671875 11289.26513671875 0
3 3.7216796875 88.6376953125 88.6376953125 1000
5 3.598876953125 184.784423828125 184.784423828125 0
350 6.259033203125 4202.11767578125 4202.11767578125 0
3 3.077392578125 76.951904296875 76.951904296875 0
1 3.052001953125 87.813232421875 87.813232421875 3
100 3.40234375 1296.974365234375 1296.974365234375 0
1 3.262939453125 79.938720703125 79.938720703125 350
250 2.826171875 2889.333740234375 2889.333740234375 0
700 3.526123046875 7986.6083984375 7986.6083984375 0
25 3.419921875 285.913330078125 285.913330078125 500
25 4.300537109375 487.986328125 487.986328125 0
2 3.083251953125 84.13330078125 84.13330078125 0
350 3.1669921875 3987.499267578125 3987.499267578125 0
8000 2.607421875 93677.72778320312 93677.72778320312 0
700 3.93017578125 8484.578125 8484.578125 0
250 5.802734375 3199.58349609375 3199.58349609375 0
100 3.314697265625 1289.426025390625 1289.426025390625 0
2 3.1669921875 83.1015625 84.1015625 700
700 2.9755859375 8078.82177734375 8078.82177734375 0
15 2.8369140625 191.760009765625 191.760009765625 0
30 3.3466796875 296.667236328125 296.667236328125 0
500 3.416748046875 5700.947265625 5700.947265625 0
30 2.842041015625 470.593017578125 470.593017578125 350
200 2.902099609375 2188.08837890625 2188.08837890625 500
500 2.99072265625 6089.341796875 6089.341796875 0
2 3.01171875 185.897216796875 185.897216796875 150
100 2.9580078125 997.69140625 997.69140625 0
150 2.918212890625 1785.8974609375 1785.8974609375 2000
30 2.77197265625 377.6083984375 377.6083984375 0
30 3.099853515625 395.068359375 395.068359375 0
1000 3.169677734375 11880.18505859375 11880.18505859375 0
350 2.937255859375 4375.107177734375 4375.107177734375 700
500 3.4853515625 6081.268310546875 6081.268310546875 0
2 3.090087890625 92.41845703125 92.41845703125 25
3 2.7939453125 96.064208984375 96.064208984375 0
2 2.83154296875 85.97216796875 85.97216796875 25
8000 3.145751953125 95490.23681640625 95490.23681640625 0
25 5.671875 297.903564453125 297.903564453125 0
1 2.93408203125 78.14892578125 78.14892578125 150
25 3.148681640625 291.31640625 291.31640625 0
40 3.03955078125 390.791015625 390.791015625 150
1 3.03759765625 81.600830078125 81.600830078125 40
100 2.776611328125 1187.850830078125 1187.850830078125 0
150 2.792236328125 1981.58154296875 1981.58154296875 0
150 3.230712890625 1895.1640625 1895.1640625 0
350 5.06689453125 4292.035400390625 4292.035400390625 0
700 2.7392578125 7980.871337890625 7980.871337890625 0
40 3.164794921875 387.5205078125 387.5205078125 200
700 3.0654296875 7998.30810546875 7998.30810546875 0
5 3.185546875 173.89208984375 173.89208984375 40
1 3.238525390625 90.54541015625 90.54541015625 5
40 3.830078125 876.814453125 876.814453125 0
350 3.329833984375 4195.432373046875 4195.432373046875 0
200 2.639892578125 2479.26318359375 2479.26318359375 4000
5 3.037353515625 88.73291015625 88.73291015625 0
3 3.50927734375 80.52587890625 81.52587890625 100
100 3.745361328125 1096.18505859375 1096.18505859375 0
2000 3.203125 22994.615234375 22994.615234375 0
150 2.9228515625 1883.026611328125 1883.026611328125 0
30 3.188232421875 376.757080078125 376.757080078125 0
100 3.38427734375 1184.849609375 1184.849609375 150
150 3.431396484375 1788.927001953125 1788.927001953125 0
30 3.268798828125 394.7265625 394.7265625 500
1000 2.344970703125 11485.583740234375 11485.583740234375 0
4000 3.883056640625 46882.630859375 46882.630859375 0
100 2.816650390625 989.393798828125 989.393798828125 0
8000 5.59619140625 95281.7099609375 95281.7099609375 0
40 2.91748046875 398.043701171875 398.043701171875 150
40 3.080810546875 390.963623046875 390.963623046875 0
2 2.585205078125 83.39306640625 83.39306640625 2000
4000 2.684326171875 45796.06982421875 45796.06982421875 0
150 2.488525390625 1895.79931640625 1895.79931640625 0
100 3.402099609375 1490.90673828125 1490.90673828125 0
3 3.056640625 87.8125 87.8125 4000
30 3.19384765625 375.527099609375 375.527099609375 0
30 3.400146484375 393.52001953125 393.52001953125 0
15 2.87744140625 186.365234375 186.365234375 30
500 3.006103515625 5996.541259765625 5996.541259765625 0
8000 3.367431640625 93396.05029296875 93396.05029296875 0
150 3.244384765625 1880.826416015625 1880.826416015625 700
3 2.704345703125 85.130615234375 85.130615234375 0
3 2.929931640625 89.56982421875 89.56982421875 0
15 3.488037109375 278.2109375 278.2109375 0
350 2.934326171875 4382.7958984375 4382.7958984375 0
30 3.467529296875 387.154296875 387.154296875 200
2000 2.664306640625 23400.916259765625 23400.916259765625 0
200 5.847412109375 2590.714111328125 2591.714111328125 0
150 2.75634765625 1481.070068359375 1481.070068359375 0
8000 3.0654296875 94685.26904296875 94685.26904296875 0
350 3.08154296875 4390.78173828125 4390.78173828125 0
700 2.96435546875 8190.050048828125 8190.050048828125 0
250 3.389892578125 2984.884521484375 2984.884521484375 0
100 2.602294921875 1179.62841796875 1179.62841796875 150
3 2.69091796875 186.85791015625 186.85791015625 0
150 3.49169921875 1979.275146484375 1980.275146484375 0
25 4.299560546875 403.199951171875 403.199951171875 0
30 2.873779296875 377.259521484375 377.259521484375 0
30 3.160888671875 387.1748046875 387.1748046875 0
1 2.64453125 87.45703125 87.45703125 30
30 3.16259765625 382.76904296875 382.76904296875 0
50 3.366943359375 497.4580078125 497.4580078125 0
350 3.509765625 4479.559326171875 4479.559326171875 0
2000 2.9482421875 23489.141357421875 23489.141357421875 8000
2000 4.038818359375 23794.645263671875 23794.645263671875 0
2000 3.19384765625 24490.635986328125 24490.635986328125 0
150 3.24755859375 1477.161376953125 1477.161376953125 0
1 2.736572265625 91.4375 91.4375 0
40 3.140625 789.7431640625 789.7431640625 0
1000 5.80615234375 11998.42333984375 11998.42333984375 0
150 3.008056640625 2083.3876953125 2083.3876953125 250
1000 2.629150390625 12285.46533203125 12285.46533203125 4000
250 2.58056640625 3080.653564453125 3080.653564453125 0
200 3.499755859375 2385.999267578125 2385.999267578125 0
3 4.149658203125 95.300537109375 95.300537109375 0
700 3.57861328125 8086.156982421875 8086.156982421875 0
200 3.025146484375 2476.671875 2476.671875 0
4000 3.2607421875 46696.77490234375 46696.77490234375 0
