wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
500 2.61767578125 5990.486572265625 5990.486572265625 0
8000 3.713623046875 113191.22412109375 113191.22412109375 0
2000 2.845703125 24181.089111328125 24181.089111328125 0
15 2.851806640625 193.4599609375 193.4599609375 0
50 2.668701171875 486.594970703125 486.594970703125 0
50 4.769287109375 492.300048828125 492.300048828125 0
8000 3.9345703125 112094.2998046875 112094.2998046875 0
700 3.332763671875 8194.4794921875 8194.4794921875 0
500 3.109375 5787.916259765625 5787.916259765625 0
15 3.623779296875 188.368896484375 188.368896484375 0
250 2.990478515625 2880.3671875 2880.3671875 0
1000 4.5498046875 12180.54931640625 12180.54931640625 0
2 3.45166015625 88.319091796875 88.319091796875 0
30 3.448974609375 298.646240234375 298.646240234375 0
1000 2.77783203125 11383.977294921875 11383.977294921875 0
5 3.36474609375 93.646240234375 93.646240234375 0
200 3.14501953125 2283.73876953125 2283.73876953125 0
4000 3.173583984375 50687.684814453125 50687.684814453125 0
50 2.69677734375 578.067138671875 578.067138671875 0
250 2.76904296875 2786.999267578125 2786.999267578125 0
100 3.239990234375 1084.5625 1084.5625 0
500 5.13916015625 6685.726806640625 6686.726806640625 0
1000 3.32470703125 11574.457275390625 11574.457275390625 0
150 2.8896484375 1892.091796875 1892.091796875 0
8000 2.47021484375 105204.45971679688 105204.45971679688 0
3 2.998291015625 79.44189453125 79.44189453125 0
1000 3.058837890625 11092.109375 11092.109375 0
350 3.00244140625 4374.82861328125 4374.82861328125 0
200 2.797119140625 2384.235595703125 2384.235595703125 0
4000 2.986572265625 50582.995361328125 50582.995361328125 0
3 4.5908203125 183.48193359375 183.48193359375 0
40 3.368408203125 479.606689453125 479.606689453125 0
350 3.59423828125 4391.719482421875 4391.719482421875 0
250 3.1923828125 3080.521484375 3080.521484375 0
350 2.97802734375 4088.491455078125 4088.491455078125 0
1000 2.8251953125 11786.385009765625 11786.385009765625 0
200 4.10205078125 2593.114013671875 2593.114013671875 2000
2000 3.2998046875 23792.244873046875 23792.244873046875 0
15 3.02880859375 179.56689453125 179.56689453125 0
8000 2.373779296875 97689.61767578125 97689.61767578125 0
25 3.114990234375 284.22900390625 284.22900390625 0
50 3.0302734375 494.8583984375 494.8583984375 0
5 2.6171875 88.868896484375 88.868896484375 0
1000 3.348876953125 11786.541748046875 11786.541748046875 0
4000 3.643310546875 49493.296630859375 49493.296630859375 0
4000 3.15673828125 46696.545654296875 46696.545654296875 0
200 2.618408203125 2287.31787109375 2287.31787109375 0
40 3.51220703125 484.186767578125 484.186767578125 0
3 3.37353515625 87.3154296875 88.3154296875 0
150 3.615478515625 1870.99072265625 1871.99072265625 0
1000 5.719482421875 11888.530517578125 11888.530517578125 0
2000 2.702880859375 22991.96142578125 22991.96142578125 0
350 3.116943359375 3875.12060546875 3875.12060546875 0
15 3.27783203125 195.923095703125 195.923095703125 0
500 2.8701171875 5772.590087890625 5772.590087890625 0
30 2.8583984375 574.88330078125 574.88330078125 0
250 3.12890625 2990.214111328125 2990.214111328125 0
5 3.174072265625 95.27978515625 95.27978515625 0
3 3.219482421875 81.4228515625 81.4228515625 0
350 2.66455078125 4182.65673828125 4182.65673828125 0
350 2.561767578125 3893.843505859375 3893.843505859375 0
8000 3.865234375 95681.99169921875 95681.99169921875 0
15 2.650146484375 191.6142578125 191.6142578125 0
700 3.119873046875 7886.820556640625 7886.820556640625 0
1 3.204345703125 82.962890625 82.962890625 0
350 2.882080078125 4196.443359375 4196.443359375 0
2000 5.3369140625 23200.751953125 23200.751953125 0
700 5.9228515625 8488.55859375 8488.55859375 0
40 2.220703125 481.254150390625 481.254150390625 0
700 3.423583984375 8090.173583984375 8090.173583984375 0
2000 2.736083984375 22888.2783203125 22888.2783203125 0
500 4.764404296875 6184.085693359375 6184.085693359375 0
30 3.43359375 296.1494140625 296.1494140625 0
8000 3.2724609375 96767.39331054688 96767.39331054688 0
30 2.635986328125 374.950927734375 374.950927734375 0
100 3.146484375 1081.189697265625 1081.189697265625 0
3 2.49365234375 92.60107421875 92.60107421875 0
200 2.7451171875 2396.902099609375 2396.902099609375 0
40 3.10107421875 587.180419921875 587.180419921875 0
100 2.868408203125 1194.798828125 1194.798828125 0
3 3.1826171875 86.1142578125 86.1142578125 0
1 3.328369140625 85.62744140625 85.62744140625 0
15 4.302001953125 289.722412109375 289.722412109375 0
5 2.9169921875 89.63720703125 89.63720703125 0
8000 3.09375 94884.39575195312 94884.39575195312 0
1000 3.123291015625 11889.423095703125 11889.423095703125 0
150 3.46044921875 1688.94482421875 1688.94482421875 0
1 2.4404296875 84.24853515625 84.24853515625 0
4000 2.64404296875 46288.04443359375 46288.04443359375 0
50 3.23876953125 691.66650390625 691.66650390625 0
700 2.255859375 7990.532958984375 7990.532958984375 0
3 4.786865234375 81.046875 81.046875 0
30 2.36474609375 380.92333984375 380.92333984375 0
1000 3.61669921875 12091.377197265625 12091.377197265625 0
350 2.84765625 4086.51416015625 4086.51416015625 0
1 3.385986328125 92.535888671875 92.535888671875 0
150 2.886962890625 1991.437255859375 1991.437255859375 0
15 5.6650390625 190.973388671875 190.973388671875 0
8000 3.034423828125 94587.03637695312 94587.03637695312 0
2000 3.334716796875 23374.126953125 23374.126953125 0
100 3.271728515625 1589.807373046875 1589.807373046875 0
250 3.470458984375 2996.109619140625 2996.109619140625 0
2 2.577880859375 78.744140625 78.744140625 0
1 2.6572265625 85.385986328125 85.385986328125 0
30 3.210205078125 386.3701171875 386.3701171875 0
25 3.0322265625 488.67236328125 488.67236328125 0
3 2.666259765625 91.652099609375 91.652099609375 0
200 3.140869140625 2195.170654296875 2195.170654296875 0
15 3.16357421875 377.670654296875 377.670654296875 0
4000 2.9912109375 46982.77587890625 46982.77587890625 0
250 2.419677734375 3202.104248046875 3202.104248046875 0
4000 5.175048828125 47687.47607421875 47687.47607421875 0
3 4.9541015625 92.574462890625 92.574462890625 0
25 5.869140625 288.6884765625 288.6884765625 0
350 2.590576171875 4087.379150390625 4087.379150390625 0
100 3.27392578125 1476.082275390625 1477.082275390625 0
2000 3.089111328125 24183.502197265625 24183.502197265625 0
25 2.860107421875 291.45458984375 291.45458984375 0
4000 3.646484375 47892.050048828125 47892.050048828125 0
2000 3.149658203125 24274.75390625 24274.75390625 0
350 5.412109375 4586.8671875 4586.8671875 0
25 2.916259765625 292.9404296875 292.9404296875 0
700 2.663330078125 8185.317138671875 8185.317138671875 0
5 3.1806640625 86.902587890625 86.902587890625 0
250 2.67431640625 2981.05615234375 2981.05615234375 0
15 3.68505859375 191.46875 191.46875 0
40 2.740478515625 477.273681640625 477.273681640625 0
5 3.561767578125 100.171630859375 100.171630859375 0
30 4.50146484375 391.999267578125 391.999267578125 0
3 2.409423828125 85.579345703125 85.579345703125 0
50 3.216552734375 776.07275390625 776.07275390625 0
50 3.114013671875 893.57861328125 893.57861328125 0
25 3.1669921875 287.717041015625 287.717041015625 0
25 2.790283203125 288.745849609375 288.745849609375 0
4000 3.209716796875 48096.879150390625 48096.879150390625 0
4000 2.89501953125 47493.653076171875 47493.653076171875 0
5 3.28369140625 181.23681640625 181.23681640625 0
2 2.78466796875 87.68212890625 87.68212890625 0
50 4.67578125 694.02001953125 694.02001953125 0
700 5.062744140625 8486.4765625 8486.4765625 0
150 5.158935546875 1895.184814453125 1895.184814453125 0
100 4.399169921875 980.3125 980.3125 0
30 3.1484375 487.4892578125 487.4892578125 0
200 3.05810546875 2299.41259765625 2299.41259765625 0
100 3.282958984375 1283.9033203125 1283.9033203125 0
30 4.83984375 386.7158203125 386.7158203125 0
200 3.069580078125 2381.470458984375 2381.470458984375 0
5 2.61962890625 89.437255859375 89.437255859375 0
40 3.151611328125 478.728515625 478.728515625 0
200 2.89794921875 2398.185546875 2398.185546875 0
25 3.271728515625 282.515380859375 282.515380859375 0
4000 2.889404296875 47777.944091796875 47777.944091796875 0
1 3.296630859375 89.732421875 89.732421875 0
3 2.88671875 93.322509765625 93.322509765625 0
4000 2.58544921875 47898.998046875 47898.998046875 0
8000 3.151611328125 95396.18188476562 95396.18188476562 0
2000 3.0986328125 23886.4677734375 23886.4677734375 0
3 2.57275390625 85.220703125 85.220703125 0
100 3.810546875 1487.7666015625 1488.7666015625 0
200 2.697265625 2584.260986328125 2584.260986328125 0
2000 3.241943359375 23977.7421875 23977.7421875 0
40 3.55517578125 488.997802734375 488.997802734375 0
200 2.61669921875 2393.08837890625 2393.08837890625 0
2000 2.934326171875 23190.015380859375 23190.015380859375 0
50 3.264404296875 586.511962890625 586.511962890625 0
40 2.48193359375 582.153076171875 582.153076171875 0
40 5.78759765625 783.033935546875 783.033935546875 0
50 2.504150390625 993.600830078125 993.600830078125 0
30 2.692626953125 597.175537109375 597.175537109375 0
1 2.69873046875 85.21728515625 85.21728515625 0
40 3.775634765625 496.892333984375 496.892333984375 0
40 5.300537109375 480.435302734375 480.435302734375 0
8000 3.747802734375 95491.81127929688 95491.81127929688 0
100 3.060546875 984.6103515625 984.6103515625 0
2 3.011474609375 86.457275390625 86.457275390625 0
40 3.222900390625 399.49658203125 399.49658203125 0
150 2.677490234375 1477.347900390625 1477.347900390625 0
1000 2.64013671875 11183.29443359375 11183.29443359375 0
5 2.3623046875 87.753662109375 87.753662109375 0
500 2.522705078125 5491.6982421875 5491.6982421875 0
100 3.12939453125 1389.655029296875 1389.655029296875 0
2000 2.938720703125 23295.01708984375 23295.01708984375 0
1000 3.068359375 11788.213134765625 11788.213134765625 0
500 2.3720703125 6184.8837890625 6184.8837890625 0
3 4.563232421875 87.58642578125 87.58642578125 0
1 2.749755859375 85.347412109375 85.347412109375 0
30 3.245849609375 296.13330078125 296.13330078125 0
50 4.89013671875 581.97314453125 581.97314453125 0
2000 2.70703125 23482.266845703125 23482.266845703125 0
100 2.61767578125 989.826416015625 989.826416015625 0
250 2.9287109375 2979.913330078125 2979.913330078125 0
40 3.811767578125 793.087890625 793.087890625 0
4000 5.25634765625 47391.41064453125 47392.41064453125 0
1000 2.65380859375 11880.148193359375 11880.148193359375 0
8000 3.29443359375 94077.9638671875 94077.9638671875 0
8000 4.481689453125 95983.3935546875 95983.3935546875 0
100 2.527099609375 1397.029296875 1397.029296875 0
4000 3.122314453125 47677.6845703125 47677.6845703125 0
2000 5.1708984375 23880.6162109375 23880.6162109375 0
700 3.385986328125 8492.34228515625 8492.34228515625 0
200 5.72607421875 2682.54736328125 2683.54736328125 0
8000 2.45361328125 96588.43676757812 96588.43676757812 0
5 2.45068359375 88.322998046875 88.322998046875 0
1 3.4580078125 88.069091796875 88.069091796875 0
700 4.77392578125 8276.974853515625 8276.974853515625 0
2000 3.43603515625 23588.305908203125 23588.305908203125 0
3 4.92626953125 87.04345703125 87.04345703125 0
40 3.819091796875 393.644287109375 393.644287109375 0
250 3.399658203125 2887.991943359375 2887.991943359375 0
40 3.20068359375 687.514404296875 687.514404296875 0
8000 2.6435546875 93883.63110351562 93883.63110351562 0
50 3.077880859375 571.003173828125 571.003173828125 0
700 2.289306640625 8092.972900390625 8092.972900390625 0
40 3.17626953125 777.078369140625 777.078369140625 0
4000 2.7001953125 47586.37109375 47586.37109375 0
30 5.119873046875 394.18798828125 394.18798828125 0
100 4.42138671875 1079.379150390625 1079.379150390625 0
15 3.734375 197.72119140625 197.72119140625 0
2000 3.3271484375 23973.16748046875 23974.16748046875 0
1 2.67724609375 95.259033203125 95.259033203125 0
1 4.027099609375 90.50390625 90.50390625 0
25 5.079833984375 391.58740234375 391.58740234375 0
1 4.821533203125 81.003662109375 81.003662109375 0
25 4.22607421875 292.318359375 292.318359375 0
30 2.724853515625 373.6318359375 373.6318359375 0
150 2.630615234375 1882.764892578125 1882.764892578125 0
100 3.236328125 1488.7333984375 1488.7333984375 0
25 2.61328125 283.219970703125 283.219970703125 0
8000 2.899658203125 95188.87670898438 95188.87670898438 0
150 2.66162109375 1872.01953125 1872.01953125 0
50 3.135986328125 593.958740234375 593.958740234375 0
250 5.182861328125 2989.9150390625 2989.9150390625 0
4000 2.984619140625 47596.77978515625 47596.77978515625 0
1000 3.051513671875 12391.212890625 12391.212890625 0
1000 2.738525390625 12381.66552734375 12381.66552734375 0
2 4.771484375 87.564208984375 87.564208984375 0
50 3.023681640625 586.433349609375 586.433349609375 0
100 3.959716796875 1493.651611328125 1493.651611328125 0
25 4.57275390625 285.815185546875 285.815185546875 0
15 4.44873046875 186.919189453125 186.919189453125 0
8000 2.517333984375 94980.67993164062 94980.67993164062 0
200 2.818115234375 2481.701171875 2481.701171875 0
3 3.181640625 86.330078125 86.330078125 0
8000 3.051513671875 98096.548828125 98096.548828125 0
500 3.51904296875 6391.3740234375 6391.3740234375 0
15 4.30078125 188.780029296875 188.780029296875 0
40 3.561279296875 481.716796875 481.716796875 0
50 3.508056640625 503.24365234375 503.24365234375 0
4000 3.25048828125 48088.6630859375 48088.6630859375 0
2000 2.696533203125 24293.19140625 24293.19140625 0
700 3.203857421875 8487.301025390625 8487.301025390625 0
200 5.939453125 2488.407470703125 2488.407470703125 0
8000 2.623779296875 96478.64208984375 96478.64208984375 0
500 3.251953125 6196.824951171875 6196.824951171875 0
3 2.762451171875 86.8603515625 86.8603515625 0
15 3.404296875 188.713134765625 189.713134765625 0
350 3.13818359375 3980.205078125 3980.205078125 0
8000 4.1328125 98389.02465820312 98389.02465820312 0
700 3.064208984375 8679.2998046875 8679.2998046875 0
1 2.630859375 85.99560546875 85.99560546875 350
200 5.20654296875 2583.357421875 2583.357421875 0
1 5.27197265625 87.356201171875 87.356201171875 0
1000 5.650146484375 12184.76953125 12185.76953125 0
40 4.864501953125 482.95751953125 482.95751953125 0
30 3.037109375 374.138671875 374.138671875 0
150 4.237548828125 1683.97412109375 1683.97412109375 0
50 2.418212890625 896.61376953125 896.61376953125 0
50 3.4443359375 583.19970703125 583.19970703125 0
5 2.569091796875 93.457763671875 93.457763671875 0
25 2.99853515625 286.3798828125 286.3798828125 0
150 2.62890625 1794.72119140625 1794.72119140625 0
350 2.281494140625 3801.853515625 3801.853515625 0
25 2.843017578125 468.96435546875 468.96435546875 0
1 2.670654296875 191.339599609375 191.339599609375 0
500 3.4150390625 6289.00244140625 6289.00244140625 0
700 3.400390625 8187.580322265625 8187.580322265625 0
150 3.44921875 1693.651123046875 1693.651123046875 0
150 2.485595703125 1579.829833984375 1579.829833984375 0
40 2.8974609375 582.30322265625 582.30322265625 0
200 2.97265625 2396.1943359375 2396.1943359375 0
700 3.0576171875 8283.82666015625 8283.82666015625 0
500 2.45263671875 6088.28271484375 6088.28271484375 0
8000 3.025146484375 95381.6728515625 95381.6728515625 0
8000 2.80419921875 95184.22192382812 95184.22192382812 0
350 3.571044921875 3986.326416015625 3986.326416015625 0
25 4.102783203125 692.3544921875 692.3544921875 0
50 2.476318359375 591.6787109375 591.6787109375 0
15 3.981689453125 186.853271484375 186.853271484375 0
30 3.01123046875 295.468017578125 295.468017578125 0
350 2.60888671875 4488.837890625 4488.837890625 0
40 4.669189453125 494.661865234375 494.661865234375 0
700 2.964599609375 8588.3125 8588.3125 0
30 4.48291015625 381.161865234375 381.161865234375 0
2 3.211181640625 90.661865234375 90.661865234375 0
4000 3.365966796875 47691.892333984375 47691.892333984375 0
500 2.3046875 5697.56103515625 5697.56103515625 0
8000 2.671630859375 95589.45239257812 95589.45239257812 0
40 3.41259765625 576.318603515625 576.318603515625 0
40 5.114990234375 784.40966796875 784.40966796875 0
15 3.093017578125 391.1328125 391.1328125 0
25 3.393310546875 289.640869140625 289.640869140625 0
25 3.05322265625 288.18017578125 288.18017578125 0
25 3.081298828125 381.699951171875 381.699951171875 0
15 3.399169921875 195.494873046875 195.494873046875 0
8000 4.915771484375 96894.40283203125 96894.40283203125 0
3 3.27880859375 86.6533203125 86.6533203125 0
100 5.10205078125 1098.626953125 1098.626953125 0
100 4.573486328125 1381.483154296875 1381.483154296875 0
50 3.141357421875 591.9736328125 591.9736328125 0
2000 3.771484375 23288.013671875 23288.013671875 0
250 3.01171875 2983.17041015625 2983.17041015625 0
8000 2.962890625 96887.74584960938 96887.74584960938 0
50 4.353759765625 577.349609375 577.349609375 0
100 3.1201171875 1392.857177734375 1392.857177734375 0
3 2.61962890625 88.441162109375 88.441162109375 0
15 2.906005859375 192.03564453125 192.03564453125 0
200 3.325927734375 2385.58154296875 2385.58154296875 0
8000 3.04248046875 97498.78125 97498.78125 0
500 4.845947265625 6287.73974609375 6287.73974609375 0
150 3.26708984375 1979.76611328125 1979.76611328125 0
8000 3.197021484375 95091.2578125 95091.2578125 0
2000 3.370361328125 23792.479248046875 23792.479248046875 0
200 2.66064453125 2376.80810546875 2376.80810546875 0
2000 2.92236328125 23071.100830078125 23071.100830078125 0
40 2.878662109375 700.488525390625 700.488525390625 0
250 3.47705078125 2893.772705078125 2893.772705078125 0
15 5.3291015625 187.903076171875 187.903076171875 0
15 3.6484375 188.322509765625 188.322509765625 0
2 2.581787109375 84.56298828125 84.56298828125 0
15 3.434814453125 181.57861328125 181.57861328125 0
