wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
1 2.644775390625 84.654052734375 84.654052734375 0
40 2.933349609375 488.3623046875 488.3623046875 0
200 5.824462890625 2486.841552734375 2486.841552734375 0
1 2.64794921875 88.17431640625 88.17431640625 0
2000 5.38232421875 24280.121337890625 24280.121337890625 0
350 3.203125 4284.721923828125 4284.721923828125 0
5 4.932861328125 89.2099609375 89.2099609375 0
150 4.4326171875 1597.664306640625 1597.664306640625 0
500 4.91943359375 5879.007080078125 5879.007080078125 0
150 3.050537109375 1971.83203125 1971.83203125 0
5 3.312744140625 95.401611328125 95.401611328125 0
350 5.4052734375 4195.0927734375 4195.0927734375 0
5 2.5009765625 82.48681640625 82.48681640625 0
25 2.3779296875 282.884765625 282.884765625 0
350 2.88818359375 3786.51953125 3786.51953125 0
40 2.728515625 680.903076171875 680.903076171875 2000
1000 2.980712890625 11883.835205078125 11883.835205078125 0
8000 3.00830078125 96883.02075195312 96883.02075195312 0
700 2.9462890625 8083.2158203125 8083.2158203125 0
5 2.791015625 92.375 92.375 0
25 4.64892578125 387.2666015625 387.2666015625 0
8000 2.9921875 96182.1123046875 96182.1123046875 0
50 5.349853515625 578.467529296875 578.467529296875 0
100 3.224365234375 1286.6494140625 1286.6494140625 0
8000 2.52587890625 96789.947265625 96789.947265625 0
250 2.658935546875 2889.611328125 2889.611328125 0
1 3.22216796875 83.81494140625 83.81494140625 0
8000 3.25927734375 95599.662109375 95599.662109375 0
8000 2.94287109375 95289.04467773438 95289.04467773438 0
15 2.448974609375 190.0126953125 190.0126953125 0
30 2.9970703125 372.3974609375 372.3974609375 0
350 2.735107421875 4285.335205078125 4285.335205078125 0
150 2.98486328125 1892.71630859375 1892.71630859375 0
250 3.611328125 2879.933349609375 2879.933349609375 0
100 4.137939453125 1089.766357421875 1089.766357421875 0
8000 2.907470703125 95483.88427734375 95483.88427734375 0
25 3.162841796875 585.5986328125 585.5986328125 0
2 2.744873046875 88.216552734375 88.216552734375 0
150 2.742919921875 1982.957763671875 1982.957763671875 0
200 3.533447265625 2494.21484375 2494.21484375 0
30 2.739013671875 373.841552734375 373.841552734375 0
15 3.179443359375 198.016357421875 198.016357421875 0
3 2.611083984375 84.76806640625 84.76806640625 0
250 4.4716796875 2986.251953125 2986.251953125 0
3 3.294189453125 86.401611328125 86.401611328125 0
200 2.958984375 2582.343994140625 2582.343994140625 0
2000 4.96826171875 23888.41455078125 23888.41455078125 0
30 3.494140625 298.453857421875 298.453857421875 0
1000 2.157470703125 11881.57080078125 11881.57080078125 0
5 2.726806640625 93.993408203125 93.993408203125 0
2 2.85693359375 84.465576171875 84.465576171875 0
40 3.266357421875 473.59033203125 473.59033203125 0
2000 3.1806640625 23290.9033203125 23290.9033203125 0
2000 3.177001953125 23281.964111328125 23281.964111328125 0
30 3.445068359375 686.249755859375 686.249755859375 0
1000 2.750244140625 11690.58642578125 11690.58642578125 0
2 3.113525390625 86.685546875 86.685546875 0
700 2.5283203125 8089.639892578125 8089.639892578125 0
100 3.449462890625 1392.3193359375 1392.3193359375 0
3 2.652099609375 85.39501953125 85.39501953125 0
4000 3.22509765625 47088.525146484375 47088.525146484375 0
350 2.71533203125 4197.597412109375 4197.597412109375 0
30 4.177001953125 377.365966796875 377.365966796875 0
350 3.06005859375 3600.038330078125 3600.038330078125 0
40 3.121826171875 679.686767578125 679.686767578125 0
2 3.6279296875 87.881591796875 87.881591796875 0
100 4.2255859375 989.17333984375 989.17333984375 0
5 2.94189453125 88.9228515625 88.9228515625 0
700 2.313720703125 7692.78271484375 7692.78271484375 0
1 3.1474609375 80.73583984375 80.73583984375 0
200 3.018798828125 2393.8564453125 2393.8564453125 0
350 6.15576171875 4686.205322265625 4687.205322265625 0
700 3.33154296875 7788.662109375 7788.662109375 0
3 3.14208984375 85.35400390625 85.35400390625 0
4000 2.607177734375 47993.16015625 47993.16015625 0
150 3.241943359375 1891.787841796875 1891.787841796875 0
40 3.076171875 389.961669921875 389.961669921875 0
250 3.368896484375 2793.490966796875 2794.490966796875 0
4000 3.03466796875 46584.1689453125 46584.1689453125 0
2 3.42626953125 84.821533203125 84.821533203125 0
8000 3.370849609375 93085.38623046875 93085.38623046875 0
150 4.34228515625 1579.036376953125 1579.036376953125 0
50 2.259765625 790.19580078125 790.19580078125 0
25 2.507080078125 286.226318359375 286.226318359375 0
250 3.42578125 2886.8955078125 2887.8955078125 0
25 3.33935546875 489.457275390625 489.457275390625 0
350 4.18017578125 4285.201416015625 4286.201416015625 0
40 2.7451171875 389.25634765625 389.25634765625 0
40 3.3955078125 388.325439453125 388.325439453125 0
25 2.37255859375 475.957275390625 475.957275390625 0
8000 5.724853515625 96495.48364257812 96495.48364257812 0
700 3.33203125 8280.822998046875 8280.822998046875 0
100 3.136474609375 1394.444091796875 1394.444091796875 0
100 3.402587890625 985.4365234375 985.4365234375 0
4000 2.260009765625 46283.276123046875 46283.276123046875 0
150 3.0146484375 1795.521240234375 1795.521240234375 0
1000 2.9609375 11790.20556640625 11790.20556640625 0
350 3.44384765625 4380.824951171875 4380.824951171875 0
4000 2.72900390625 46291.224365234375 46291.224365234375 0
1000 3.699462890625 12284.254150390625 12284.254150390625 0
500 2.632080078125 5598.867431640625 5598.867431640625 0
700 2.488037109375 7979.8876953125 7979.8876953125 0
700 4.423583984375 8190.744384765625 8190.744384765625 0
100 2.7568359375 994.266357421875 994.266357421875 0
200 4.103271484375 2477.40478515625 2477.40478515625 0
2 2.88720703125 84.658935546875 84.658935546875 0
4000 2.5703125 45389.6103515625 45389.6103515625 0
8000 3.20751953125 95782.17700195312 95782.17700195312 0
1 3.42578125 77.615478515625 77.615478515625 30
30 2.66943359375 588.85546875 588.85546875 0
25 2.43408203125 588.34912109375 588.34912109375 0
15 2.806884765625 291.258056640625 291.258056640625 0
15 2.265869140625 192.60400390625 192.60400390625 0
15 3.4345703125 189.713134765625 189.713134765625 0
150 4.72998046875 1884.9853515625 1884.9853515625 0
30 5.563720703125 291.876953125 291.876953125 0
150 3.207763671875 1891.505126953125 1891.505126953125 0
150 2.446044921875 1582.989013671875 1582.989013671875 0
8000 2.66796875 94481.49243164062 94481.49243164062 0
2000 2.94677734375 22787.13232421875 22787.13232421875 0
100 3.263671875 1293.908203125 1294.908203125 0
250 2.734619140625 2883.886474609375 2883.886474609375 0
5 3.049072265625 93.5419921875 93.5419921875 0
15 4.919677734375 186.112060546875 186.112060546875 0
25 2.75634765625 283.597900390625 283.597900390625 350
500 3.177001953125 5588.08984375 5588.08984375 0
350 3.69287109375 4275.52978515625 4275.52978515625 0
50 3.462646484375 501.54296875 501.54296875 0
1000 3.262451171875 11179.385009765625 11179.385009765625 0
1 2.982421875 89.135986328125 89.135986328125 0
4000 4.2607421875 46978.946044921875 46978.946044921875 0
350 2.671142578125 4386.243896484375 4386.243896484375 0
150 2.846923828125 1996.73291015625 1996.73291015625 0
500 3.45263671875 6089.35888671875 6089.35888671875 0
40 2.427001953125 479.80419921875 479.80419921875 0
15 3.08056640625 296.67138671875 296.67138671875 0
700 3.24755859375 8392.3505859375 8392.3505859375 0
15 3.06640625 297.075439453125 297.075439453125 0
350 3.206298828125 3882.369873046875 3882.369873046875 0
350 4.95068359375 4288.54638671875 4288.54638671875 0
700 2.25830078125 8186.896484375 8186.896484375 0
5 3.047607421875 84.61767578125 84.61767578125 0
350 3.40966796875 3971.861083984375 3971.861083984375 0
40 3.209716796875 571.65673828125 571.65673828125 0
2 2.9541015625 189.74072265625 189.74072265625 0
1 2.569580078125 82.098388671875 82.098388671875 0
40 2.959716796875 592.853759765625 592.853759765625 0
30 2.56787109375 385.8642578125 385.8642578125 0
1000 3.390625 12086.018310546875 12086.018310546875 0
40 3.22412109375 493.97314453125 493.97314453125 0
15 3.101806640625 190.6728515625 190.6728515625 8000
5 3.14599609375 86.86328125 86.86328125 0
2 2.792236328125 81.82861328125 81.82861328125 0
5 3.18798828125 96.439453125 96.439453125 0
250 2.937744140625 3077.607421875 3077.607421875 0
3 3.609375 97.209228515625 97.209228515625 0
150 2.92724609375 1790.28955078125 1790.28955078125 0
150 3.39111328125 1991.853759765625 1991.853759765625 0
5 4.465576171875 85.24072265625 85.24072265625 0
4000 3.014892578125 48296.9091796875 48296.9091796875 0
1 3.169189453125 73.4287109375 73.4287109375 0
3 3.41357421875 92.892578125 92.892578125 0
500 2.59912109375 6282.987548828125 6282.987548828125 0
150 2.35693359375 1986.197265625 1986.197265625 0
5 3.356689453125 92.570068359375 92.570068359375 0
5 3.005859375 86.948974609375 86.948974609375 500
30 3.312255859375 380.082763671875 380.082763671875 0
1 2.95947265625 93.487060546875 93.487060546875 0
5 4.300537109375 91.93212890625 91.93212890625 0
25 3.35693359375 286.769775390625 286.769775390625 0
2000 2.888671875 24088.508056640625 24088.508056640625 0
250 2.972412109375 2995.57470703125 2995.57470703125 0
250 3.773681640625 2886.842041015625 2886.842041015625 0
500 3.064697265625 5786.84033203125 5786.84033203125 0
4000 2.8447265625 46596.64794921875 46596.64794921875 0
3 2.932373046875 86.912353515625 86.912353515625 700
50 2.72314453125 787.50634765625 787.50634765625 0
30 2.65673828125 494.384521484375 494.384521484375 0
50 3.851806640625 489.963134765625 489.963134765625 0
2 3.373779296875 81.44384765625 81.44384765625 0
25 2.182861328125 297.3984375 297.3984375 0
150 2.67626953125 1885.123291015625 1885.123291015625 0
250 2.642822265625 2884.098388671875 2884.098388671875 0
3 4.01025390625 88.38525390625 88.38525390625 0
8000 3.56640625 92692.78295898438 92692.78295898438 0
700 2.763916015625 8379.396484375 8379.396484375 0
50 2.5107421875 790.231201171875 790.231201171875 0
5 3.0576171875 96.77294921875 96.77294921875 0
1 2.850830078125 80.15673828125 80.15673828125 0
4000 4.01318359375 46979.349365234375 46979.349365234375 0
250 3.445556640625 2984.426025390625 2984.426025390625 0
200 3.1162109375 2485.282958984375 2485.282958984375 0
1 2.78515625 75.46337890625 75.46337890625 0
25 3.15966796875 485.422607421875 485.422607421875 0
15 3.224365234375 487.373291015625 487.373291015625 0
150 2.42138671875 1889.380615234375 1889.380615234375 0
1 3.288330078125 87.3720703125 87.3720703125 0
2 3.268798828125 88.11083984375 88.11083984375 0
8000 3.65771484375 95191.796875 95191.796875 0
500 5.679443359375 5898.135986328125 5898.135986328125 0
100 2.737548828125 1478.447509765625 1478.447509765625 0
5 3.60498046875 96.50439453125 96.50439453125 0
8000 2.464111328125 95087.26928710938 95087.26928710938 0
350 2.738525390625 3883.761474609375 3883.761474609375 0
2000 4.524658203125 23586.02880859375 23586.02880859375 0
700 4.4619140625 8578.598388671875 8578.598388671875 0
30 2.989013671875 486.230224609375 486.230224609375 0
50 3.3251953125 581.6875 582.6875 0
15 3.604736328125 200.57568359375 200.57568359375 0
100 2.553955078125 993.8916015625 993.8916015625 0
4000 3.206298828125 47085.843017578125 47085.843017578125 0
200 2.326416015625 2477.469482421875 2477.469482421875 0
200 3.017822265625 2475.16064453125 2475.16064453125 0
700 3.210693359375 8286.014404296875 8286.014404296875 0
200 4.93798828125 2499.26171875 2499.26171875 0
4000 2.80859375 46891.91162109375 46891.91162109375 0
250 3.028564453125 2887.671630859375 2887.671630859375 0
50 4.77734375 887.67529296875 887.67529296875 0
4000 3.805908203125 48298.364501953125 48298.364501953125 0
700 2.82958984375 8495.301513671875 8495.301513671875 0
1 3.17333984375 84.183837890625 84.183837890625 0
50 2.51513671875 686.456298828125 686.456298828125 0
40 4.696044921875 484.576904296875 484.576904296875 0
40 2.667236328125 397.150146484375 397.150146484375 0
3 3.32373046875 80.672607421875 80.672607421875 0
100 2.80126953125 981.97607421875 981.97607421875 0
500 3.25830078125 5478.710205078125 5478.710205078125 0
100 5.079345703125 1484.082275390625 1484.082275390625 0
30 2.392822265625 296.562744140625 296.562744140625 0
1 3.0537109375 77.818603515625 77.818603515625 0
8000 2.87890625 93183.05322265625 93183.05322265625 0
1000 3.172607421875 11196.44140625 11196.44140625 0
50 3.382080078125 478.2529296875 478.2529296875 0
2 2.494384765625 83.078125 83.078125 0
30 3.3115234375 299.140869140625 299.140869140625 0
2 4.8466796875 80.859619140625 80.859619140625 0
2000 4.361572265625 22888.515625 22888.515625 0
40 3.711669921875 683.052001953125 683.052001953125 0
700 3.468017578125 7691.214111328125 7691.214111328125 0
500 2.481201171875 5687.77783203125 5687.77783203125 0
1 5.4833984375 89.814697265625 89.814697265625 0
2000 2.885009765625 21787.1171875 21787.1171875 0
4000 3.0546875 44685.3828125 44685.3828125 0
30 3.320068359375 290.02978515625 290.02978515625 0
1 3.220458984375 83.07275390625 83.07275390625 0
50 3.07861328125 495.298583984375 495.298583984375 0
500 5.442138671875 8787.679931640625 8787.679931640625 0
30 3.083740234375 579.554931640625 579.554931640625 0
200 2.534912109375 2495.594970703125 2495.594970703125 0
1 4.022216796875 84.3388671875 84.3388671875 0
25 5.07568359375 288.060302734375 288.060302734375 0
500 2.3857421875 5675.894775390625 5675.894775390625 0
30 2.39501953125 492.313720703125 492.313720703125 0
3 2.6259765625 90.659912109375 90.659912109375 0
30 3.380615234375 298.49365234375 298.49365234375 0
30 2.89013671875 371.709716796875 371.709716796875 0
500 2.42578125 5283.362548828125 5283.362548828125 0
2000 4.381103515625 22983.297607421875 22983.297607421875 0
4000 4.90380859375 56789.724609375 56790.724609375 0
50 5.21435546875 990.775390625 990.775390625 0
8000 3.09716796875 91079.71997070312 91079.71997070312 0
5 3.261962890625 94.40771484375 94.40771484375 0
200 2.920654296875 2388.141357421875 2388.141357421875 0
50 2.676513671875 576.84033203125 576.84033203125 0
150 5.289306640625 2090.0390625 2090.0390625 0
3 2.77197265625 85.5947265625 85.5947265625 0
700 2.786376953125 8187.356689453125 8187.356689453125 0
1000 3.19189453125 11486.664794921875 11486.664794921875 0
100 3.26123046875 985.593505859375 985.593505859375 0
