wrk debian/4.1.0-3build1 [epoll] Copyright (C) 2012 Will Glozer
Running 10m test @ http://172.18.0.4:32329
15 5.40087890625 180.689208984375 180.689208984375 350
25 5.013427734375 299.65625 299.65625 0
1 3.8935546875 84.372314453125 84.372314453125 15
8000 3.346435546875 108692.30493164062 108692.30493164062 0
40 2.69580078125 689.52880859375 689.52880859375 250
250 2.54541015625 3182.51708984375 3182.51708984375 0
25 2.849365234375 391.327880859375 391.327880859375 40
40 2.926025390625 592.458740234375 592.458740234375 0
100 2.859619140625 1384.34521484375 1384.34521484375 0
1 3.447509765625 88.641357421875 88.641357421875 0
1 3.295654296875 83.81982421875 83.81982421875 0
3 3.37353515625 84.475830078125 84.475830078125 150
250 2.580322265625 2793.603759765625 2793.603759765625 0
2 3.1416015625 77.50048828125 77.50048828125 0
50 3.10888671875 500.29541015625 500.29541015625 0
250 3.074462890625 2891.770751953125 2891.770751953125 0
150 3.370361328125 1586.715087890625 1586.715087890625 4000
30 3.16162109375 692.130859375 692.130859375 500
350 3.481201171875 4286.991455078125 4286.991455078125 0
25 3.43212890625 381.3828125 381.3828125 0
1 5.006591796875 88.255615234375 88.255615234375 1000
40 3.123779296875 481.402587890625 481.402587890625 0
4000 2.683837890625 50380.826904296875 50380.826904296875 0
250 3.111083984375 3076.277099609375 3076.277099609375 0
5 5.17333984375 187.91162109375 187.91162109375 0
150 3.125 1985.851806640625 1985.851806640625 700
500 3.05078125 5792.07763671875 5792.07763671875 0
4000 3.34814453125 48085.2685546875 48085.2685546875 8000
1 2.389404296875 79.121337890625 79.121337890625 500
2000 5.339599609375 23288.357666015625 23288.357666015625 0
5 3.742431640625 177.42333984375 178.42333984375 0
2 3.630615234375 90.809814453125 90.809814453125 5
500 3.343017578125 6191.262939453125 6192.262939453125 0
2 3.27734375 81.057373046875 81.057373046875 0
40 3.361083984375 483.81396484375 483.81396484375 0
250 2.686279296875 3291.837646484375 3291.837646484375 0
40 3.568603515625 481.505126953125 481.505126953125 0
500 2.538818359375 5882.66796875 5882.66796875 0
700 3.375 8189.90185546875 8190.90185546875 0
2 2.501708984375 84.60888671875 84.60888671875 0
500 3.18994140625 6280.76220703125 6280.76220703125 0
2 3.23046875 82.934814453125 82.934814453125 0
200 3.05419921875 2486.994140625 2486.994140625 0
150 2.8359375 1899.5537109375 1899.5537109375 0
1 2.840576171875 78.265869140625 78.265869140625 0
30 6.298583984375 392.4541015625 392.4541015625 0
50 2.558349609375 787.9755859375 787.9755859375 700
1000 3.9072265625 11985.47998046875 11985.47998046875 0
1000 2.766845703125 11800.5595703125 11800.5595703125 0
50 3.0400390625 579.331787109375 579.331787109375 0
500 3.071533203125 6285.164306640625 6285.164306640625 0
2 2.482666015625 90.665771484375 90.665771484375 0
1000 3.3974609375 11991.867431640625 11992.867431640625 0
100 4.406982421875 1388.967529296875 1389.967529296875 0
1 3.12744140625 79.9208984375 79.9208984375 50
350 2.933837890625 4185.757568359375 4185.757568359375 0
50 4.75439453125 584.621826171875 584.621826171875 0
30 2.09033203125 390.728271484375 390.728271484375 0
1 6.11865234375 89.16748046875 89.16748046875 0
1 3.70361328125 85.16259765625 85.16259765625 150
3 3.190185546875 85.2919921875 85.2919921875 0
30 3.117919921875 783.677001953125 783.677001953125 0
150 2.70458984375 2080.202880859375 2080.202880859375 0
700 3.43359375 8789.884521484375 8789.884521484375 0
8000 2.469970703125 101583.51123046875 101583.51123046875 0
150 3.477294921875 1988.491943359375 1989.491943359375 0
3 3.535888671875 84.932861328125 85.932861328125 0
1 3.466552734375 83.619873046875 84.619873046875 150
5 2.6201171875 95.27001953125 95.27001953125 0
25 4.11474609375 281.432861328125 281.432861328125 0
1 3.229248046875 86.86669921875 86.86669921875 0
500 3.13818359375 5994.2216796875 5994.2216796875 0
25 3.4892578125 378.8056640625 379.8056640625 0
150 5.25341796875 1794.64794921875 1794.64794921875 0
200 3.288330078125 2286.078125 2286.078125 0
5 3.08154296875 187.42919921875 187.42919921875 25
25 2.923095703125 485.63232421875 485.63232421875 0
100 3.447265625 1401.62353515625 1402.62353515625 0
250 2.603271484375 2888.843994140625 2888.843994140625 350
30 2.8466796875 292.40576171875 292.40576171875 0
350 2.91796875 3987.164306640625 3987.164306640625 0
5 2.702392578125 187.11669921875 187.11669921875 0
3 3.383544921875 93.75439453125 93.75439453125 5
15 3.290283203125 488.904296875 488.904296875 0
8000 2.283447265625 98483.55444335938 98483.55444335938 0
3 3.010986328125 186.1201171875 186.1201171875 0
4000 3.497314453125 47589.40625 47589.40625 0
2000 3.02978515625 23602.675048828125 23602.675048828125 0
2000 2.8720703125 24391.48583984375 24391.48583984375 0
150 4.433349609375 2078.889892578125 2078.889892578125 0
30 3.2470703125 379.11962890625 379.11962890625 0
200 3.958740234375 2579.95361328125 2579.95361328125 0
25 3.21630859375 283.878662109375 283.878662109375 50
5 2.943359375 92.2314453125 92.2314453125 0
50 3.2177734375 500.854248046875 500.854248046875 0
1 2.217041015625 78.573974609375 78.573974609375 25
25 5.67138671875 288.2392578125 289.2392578125 0
30 4.181640625 384.189697265625 384.189697265625 0
25 2.611328125 586.280029296875 586.280029296875 4000
1 4.57666015625 88.23046875 88.23046875 0
5 3.510009765625 92.814697265625 92.814697265625 0
4000 2.47900390625 47977.7490234375 47977.7490234375 0
3 3.1767578125 88.275634765625 88.275634765625 0
200 2.61181640625 2484.20068359375 2484.20068359375 0
15 5.2041015625 193.3134765625 193.3134765625 0
8000 2.711181640625 96587.75048828125 96587.75048828125 0
25 2.43017578125 293.3232421875 293.3232421875 0
5 3.000244140625 88.207763671875 88.207763671875 0
8000 2.749267578125 95581.48657226562 95581.48657226562 0
500 4.1591796875 5890.514404296875 5890.514404296875 0
2 3.267578125 85.829833984375 85.829833984375 0
5 2.89990234375 94.174072265625 94.174072265625 100
30 5.533203125 384.679443359375 384.679443359375 0
3 2.693603515625 275.56298828125 275.56298828125 0
100 5.31005859375 1476.4931640625 1476.4931640625 0
40 2.958740234375 697.805908203125 697.805908203125 0
4000 3.20654296875 47586.369873046875 47586.369873046875 0
1 4.559326171875 91.1513671875 91.1513671875 0
30 2.932861328125 382.69970703125 382.69970703125 0
30 3.2900390625 388.575927734375 388.575927734375 0
200 2.46875 2183.1953125 2183.1953125 0
15 2.829833984375 393.07958984375 393.07958984375 0
200 2.644775390625 2283.634033203125 2283.634033203125 0
1 2.750732421875 84.2587890625 84.2587890625 4000
500 2.411865234375 5780.848388671875 5780.848388671875 0
2 2.89697265625 83.1484375 83.1484375 0
1 3.946533203125 86.294921875 86.294921875 2
150 3.02783203125 1585.186279296875 1585.186279296875 0
4000 3.083740234375 47684.6044921875 47684.6044921875 0
25 2.68603515625 293.7373046875 293.7373046875 0
2000 3.22705078125 23401.058349609375 23401.058349609375 0
200 2.3720703125 2501.105224609375 2501.105224609375 0
50 3.30322265625 977.213623046875 977.213623046875 0
4000 3.067138671875 48689.372314453125 48689.372314453125 0
200 2.912353515625 2391.75390625 2391.75390625 0
2000 2.741943359375 23793.460205078125 23793.460205078125 0
700 2.77490234375 8289.3935546875 8289.3935546875 0
200 3.2421875 2478.27099609375 2478.27099609375 0
30 2.98291015625 296.281494140625 296.281494140625 0
150 3.294189453125 1685.09814453125 1685.09814453125 0
2 3.831298828125 87.687744140625 87.687744140625 0
8000 3.263671875 97792.56372070312 97792.56372070312 0
25 2.4912109375 291.2177734375 291.2177734375 0
15 2.79541015625 190.02197265625 190.02197265625 0
100 2.6435546875 1197.54833984375 1197.54833984375 0
250 3.249267578125 2990.110107421875 2990.110107421875 0
1 2.945068359375 82.878662109375 82.878662109375 15
1 3.276123046875 86.190673828125 86.190673828125 15
5 3.237548828125 89.4931640625 90.4931640625 0
15 3.20654296875 181.75 181.75 0
30 2.552734375 298.842041015625 298.842041015625 0
350 4.956298828125 4181.9345703125 4181.9345703125 0
5 3.359130859375 184.516845703125 184.516845703125 0
50 2.998779296875 891.63720703125 891.63720703125 0
150 2.99658203125 1982.693603515625 1982.693603515625 0
25 2.364013671875 290.824462890625 290.824462890625 0
200 2.51611328125 2479.59326171875 2479.59326171875 0
100 2.972412109375 986.3173828125 986.3173828125 0
4000 2.2353515625 47881.146240234375 47881.146240234375 0
150 2.77392578125 2080.0986328125 2080.0986328125 0
4000 2.959228515625 47575.946533203125 47575.946533203125 0
30 2.865966796875 388.6484375 388.6484375 0
500 2.525390625 6089.772705078125 6089.772705078125 0
5 5.343505859375 183.295654296875 183.295654296875 0
500 2.778076171875 6298.685546875 6298.685546875 700
100 2.37060546875 988.220947265625 988.220947265625 0
50 4.44287109375 489.24853515625 489.24853515625 0
8000 5.28662109375 97879.07861328125 97879.07861328125 0
700 2.750732421875 8185.95263671875 8185.95263671875 0
15 3.226318359375 183.7490234375 183.7490234375 0
500 2.856201171875 6195.377197265625 6195.377197265625 0
2 3.304931640625 85.10693359375 85.10693359375 0
40 2.7939453125 484.8623046875 484.8623046875 0
30 3.265380859375 303.428955078125 303.428955078125 0
5 4.992919921875 81.574951171875 81.574951171875 0
2000 2.53173828125 23283.831787109375 23283.831787109375 0
250 3.06591796875 3185.63232421875 3185.63232421875 700
100 2.55517578125 998.761962890625 998.761962890625 0
200 3.194091796875 2480.48828125 2480.48828125 0
700 3.591552734375 8684.677734375 8685.677734375 0
500 5.255126953125 6393.45361328125 6393.45361328125 0
1 3.30126953125 85.840576171875 85.840576171875 0
1 3.797607421875 86.691162109375 87.691162109375 100
200 3.11328125 2381.279052734375 2381.279052734375 0
40 2.712890625 490.20068359375 490.20068359375 0
100 2.78564453125 986.630126953125 986.630126953125 0
15 3.30517578125 286.310302734375 286.310302734375 0
25 3.0234375 580.23974609375 580.23974609375 8000
200 2.912841796875 2494.437255859375 2494.437255859375 0
4000 2.99072265625 46976.80126953125 46976.80126953125 0
200 2.786865234375 2484.67236328125 2484.67236328125 0
500 2.841064453125 5896.573486328125 5896.573486328125 0
30 3.26171875 289.0791015625 289.0791015625 0
4000 3.20068359375 47587.8056640625 47587.8056640625 0
500 3.407958984375 5792.216796875 5792.216796875 0
350 3.431884765625 4189.036865234375 4189.036865234375 0
15 4.54931640625 189.685791015625 189.685791015625 0
3 3.44775390625 84.1669921875 84.1669921875 0
500 2.48095703125 5973.157470703125 5973.157470703125 1000
30 3.52197265625 490.925048828125 490.925048828125 0
2 2.723388671875 185.954833984375 185.954833984375 150
1 3.25048828125 92.028564453125 92.028564453125 2
5 6.707763671875 186.433349609375 186.433349609375 0
4000 3.159912109375 47792.302734375 47792.302734375 0
150 3.137451171875 1892.673828125 1892.673828125 0
4000 5.29248046875 48486.937255859375 48486.937255859375 0
350 2.685791015625 3994.138671875 3994.138671875 0
1000 2.653564453125 12382.3642578125 12382.3642578125 0
200 2.65673828125 2579.28564453125 2579.28564453125 250
1 4.09130859375 90.461669921875 90.461669921875 0
1 4.870361328125 86.975341796875 86.975341796875 0
5 3.096923828125 95.790283203125 95.790283203125 0
250 2.436279296875 3282.58154296875 3282.58154296875 0
30 3.24853515625 496.6875 496.6875 0
5 3.72216796875 87.021728515625 88.021728515625 0
3 3.563720703125 85.281982421875 86.281982421875 5
3 3.60009765625 89.343994140625 89.343994140625 0
700 2.390869140625 8883.96484375 8883.96484375 0
250 3.014892578125 2994.298583984375 2994.298583984375 0
4000 2.70068359375 47578.0322265625 47578.0322265625 0
500 3.169921875 6386.265625 6386.265625 0
5 4.256103515625 87.5517578125 87.5517578125 40
40 3.63916015625 494.005126953125 494.005126953125 0
40 2.65185546875 478.3515625 478.3515625 0
30 3.105712890625 390.706787109375 390.706787109375 50
5 2.87744140625 182.04736328125 182.04736328125 0
50 2.573974609375 688.689208984375 688.689208984375 0
8000 2.92578125 96990.42822265625 96990.42822265625 0
350 5.712890625 4487.401123046875 4487.401123046875 0
100 2.541015625 1296.322265625 1296.322265625 4000
200 3.087158203125 2474.2880859375 2474.2880859375 0
250 3.397705078125 2978.29052734375 2978.29052734375 0
250 3.968017578125 2997.48681640625 2997.48681640625 0
3 2.70849609375 82.81396484375 82.81396484375 0
8000 2.826171875 96488.068359375 96488.068359375 0
1000 2.5419921875 11682.39892578125 11682.39892578125 0
4000 2.37890625 48385.4423828125 48385.4423828125 0
1 4.00830078125 82.590576171875 82.590576171875 0
250 2.679931640625 3388.10791015625 3388.10791015625 0
15 3.577392578125 190.29345703125 190.29345703125 0
350 3.122314453125 4483.0595703125 4483.0595703125 0
50 3.221923828125 590.2236328125 590.2236328125 0
1 3.30419921875 89.965087890625 89.965087890625 0
150 3.232421875 1891.903076171875 1891.903076171875 200
200 2.651123046875 2485.74462890625 2485.74462890625 0
40 3.298095703125 482.781494140625 482.781494140625 0
200 4.364501953125 2491.70849609375 2491.70849609375 0
2 3.25732421875 82.74365234375 82.74365234375 500
200 3.38671875 2591.650146484375 2591.650146484375 0
50 4.611328125 583.220947265625 583.220947265625 0
150 2.959716796875 1992.308349609375 1992.308349609375 0
100 5.298828125 1088.38232421875 1088.38232421875 0
50 3.05859375 980.722412109375 980.722412109375 0
30 3.2421875 386.38720703125 386.38720703125 0
3 4.378662109375 90.93115234375 90.93115234375 0
40 3.395263671875 483.16064453125 483.16064453125 0
500 2.809326171875 5988.660400390625 5988.660400390625 0
350 2.37060546875 4382.577880859375 4382.577880859375 0
40 2.5849609375 484.656494140625 484.656494140625 0
50 2.854736328125 590.037109375 590.037109375 0
30 3.079345703125 389.614990234375 389.614990234375 0
250 2.869384765625 3198.271240234375 3198.271240234375 0
25 3.144287109375 379.15576171875 379.15576171875 0
30 2.661865234375 387.72021484375 387.72021484375 0
4000 3.59619140625 48284.3193359375 48284.3193359375 0
200 5.828369140625 2497.0322265625 2497.0322265625 0
3 3.1552734375 82.854248046875 82.854248046875 30
2000 3.056396484375 23781.21484375 23781.21484375 0
1 2.87451171875 90.06396484375 90.06396484375 1000
30 4.650146484375 588.691650390625 588.691650390625 0
40 3.153564453125 688.490478515625 688.490478515625 0
15 2.809814453125 191.67138671875 191.67138671875 0
100 5.5791015625 996.890625 996.890625 0
5 3.27587890625 79.04150390625 79.04150390625 0
25 4.67236328125 293.05224609375 293.05224609375 0
50 2.782958984375 975.57666015625 975.57666015625 0
50 2.305908203125 500.39404296875 500.39404296875 0
2 3.829345703125 77.1142578125 77.1142578125 0
2000 2.95068359375 24091.30224609375 24091.30224609375 0
1 3.4228515625 83.4111328125 83.4111328125 0
25 3.421875 287.630615234375 287.630615234375 0
1 2.92724609375 85.867919921875 85.867919921875 0
350 4.96142578125 4386.650146484375 4386.650146484375 0
4000 2.44189453125 47877.20947265625 47877.20947265625 0
25 3.38720703125 297.82275390625 297.82275390625 0
8000 3.566162109375 94991.8984375 94991.8984375 0
150 3.243408203125 1891.673828125 1891.673828125 0
1000 3.71435546875 11887.2763671875 11887.2763671875 0
1000 2.9931640625 11497.004150390625 11497.004150390625 0
100 3.41796875 990.76708984375 990.76708984375 0
500 2.82666015625 5696.486328125 5696.486328125 0
250 2.44677734375 3273.72314453125 3273.72314453125 0
500 2.675048828125 6183.939697265625 6183.939697265625 0
50 2.28564453125 784.5830078125 784.5830078125 0
700 3.271484375 8184.835693359375 8184.835693359375 0
15 2.9482421875 191.988525390625 191.988525390625 0
150 3.15380859375 1488.509521484375 1488.509521484375 0
200 2.72998046875 2401.640869140625 2401.640869140625 0
2 2.94482421875 78.0322265625 78.0322265625 0
500 2.99072265625 6279.5830078125 6279.5830078125 0
8000 2.7998046875 96878.95825195312 96878.95825195312 0
15 2.859375 193.5537109375 193.5537109375 100
100 6.581298828125 1086.412841796875 1086.412841796875 8000
100 5.3798828125 1282.9736328125 1282.9736328125 0
8000 3.4140625 95974.39428710938 95974.39428710938 0
30 2.77685546875 390.80908203125 390.80908203125 0
15 2.28173828125 188.3916015625 188.3916015625 0
50 3.510986328125 493.82275390625 493.82275390625 0
200 2.860595703125 2386.973876953125 2386.973876953125 0
4000 2.686767578125 47191.65478515625 47191.65478515625 0
2 3.6435546875 90.635986328125 90.635986328125 1000
200 2.81787109375 2095.388916015625 2095.388916015625 0
500 3.108154296875 6088.88037109375 6088.88037109375 0
5 4.9873046875 89.5517578125 89.5517578125 0
2 2.586669921875 80.46044921875 80.46044921875 5
100 2.947509765625 1493.430908203125 1493.430908203125 0
3 2.841064453125 81.7421875 81.7421875 0
350 3.11474609375 4390.554931640625 4390.554931640625 0
4000 3.676025390625 48903.783447265625 48903.783447265625 0
8000 3.39404296875 95984.54443359375 95984.54443359375 0
250 3.171875 2973.21044921875 2973.21044921875 0
500 2.6220703125 5882.45654296875 5882.45654296875 0
40 2.88525390625 785.61376953125 785.61376953125 150
150 3.024169921875 1899.128662109375 1899.128662109375 0
1000 3.14501953125 12086.694091796875 12086.694091796875 0
8000 2.7021484375 95478.08862304688 95478.08862304688 0
500 4.020751953125 6383.93701171875 6383.93701171875 0
350 3.2880859375 4296.25537109375 4296.25537109375 0
200 3.3515625 2483.43359375 2483.43359375 0
1000 2.584716796875 11888.658935546875 11888.658935546875 0
200 3.255859375 2397.303955078125 2397.303955078125 0
8000 13.673583984375 97765.83837890625 97776.83837890625 0
4000 5.58984375 47096.52978515625 47096.52978515625 0
500 2.34912109375 5874.764892578125 5874.764892578125 0
150 5.055419921875 1889.44384765625 1890.44384765625 0
350 4.846923828125 4491.91748046875 4491.91748046875 0
2 2.713623046875 77.072265625 77.072265625 0
1000 3.237548828125 11890.80126953125 11890.80126953125 0
30 4.71533203125 386.42578125 386.42578125 0
40 3.062744140625 793.513671875 793.513671875 0
2 5.69091796875 82.54248046875 83.54248046875 0
1000 3.50439453125 11989.058837890625 11989.058837890625 0
30 2.29931640625 390.0341796875 390.0341796875 0
5 5.756591796875 92.107421875 92.107421875 0
2000 2.49560546875 24690.578125 24690.578125 0
350 2.936767578125 4290.248291015625 4290.248291015625 0
25 3.859130859375 290.281982421875 290.281982421875 0
2000 2.815185546875 23488.123779296875 23488.123779296875 0
